                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     450                                      682                  8.0000000000000004E-001                  2.0000000000000000E-002                  4.3914548239529354E+005                  6.9118482972604934E+003                  4.2958085486294267E+003                  2.3807695970539635E+000                  2.7895084708256705E+000                 -4.6037424736898496E+000                  7.0001067228830538E-001                  2.7955281978301480E-005                  2.7952486377137881E-001                  2.6685881833512681E-003                  8.9753022459683170E-004                  9.5679134101132306E-003                  2.5800503644767617E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853783132587E-001                  2.2364225582622960E-005                  2.2361989101675397E-001                  2.1348705466590601E-003                  7.1802417967008160E-004                  7.6543307280118747E-003                  2.0640402915022933E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999441416958E-001                  2.7872864359277161E+000                  7.9999999069914063E-001                  2.7862786459109690E+000                  5.2153097394241449E+004                  2.2621138424814371E+006                  3.3602579644411807E+009                  2.2068027030651665E-008                  2.2068027030651669E-008                  0.0000000000000000E+000                  8.7256228894797381E-010                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  4.4552768455881320E-001                  3.6330502518088106E+000                 -7.0545056910646293E+000                  4.3818552575089367E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968109355E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459207997E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
                                       2                  7.9999999999960003E-001                  4.4552764195531025E-001                  3.6330675882022518E+000                 -7.0543846358348006E+000                  4.3819939065660964E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968112060E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459207884E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
                                       3                  7.9999999999870008E-001                  4.4552754612409867E-001                  3.6330996060180132E+000                 -7.0541612774570481E+000                  4.3822497580491175E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968117052E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459207671E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
                                       4                  7.9999999999720006E-001                  4.4552738648739193E-001                  3.6331463284310659E+000                 -7.0538358457807844E+000                  4.3826226053670858E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968124329E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459207358E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
                                       5                  7.9999999999520011E-001                  4.4552717379761414E-001                  3.6332264900335351E+000                 -7.0532787710419926E+000                  4.3832610296812398E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968136802E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459206818E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
                                       6                  7.9999999999120019E-001                  4.4552674896241118E-001                  3.6334138392152031E+000                 -7.0519828664631099E+000                  4.3847470525976373E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968165876E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459205553E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
                                       7                  7.9999999998120008E-001                  4.4552569003344666E-001                  3.6336826382450842E+000                 -7.0501415026141618E+000                  4.3868611812386158E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968207336E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459203763E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
                                       8                  7.9999999997120008E-001                  4.4552463557703426E-001                  3.6340874744267384E+000                 -7.0474002268352880E+000                  4.3900132325042787E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968269390E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459201091E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
                                       9                  7.9999999995120019E-001                  4.4552253991098334E-001                  3.6349038343131195E+000                 -7.0419920781795096E+000                  4.3962496422555724E+000                  7.0026877155564138E-001                  2.7942052522137423E-001                  2.0310703222984339E-002                  7.0026877155564138E-001                  2.3212283714670196E-017                  2.7948815476054705E-005                  2.7939257640589815E-001                  1.3085166870071737E-008                  4.4990353721038296E-034                  1.0056538968392971E-099                  2.6602686387806693E-003                  8.9473209982299890E-004                  9.5380846480136051E-003                  2.5500686477638564E-003                  4.6675361034361849E-003                 -1.5473524055685609E-001                 -1.6634282129863379E+001                 -4.5536365936134890E+000                 -5.5378513748019720E-001                 -7.8832207345992433E+000                 -3.3346880592331402E+001                 -9.8997551459195748E+001                 -2.5750745053053312E+000                 -3.0483069814273231E+000                 -2.0205388276347911E+000                 -2.5934481282155555E+000                 -2.3309123140939407E+000 
