                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                      635                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.8589735853207509E+004                  8.8825245865550619E+002                  4.3946232786086011E+003                  1.3371659588956948E+001                  6.3169608989299890E+000                 -5.9170468197052486E+000                  7.0001067228913061E-001                  2.7955281905288361E-005                  2.7952486377100966E-001                  3.5167252522566206E-003                  1.0301620435505376E-003                  9.5647424084994298E-003                  2.1452815719518363E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0001067228922931E-001                  2.7955281905284695E-005                  2.7952486377094277E-001                  3.5167252522529716E-003                  1.0301620435492693E-003                  9.5647424084857949E-003                  2.1452815719479480E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995299769628E-001                  6.3078929907091910E+000                  9.9999993075094884E-001                  6.3047332242991878E+000                  1.5901525214873324E+005                  2.7771554059095663E+005                  7.4785032728910851E+008                  3.4179913968470961E-012                  3.4179913968470965E-012                  1.8367750276849609E-135                  5.8458298246667143E-013                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     neut                                       h1                                       h2                                       h3                                      he3                                      he4                                      li7                                      be7                                      be8                                      be9                                       b9                                      b10                                      b11                                      b12                                      c11                                      c12                                      c13                                      c14                                      n12                                      n13                                      n14                                      n15                                      n16                                      o14                                      o15                                      o16                                      o17                                      f16                                      f17                                      f18                                      f19                                      f20                                     ne19                                     ne20                                     ne21                                     ne22                                     na20                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al24                                     al25                                     al26                                     al27                                     si27                                     si28                                      p31                                      s32                                     fe56                                 log_neut                                   log_h1                                   log_h2                                   log_h3                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                  log_be8                                  log_be9                                   log_b9                                  log_b10                                  log_b11                                  log_b12                                  log_c11                                  log_c12                                  log_c13                                  log_c14                                  log_n12                                  log_n13                                  log_n14                                  log_n15                                  log_n16                                  log_o14                                  log_o15                                  log_o16                                  log_o17                                  log_f16                                  log_f17                                  log_f18                                  log_f19                                  log_f20                                 log_ne19                                 log_ne20                                 log_ne21                                 log_ne22                                 log_na20                                 log_na21                                 log_na22                                 log_na23                                 log_na24                                 log_mg23                                 log_mg24                                 log_mg25                                 log_mg26                                 log_al24                                 log_al25                                 log_al26                                 log_al27                                 log_si27                                 log_si28                                  log_p31                                  log_s32                                 log_fe56                          tfm_other_cgrav 
                                       1                  1.0000000000000000E+000                  8.0050818868295459E-001                  3.6429224274732745E+000                 -7.4541648927353119E+000                  3.9928612432476993E+000                  7.0001462095075762E-001                  2.7955013652639921E-001                  2.0435242522843122E-002                  0.0000000000000000E+000                  7.0001462095075762E-001                  2.5678968811227068E-018                  1.6731409566769550E-061                  2.7955135187942298E-005                  2.7952218139121127E-001                  1.2530896660378638E-008                  1.6989834953657806E-056                  2.5528695269718061E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3808715511251986E-041                  6.0406252763858176E-042                  0.0000000000000000E+000                  1.0266109433515686E-099                  3.5165791881522248E-003                  0.0000000000000000E+000                  2.4486371832007088E-047                  1.0000033845792513E-099                  1.0330535497151558E-099                  1.0301112390934785E-003                  6.4892271339395395E-043                  0.0000000000000000E+000                  1.0354839118086588E-099                  1.0417934674665074E-099                  9.5641964957884854E-003                  3.0323845882300875E-034                  0.0000000000000000E+000                  1.4653989732333743E-079                  0.0000000000000000E+000                  6.7720908549013767E-041                  7.9943702133565517E-045                  1.0078861623180828E-099                  2.1451259388720468E-003                  0.0000000000000000E+000                  6.4382339645556270E-072                  1.0000006003088016E-099                  1.0175084715430331E-099                  2.7205281202125732E-074                  1.1814650012922540E-040                  0.0000000000000000E+000                  1.0073630773568835E-099                  4.1792171300404886E-003                  0.0000000000000000E+000                  1.1724871214627442E-039                  1.0000050674065944E-099                  1.0053721945139164E-099                  2.1993010094546572E-047                  3.8505585885764125E-056                  8.2242817104391713E-066                  5.0253953832118925E-039                  0.0000000000000000E+000                  1.3342519576755666E-042                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5489288894014203E-001                 -1.7590422420189853E+001                 -6.0776467469600505E+001                 -4.5535384032001422E+000                 -5.5358372311361526E-001                 -7.9020178515340396E+000                 -5.5769810840028171E+001                 -4.0592971380716371E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0470971328996789E+001                 -4.1218918104420418E+001                 -9.8999999999999986E+001                 -9.8988594110607224E+001                 -2.4538795984722941E+000                 -9.8999999999999986E+001                 -4.6611075559916891E+001                 -9.8999998530098381E+001                 -9.8985877165660398E+001                 -2.9871158744055943E+000                 -4.2187807024532837E+001                 -9.8999999999999986E+001                 -9.8984856644300223E+001                 -9.8982218370124798E+001                 -2.0193515099130139E+000                 -3.3518215719282040E+001                 -9.8999999999999986E+001                 -7.8834044117095658E+001                 -9.8999999999999986E+001                 -4.0169277223995223E+001                 -4.4097215743754795E+001                 -9.8996588517363676E+001                 -2.6685472055997157E+000                 -9.8999999999999986E+001                 -7.1191233245160618E+001                 -9.8999999739289265E+001                 -9.8992461966251057E+001                 -7.3565346780733975E+001                 -3.9927579139008991E+001                 -9.8999999999999986E+001                 -9.8996813971280588E+001                 -2.3789050646235972E+000                 -9.8999999999999986E+001                 -3.8930891918854563E+001                 -9.8999997799258850E+001                 -9.8997673130184282E+001                 -4.6657715326437874E+001                 -5.5414476264169544E+001                 -6.5084902021987673E+001                 -3.8298829763560789E+001                 -9.8999999999999986E+001                 -4.1874762151307152E+001                 -9.8999999999999986E+001                  6.6698883919489012E-008 
                                       2                  9.9999999999949996E-001                  8.0050817717301803E-001                  3.6429245603966076E+000                 -7.4541499718812769E+000                  3.9928783052107764E+000                  7.0001462095075762E-001                  2.7955013652639921E-001                  2.0435242522843122E-002                  0.0000000000000000E+000                  7.0001462095075762E-001                  2.5678968811227068E-018                  1.6731409566769550E-061                  2.7955135187942298E-005                  2.7952218139121127E-001                  1.2530896660378638E-008                  1.6989834953657806E-056                  2.5528695269718061E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3808715511251986E-041                  6.0406252763858176E-042                  0.0000000000000000E+000                  1.0266109433515686E-099                  3.5165791881522248E-003                  0.0000000000000000E+000                  2.4486371832007088E-047                  1.0000033845792513E-099                  1.0330535497151558E-099                  1.0301112390934785E-003                  6.4892271339395395E-043                  0.0000000000000000E+000                  1.0354839118086588E-099                  1.0417934674665074E-099                  9.5641964957884854E-003                  3.0323845882300875E-034                  0.0000000000000000E+000                  1.4653989732333743E-079                  0.0000000000000000E+000                  6.7720908549013767E-041                  7.9943702133565517E-045                  1.0078861623180828E-099                  2.1451259388720468E-003                  0.0000000000000000E+000                  6.4382339645556270E-072                  1.0000006003088016E-099                  1.0175084715430331E-099                  2.7205281202125732E-074                  1.1814650012922540E-040                  0.0000000000000000E+000                  1.0073630773568835E-099                  4.1792171300404886E-003                  0.0000000000000000E+000                  1.1724871214627442E-039                  1.0000050674065944E-099                  1.0053721945139164E-099                  2.1993010094546572E-047                  3.8505585885764125E-056                  8.2242817104391713E-066                  5.0253953832118925E-039                  0.0000000000000000E+000                  1.3342519576755666E-042                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5489288894014203E-001                 -1.7590422420189853E+001                 -6.0776467469600505E+001                 -4.5535384032001422E+000                 -5.5358372311361526E-001                 -7.9020178515340396E+000                 -5.5769810840028171E+001                 -4.0592971380716371E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0470971328996789E+001                 -4.1218918104420418E+001                 -9.8999999999999986E+001                 -9.8988594110607224E+001                 -2.4538795984722941E+000                 -9.8999999999999986E+001                 -4.6611075559916891E+001                 -9.8999998530098381E+001                 -9.8985877165660398E+001                 -2.9871158744055943E+000                 -4.2187807024532837E+001                 -9.8999999999999986E+001                 -9.8984856644300223E+001                 -9.8982218370124798E+001                 -2.0193515099130139E+000                 -3.3518215719282040E+001                 -9.8999999999999986E+001                 -7.8834044117095658E+001                 -9.8999999999999986E+001                 -4.0169277223995223E+001                 -4.4097215743754795E+001                 -9.8996588517363676E+001                 -2.6685472055997157E+000                 -9.8999999999999986E+001                 -7.1191233245160618E+001                 -9.8999999739289265E+001                 -9.8992461966251057E+001                 -7.3565346780733975E+001                 -3.9927579139008991E+001                 -9.8999999999999986E+001                 -9.8996813971280588E+001                 -2.3789050646235972E+000                 -9.8999999999999986E+001                 -3.8930891918854563E+001                 -9.8999997799258850E+001                 -9.8997673130184282E+001                 -4.6657715326437874E+001                 -5.5414476264169544E+001                 -6.5084902021987673E+001                 -3.8298829763560789E+001                 -9.8999999999999986E+001                 -4.1874762151307152E+001                 -9.8999999999999986E+001                  6.6698883922466095E-008 
                                       3                  9.9999999999862488E-001                  8.0050815703131695E-001                  3.6429272751189208E+000                 -7.4541309827605859E+000                  3.9929000194711293E+000                  7.0001462095075762E-001                  2.7955013652639921E-001                  2.0435242522843122E-002                  0.0000000000000000E+000                  7.0001462095075762E-001                  2.5678968811227068E-018                  1.6731409566769550E-061                  2.7955135187942298E-005                  2.7952218139121127E-001                  1.2530896660378638E-008                  1.6989834953657806E-056                  2.5528695269718061E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3808715511251986E-041                  6.0406252763858176E-042                  0.0000000000000000E+000                  1.0266109433515686E-099                  3.5165791881522248E-003                  0.0000000000000000E+000                  2.4486371832007088E-047                  1.0000033845792513E-099                  1.0330535497151558E-099                  1.0301112390934785E-003                  6.4892271339395395E-043                  0.0000000000000000E+000                  1.0354839118086588E-099                  1.0417934674665074E-099                  9.5641964957884854E-003                  3.0323845882300875E-034                  0.0000000000000000E+000                  1.4653989732333743E-079                  0.0000000000000000E+000                  6.7720908549013767E-041                  7.9943702133565517E-045                  1.0078861623180828E-099                  2.1451259388720468E-003                  0.0000000000000000E+000                  6.4382339645556270E-072                  1.0000006003088016E-099                  1.0175084715430331E-099                  2.7205281202125732E-074                  1.1814650012922540E-040                  0.0000000000000000E+000                  1.0073630773568835E-099                  4.1792171300404886E-003                  0.0000000000000000E+000                  1.1724871214627442E-039                  1.0000050674065944E-099                  1.0053721945139164E-099                  2.1993010094546572E-047                  3.8505585885764125E-056                  8.2242817104391713E-066                  5.0253953832118925E-039                  0.0000000000000000E+000                  1.3342519576755666E-042                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5489288894014203E-001                 -1.7590422420189853E+001                 -6.0776467469600505E+001                 -4.5535384032001422E+000                 -5.5358372311361526E-001                 -7.9020178515340396E+000                 -5.5769810840028171E+001                 -4.0592971380716371E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0470971328996789E+001                 -4.1218918104420418E+001                 -9.8999999999999986E+001                 -9.8988594110607224E+001                 -2.4538795984722941E+000                 -9.8999999999999986E+001                 -4.6611075559916891E+001                 -9.8999998530098381E+001                 -9.8985877165660398E+001                 -2.9871158744055943E+000                 -4.2187807024532837E+001                 -9.8999999999999986E+001                 -9.8984856644300223E+001                 -9.8982218370124798E+001                 -2.0193515099130139E+000                 -3.3518215719282040E+001                 -9.8999999999999986E+001                 -7.8834044117095658E+001                 -9.8999999999999986E+001                 -4.0169277223995223E+001                 -4.4097215743754795E+001                 -9.8996588517363676E+001                 -2.6685472055997157E+000                 -9.8999999999999986E+001                 -7.1191233245160618E+001                 -9.8999999739289265E+001                 -9.8992461966251057E+001                 -7.3565346780733975E+001                 -3.9927579139008991E+001                 -9.8999999999999986E+001                 -9.8996813971280588E+001                 -2.3789050646235972E+000                 -9.8999999999999986E+001                 -3.8930891918854563E+001                 -9.8999997799258850E+001                 -9.8997673130184282E+001                 -4.6657715326437874E+001                 -5.5414476264169544E+001                 -6.5084902021987673E+001                 -3.8298829763560789E+001                 -9.8999999999999986E+001                 -4.1874762151307152E+001                 -9.8999999999999986E+001                  6.6698883927675797E-008 
                                       4                  9.9999999999775002E-001                  8.0050813689049394E-001                  3.6429315412461816E+000                 -7.4541011450330954E+000                  3.9929341396932068E+000                  7.0001462095075762E-001                  2.7955013652639921E-001                  2.0435242522843122E-002                  0.0000000000000000E+000                  7.0001462095075762E-001                  2.5678968811227068E-018                  1.6731409566769550E-061                  2.7955135187942298E-005                  2.7952218139121127E-001                  1.2530896660378638E-008                  1.6989834953657806E-056                  2.5528695269718061E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3808715511251986E-041                  6.0406252763858176E-042                  0.0000000000000000E+000                  1.0266109433515686E-099                  3.5165791881522248E-003                  0.0000000000000000E+000                  2.4486371832007088E-047                  1.0000033845792513E-099                  1.0330535497151558E-099                  1.0301112390934785E-003                  6.4892271339395395E-043                  0.0000000000000000E+000                  1.0354839118086588E-099                  1.0417934674665074E-099                  9.5641964957884854E-003                  3.0323845882300875E-034                  0.0000000000000000E+000                  1.4653989732333743E-079                  0.0000000000000000E+000                  6.7720908549013767E-041                  7.9943702133565517E-045                  1.0078861623180828E-099                  2.1451259388720468E-003                  0.0000000000000000E+000                  6.4382339645556270E-072                  1.0000006003088016E-099                  1.0175084715430331E-099                  2.7205281202125732E-074                  1.1814650012922540E-040                  0.0000000000000000E+000                  1.0073630773568835E-099                  4.1792171300404886E-003                  0.0000000000000000E+000                  1.1724871214627442E-039                  1.0000050674065944E-099                  1.0053721945139164E-099                  2.1993010094546572E-047                  3.8505585885764125E-056                  8.2242817104391713E-066                  5.0253953832118925E-039                  0.0000000000000000E+000                  1.3342519576755666E-042                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5489288894014203E-001                 -1.7590422420189853E+001                 -6.0776467469600505E+001                 -4.5535384032001422E+000                 -5.5358372311361526E-001                 -7.9020178515340396E+000                 -5.5769810840028171E+001                 -4.0592971380716371E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0470971328996789E+001                 -4.1218918104420418E+001                 -9.8999999999999986E+001                 -9.8988594110607224E+001                 -2.4538795984722941E+000                 -9.8999999999999986E+001                 -4.6611075559916891E+001                 -9.8999998530098381E+001                 -9.8985877165660398E+001                 -2.9871158744055943E+000                 -4.2187807024532837E+001                 -9.8999999999999986E+001                 -9.8984856644300223E+001                 -9.8982218370124798E+001                 -2.0193515099130139E+000                 -3.3518215719282040E+001                 -9.8999999999999986E+001                 -7.8834044117095658E+001                 -9.8999999999999986E+001                 -4.0169277223995223E+001                 -4.4097215743754795E+001                 -9.8996588517363676E+001                 -2.6685472055997157E+000                 -9.8999999999999986E+001                 -7.1191233245160618E+001                 -9.8999999739289265E+001                 -9.8992461966251057E+001                 -7.3565346780733975E+001                 -3.9927579139008991E+001                 -9.8999999999999986E+001                 -9.8996813971280588E+001                 -2.3789050646235972E+000                 -9.8999999999999986E+001                 -3.8930891918854563E+001                 -9.8999997799258850E+001                 -9.8997673130184282E+001                 -4.6657715326437874E+001                 -5.5414476264169544E+001                 -6.5084902021987673E+001                 -3.8298829763560789E+001                 -9.8999999999999986E+001                 -4.1874762151307152E+001                 -9.8999999999999986E+001                  6.6698883932885275E-008 
                                       5                  9.9999999999587508E-001                  8.0050809373454235E-001                  3.6429412376587482E+000                 -7.4540333426100940E+000                  3.9930116757154086E+000                  7.0001462095075762E-001                  2.7955013652639921E-001                  2.0435242522843122E-002                  0.0000000000000000E+000                  7.0001462095075762E-001                  2.5678968811227068E-018                  1.6731409566769550E-061                  2.7955135187942298E-005                  2.7952218139121127E-001                  1.2530896660378638E-008                  1.6989834953657806E-056                  2.5528695269718061E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3808715511251986E-041                  6.0406252763858176E-042                  0.0000000000000000E+000                  1.0266109433515686E-099                  3.5165791881522248E-003                  0.0000000000000000E+000                  2.4486371832007088E-047                  1.0000033845792513E-099                  1.0330535497151558E-099                  1.0301112390934785E-003                  6.4892271339395395E-043                  0.0000000000000000E+000                  1.0354839118086588E-099                  1.0417934674665074E-099                  9.5641964957884854E-003                  3.0323845882300875E-034                  0.0000000000000000E+000                  1.4653989732333743E-079                  0.0000000000000000E+000                  6.7720908549013767E-041                  7.9943702133565517E-045                  1.0078861623180828E-099                  2.1451259388720468E-003                  0.0000000000000000E+000                  6.4382339645556270E-072                  1.0000006003088016E-099                  1.0175084715430331E-099                  2.7205281202125732E-074                  1.1814650012922540E-040                  0.0000000000000000E+000                  1.0073630773568835E-099                  4.1792171300404886E-003                  0.0000000000000000E+000                  1.1724871214627442E-039                  1.0000050674065944E-099                  1.0053721945139164E-099                  2.1993010094546572E-047                  3.8505585885764125E-056                  8.2242817104391713E-066                  5.0253953832118925E-039                  0.0000000000000000E+000                  1.3342519576755666E-042                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5489288894014203E-001                 -1.7590422420189853E+001                 -6.0776467469600505E+001                 -4.5535384032001422E+000                 -5.5358372311361526E-001                 -7.9020178515340396E+000                 -5.5769810840028171E+001                 -4.0592971380716371E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0470971328996789E+001                 -4.1218918104420418E+001                 -9.8999999999999986E+001                 -9.8988594110607224E+001                 -2.4538795984722941E+000                 -9.8999999999999986E+001                 -4.6611075559916891E+001                 -9.8999998530098381E+001                 -9.8985877165660398E+001                 -2.9871158744055943E+000                 -4.2187807024532837E+001                 -9.8999999999999986E+001                 -9.8984856644300223E+001                 -9.8982218370124798E+001                 -2.0193515099130139E+000                 -3.3518215719282040E+001                 -9.8999999999999986E+001                 -7.8834044117095658E+001                 -9.8999999999999986E+001                 -4.0169277223995223E+001                 -4.4097215743754795E+001                 -9.8996588517363676E+001                 -2.6685472055997157E+000                 -9.8999999999999986E+001                 -7.1191233245160618E+001                 -9.8999999739289265E+001                 -9.8992461966251057E+001                 -7.3565346780733975E+001                 -3.9927579139008991E+001                 -9.8999999999999986E+001                 -9.8996813971280588E+001                 -2.3789050646235972E+000                 -9.8999999999999986E+001                 -3.8930891918854563E+001                 -9.8999997799258850E+001                 -9.8997673130184282E+001                 -4.6657715326437874E+001                 -5.5414476264169544E+001                 -6.5084902021987673E+001                 -3.8298829763560789E+001                 -9.8999999999999986E+001                 -4.1874762151307152E+001                 -9.8999999999999986E+001                  6.6698883944047674E-008 
                                       6                  9.9999999999150013E-001                  8.0050799305299514E-001                  3.6429567545467187E+000                 -7.4539248900074471E+000                  3.9931357046802254E+000                  7.0001462095075762E-001                  2.7955013652639921E-001                  2.0435242522843122E-002                  0.0000000000000000E+000                  7.0001462095075762E-001                  2.5678968811227068E-018                  1.6731409566769550E-061                  2.7955135187942298E-005                  2.7952218139121127E-001                  1.2530896660378638E-008                  1.6989834953657806E-056                  2.5528695269718061E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3808715511251986E-041                  6.0406252763858176E-042                  0.0000000000000000E+000                  1.0266109433515686E-099                  3.5165791881522248E-003                  0.0000000000000000E+000                  2.4486371832007088E-047                  1.0000033845792513E-099                  1.0330535497151558E-099                  1.0301112390934785E-003                  6.4892271339395395E-043                  0.0000000000000000E+000                  1.0354839118086588E-099                  1.0417934674665074E-099                  9.5641964957884854E-003                  3.0323845882300875E-034                  0.0000000000000000E+000                  1.4653989732333743E-079                  0.0000000000000000E+000                  6.7720908549013767E-041                  7.9943702133565517E-045                  1.0078861623180828E-099                  2.1451259388720468E-003                  0.0000000000000000E+000                  6.4382339645556270E-072                  1.0000006003088016E-099                  1.0175084715430331E-099                  2.7205281202125732E-074                  1.1814650012922540E-040                  0.0000000000000000E+000                  1.0073630773568835E-099                  4.1792171300404886E-003                  0.0000000000000000E+000                  1.1724871214627442E-039                  1.0000050674065944E-099                  1.0053721945139164E-099                  2.1993010094546572E-047                  3.8505585885764125E-056                  8.2242817104391713E-066                  5.0253953832118925E-039                  0.0000000000000000E+000                  1.3342519576755666E-042                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5489288894014203E-001                 -1.7590422420189853E+001                 -6.0776467469600505E+001                 -4.5535384032001422E+000                 -5.5358372311361526E-001                 -7.9020178515340396E+000                 -5.5769810840028171E+001                 -4.0592971380716371E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0470971328996789E+001                 -4.1218918104420418E+001                 -9.8999999999999986E+001                 -9.8988594110607224E+001                 -2.4538795984722941E+000                 -9.8999999999999986E+001                 -4.6611075559916891E+001                 -9.8999998530098381E+001                 -9.8985877165660398E+001                 -2.9871158744055943E+000                 -4.2187807024532837E+001                 -9.8999999999999986E+001                 -9.8984856644300223E+001                 -9.8982218370124798E+001                 -2.0193515099130139E+000                 -3.3518215719282040E+001                 -9.8999999999999986E+001                 -7.8834044117095658E+001                 -9.8999999999999986E+001                 -4.0169277223995223E+001                 -4.4097215743754795E+001                 -9.8996588517363676E+001                 -2.6685472055997157E+000                 -9.8999999999999986E+001                 -7.1191233245160618E+001                 -9.8999999739289265E+001                 -9.8992461966251057E+001                 -7.3565346780733975E+001                 -3.9927579139008991E+001                 -9.8999999999999986E+001                 -9.8996813971280588E+001                 -2.3789050646235972E+000                 -9.8999999999999986E+001                 -3.8930891918854563E+001                 -9.8999997799258850E+001                 -9.8997673130184282E+001                 -4.6657715326437874E+001                 -5.5414476264169544E+001                 -6.5084902021987673E+001                 -3.8298829763560789E+001                 -9.8999999999999986E+001                 -4.1874762151307152E+001                 -9.8999999999999986E+001                  6.6698883970089212E-008 
                                       7                  9.9999999998587519E-001                  8.0050786363750581E-001                  3.6429800347741046E+000                 -7.4537622820984231E+000                  3.9933216819599116E+000                  7.0001462095075762E-001                  2.7955013652639921E-001                  2.0435242522843122E-002                  0.0000000000000000E+000                  7.0001462095075762E-001                  2.5678968811227068E-018                  1.6731409566769550E-061                  2.7955135187942298E-005                  2.7952218139121127E-001                  1.2530896660378638E-008                  1.6989834953657806E-056                  2.5528695269718061E-041                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3808715511251986E-041                  6.0406252763858176E-042                  0.0000000000000000E+000                  1.0266109433515686E-099                  3.5165791881522248E-003                  0.0000000000000000E+000                  2.4486371832007088E-047                  1.0000033845792513E-099                  1.0330535497151558E-099                  1.0301112390934785E-003                  6.4892271339395395E-043                  0.0000000000000000E+000                  1.0354839118086588E-099                  1.0417934674665074E-099                  9.5641964957884854E-003                  3.0323845882300875E-034                  0.0000000000000000E+000                  1.4653989732333743E-079                  0.0000000000000000E+000                  6.7720908549013767E-041                  7.9943702133565517E-045                  1.0078861623180828E-099                  2.1451259388720468E-003                  0.0000000000000000E+000                  6.4382339645556270E-072                  1.0000006003088016E-099                  1.0175084715430331E-099                  2.7205281202125732E-074                  1.1814650012922540E-040                  0.0000000000000000E+000                  1.0073630773568835E-099                  4.1792171300404886E-003                  0.0000000000000000E+000                  1.1724871214627442E-039                  1.0000050674065944E-099                  1.0053721945139164E-099                  2.1993010094546572E-047                  3.8505585885764125E-056                  8.2242817104391713E-066                  5.0253953832118925E-039                  0.0000000000000000E+000                  1.3342519576755666E-042                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5489288894014203E-001                 -1.7590422420189853E+001                 -6.0776467469600505E+001                 -4.5535384032001422E+000                 -5.5358372311361526E-001                 -7.9020178515340396E+000                 -5.5769810840028171E+001                 -4.0592971380716371E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0470971328996789E+001                 -4.1218918104420418E+001                 -9.8999999999999986E+001                 -9.8988594110607224E+001                 -2.4538795984722941E+000                 -9.8999999999999986E+001                 -4.6611075559916891E+001                 -9.8999998530098381E+001                 -9.8985877165660398E+001                 -2.9871158744055943E+000                 -4.2187807024532837E+001                 -9.8999999999999986E+001                 -9.8984856644300223E+001                 -9.8982218370124798E+001                 -2.0193515099130139E+000                 -3.3518215719282040E+001                 -9.8999999999999986E+001                 -7.8834044117095658E+001                 -9.8999999999999986E+001                 -4.0169277223995223E+001                 -4.4097215743754795E+001                 -9.8996588517363676E+001                 -2.6685472055997157E+000                 -9.8999999999999986E+001                 -7.1191233245160618E+001                 -9.8999999739289265E+001                 -9.8992461966251057E+001                 -7.3565346780733975E+001                 -3.9927579139008991E+001                 -9.8999999999999986E+001                 -9.8996813971280588E+001                 -2.3789050646235972E+000                 -9.8999999999999986E+001                 -3.8930891918854563E+001                 -9.8999997799258850E+001                 -9.8997673130184282E+001                 -4.6657715326437874E+001                 -5.5414476264169544E+001                 -6.5084902021987673E+001                 -3.8298829763560789E+001                 -9.8999999999999986E+001                 -4.1874762151307152E+001                 -9.8999999999999986E+001                  6.6698884003562842E-008 
