                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     750                                      756                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7858489304539502E+007                  2.5834620534672038E+005                  5.4133379548670146E+003                  8.2374035123665124E-001                  1.0332935651750594E+000                 -1.5355352456650155E+000                  6.9984560986041711E-001                  1.4413144043200679E-004                  2.7957142565594234E-001                  3.5085080291902813E-003                  1.0302895491293787E-003                  9.5654619620043416E-003                  2.1454690860747885E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999679409113613E-001                  4.1543428156465806E-005                  2.7952513683822883E-001                  3.5165415020317610E-003                  1.0301623595255465E-003                  9.5647424047064621E-003                  2.1452815718737204E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985109778E-001                  1.0330552359768845E+000                  9.9999999974419007E-001                  1.0329318267525367E+000                  1.0516708089052461E+004                  2.7576817956925824E+007                  1.2139747658333559E+010                  1.4163391958198485E-001                  1.4163391936291445E-001                  6.8758213261906952E-053                  5.2955901201498078E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     neut                                       h1                                       h2                                       h3                                      he3                                      he4                                      li6                                      li7                                      be7                                      be8                                      be9                                       b9                                      b10                                      b11                                      b12                                      c11                                      c12                                      c13                                      c14                                      n12                                      n13                                      n14                                      n15                                      n16                                      o14                                      o15                                      o16                                      o17                                      f16                                      f17                                      f18                                      f19                                      f20                                     ne19                                     ne20                                     ne21                                     ne22                                     na20                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al24                                     al25                                     al26                                     al27                                     si27                                     si28                                      p31                                      s32                                     fe56                                 log_neut                                   log_h1                                   log_h2                                   log_h3                                  log_he3                                  log_he4                                  log_li6                                  log_li7                                  log_be7                                  log_be8                                  log_be9                                   log_b9                                  log_b10                                  log_b11                                  log_b12                                  log_c11                                  log_c12                                  log_c13                                  log_c14                                  log_n12                                  log_n13                                  log_n14                                  log_n15                                  log_n16                                  log_o14                                  log_o15                                  log_o16                                  log_o17                                  log_f16                                  log_f17                                  log_f18                                  log_f19                                  log_f20                                 log_ne19                                 log_ne20                                 log_ne21                                 log_ne22                                 log_na20                                 log_na21                                 log_na22                                 log_na23                                 log_na24                                 log_mg23                                 log_mg24                                 log_mg25                                 log_mg26                                 log_al24                                 log_al25                                 log_al26                                 log_al27                                 log_si27                                 log_si28                                  log_p31                                  log_s32                                 log_fe56                          tfm_other_cgrav 
                                       1                  1.0000000000000000E+000                  1.4223724833277307E-002                  3.7336369534957852E+000                 -6.7443156341497597E+000                  4.7936081111152014E+000                  7.0019503277918149E-001                  2.7939498490283737E-001                  2.0409982317981079E-002                  0.0000000000000000E+000                  7.0019503277918149E-001                  1.9072444092134757E-017                  6.3142491805734820E-032                  2.7951218229175484E-005                  2.7936703368460819E-001                  1.5460016182355769E-025                  1.2517102753435459E-008                  7.5209911133029876E-031                  1.6661060374564643E-055                  6.5854917510566635E-053                  1.1109429763551706E-048                  9.7933253377703957E-041                  8.9523667081670809E-043                  1.0000051653811086E-099                  1.0112586235855236E-099                  3.5140977982304465E-003                  5.4357227768016409E-019                  4.2922639575167948E-090                  1.0000081565380619E-099                  0.0000000000000000E+000                  1.0292529737276075E-003                  1.8554732824046183E-023                  1.0025168818131815E-099                  1.1842322702782367E-099                  9.7153971739831423E-099                  9.5550023620380002E-003                  2.1590908870859372E-025                  0.0000000000000000E+000                  1.0399002406440874E-099                  1.1032378315028525E-023                  3.0051367189134612E-027                  2.6776159397119920E-085                  0.0000000000000000E+000                  2.1385965257837243E-003                  2.6472916220845200E-023                  1.0246174435339483E-023                  1.0000010426020997E-099                  7.9975802786963128E-039                  2.4062015765691413E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1730201410985820E-003                  2.1863454575039071E-023                  2.8954184041142479E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0730883004880910E-049                  2.0367766478817513E-027                  0.0000000000000000E+000                  1.7260356158372793E-052                  1.9261990329690973E-053                  2.5677893187522401E-041                  2.2574174089773981E-069                 -9.8999999999999986E+001                 -1.5478097446822073E-001                 -1.6719593649496581E+001                 -3.1199678283449071E+001                 -4.5535992590233922E+000                 -5.5382484351018380E-001                 -2.4810790055831397E+001                 -7.9024961826115785E+000                 -3.0123724924478051E+001                 -5.4778297361862755E+001                 -5.2181411789905454E+001                 -4.7954308232409140E+001                 -4.0009069817836249E+001                 -4.2048062136480645E+001                 -9.8999997756709277E+001                 -9.8995137761884351E+001                 -2.4541861561472698E+000                 -1.8264742700500133E+001                 -8.9367313578465598E+001                 -9.8999996457674968E+001                 -9.8999999999999986E+001                 -2.9874778695608626E+000                 -2.2731545294825185E+001                 -9.8998908305374528E+001                 -9.8926563108586876E+001                 -9.8012539440360811E+001                 -2.0197692012494763E+000                 -2.4665729075623570E+001                 -9.8999999999999986E+001                 -9.8983008321293369E+001                 -2.2957330854037405E+001                 -2.6522135764952754E+001                 -8.4572251715309534E+001                 -9.8999999999999986E+001                 -2.6698711430367359E+000                 -2.2577198214767382E+001                 -2.2989438254778186E+001                 -9.8999999547203885E+001                 -3.8097041391829052E+001                 -3.5618667992987596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3795495191591596E+000                 -2.2660281215472246E+001                 -4.9538288669425903E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8969364540068611E+001                 -2.6691056592949174E+001                 -9.8999999999999986E+001                 -5.1762950247090089E+001                 -5.2715298839509401E+001                 -4.0590440612011605E+001                 -6.8646388130042808E+001                  6.6739523394520039E-008 
                                       2                  9.9999999999949996E-001                  1.4223211879950482E-002                  3.7341100194336492E+000                 -6.7410331823047391E+000                  4.7973649224360804E+000                  7.0019503277918149E-001                  2.7939498490283737E-001                  2.0409982317981079E-002                  0.0000000000000000E+000                  7.0019503277918149E-001                  1.9072444092134757E-017                  6.3142491805734820E-032                  2.7951218229175484E-005                  2.7936703368460819E-001                  1.5460016182355769E-025                  1.2517102753435459E-008                  7.5209911133029876E-031                  1.6661060374564643E-055                  6.5854917510566635E-053                  1.1109429763551706E-048                  9.7933253377703957E-041                  8.9523667081670809E-043                  1.0000051653811086E-099                  1.0112586235855236E-099                  3.5140977982304465E-003                  5.4357227768016409E-019                  4.2922639575167948E-090                  1.0000081565380619E-099                  0.0000000000000000E+000                  1.0292529737276075E-003                  1.8554732824046183E-023                  1.0025168818131815E-099                  1.1842322702782367E-099                  9.7153971739831423E-099                  9.5550023620380002E-003                  2.1590908870859372E-025                  0.0000000000000000E+000                  1.0399002406440874E-099                  1.1032378315028525E-023                  3.0051367189134612E-027                  2.6776159397119920E-085                  0.0000000000000000E+000                  2.1385965257837243E-003                  2.6472916220845200E-023                  1.0246174435339483E-023                  1.0000010426020997E-099                  7.9975802786963128E-039                  2.4062015765691413E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1730201410985820E-003                  2.1863454575039071E-023                  2.8954184041142479E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0730883004880910E-049                  2.0367766478817513E-027                  0.0000000000000000E+000                  1.7260356158372793E-052                  1.9261990329690973E-053                  2.5677893187522401E-041                  2.2574174089773981E-069                 -9.8999999999999986E+001                 -1.5478097446822073E-001                 -1.6719593649496581E+001                 -3.1199678283449071E+001                 -4.5535992590233922E+000                 -5.5382484351018380E-001                 -2.4810790055831397E+001                 -7.9024961826115785E+000                 -3.0123724924478051E+001                 -5.4778297361862755E+001                 -5.2181411789905454E+001                 -4.7954308232409140E+001                 -4.0009069817836249E+001                 -4.2048062136480645E+001                 -9.8999997756709277E+001                 -9.8995137761884351E+001                 -2.4541861561472698E+000                 -1.8264742700500133E+001                 -8.9367313578465598E+001                 -9.8999996457674968E+001                 -9.8999999999999986E+001                 -2.9874778695608626E+000                 -2.2731545294825185E+001                 -9.8998908305374528E+001                 -9.8926563108586876E+001                 -9.8012539440360811E+001                 -2.0197692012494763E+000                 -2.4665729075623570E+001                 -9.8999999999999986E+001                 -9.8983008321293369E+001                 -2.2957330854037405E+001                 -2.6522135764952754E+001                 -8.4572251715309534E+001                 -9.8999999999999986E+001                 -2.6698711430367359E+000                 -2.2577198214767382E+001                 -2.2989438254778186E+001                 -9.8999999547203885E+001                 -3.8097041391829052E+001                 -3.5618667992987596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3795495191591596E+000                 -2.2660281215472246E+001                 -4.9538288669425903E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8969364540068611E+001                 -2.6691056592949174E+001                 -9.8999999999999986E+001                 -5.1762950247090089E+001                 -5.2715298839509401E+001                 -4.0590440612011605E+001                 -6.8646388130042808E+001                  6.6739523402849893E-008 
                                       3                  9.9999999999862488E-001                  1.4222320966419231E-002                  3.7347154867728789E+000                 -6.7369054362332896E+000                  4.8020998314844610E+000                  7.0019503277918149E-001                  2.7939498490283737E-001                  2.0409982317981079E-002                  0.0000000000000000E+000                  7.0019503277918149E-001                  1.9072444092134757E-017                  6.3142491805734820E-032                  2.7951218229175484E-005                  2.7936703368460819E-001                  1.5460016182355769E-025                  1.2517102753435459E-008                  7.5209911133029876E-031                  1.6661060374564643E-055                  6.5854917510566635E-053                  1.1109429763551706E-048                  9.7933253377703957E-041                  8.9523667081670809E-043                  1.0000051653811086E-099                  1.0112586235855236E-099                  3.5140977982304465E-003                  5.4357227768016409E-019                  4.2922639575167948E-090                  1.0000081565380619E-099                  0.0000000000000000E+000                  1.0292529737276075E-003                  1.8554732824046183E-023                  1.0025168818131815E-099                  1.1842322702782367E-099                  9.7153971739831423E-099                  9.5550023620380002E-003                  2.1590908870859372E-025                  0.0000000000000000E+000                  1.0399002406440874E-099                  1.1032378315028525E-023                  3.0051367189134612E-027                  2.6776159397119920E-085                  0.0000000000000000E+000                  2.1385965257837243E-003                  2.6472916220845200E-023                  1.0246174435339483E-023                  1.0000010426020997E-099                  7.9975802786963128E-039                  2.4062015765691413E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1730201410985820E-003                  2.1863454575039071E-023                  2.8954184041142479E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0730883004880910E-049                  2.0367766478817513E-027                  0.0000000000000000E+000                  1.7260356158372793E-052                  1.9261990329690973E-053                  2.5677893187522401E-041                  2.2574174089773981E-069                 -9.8999999999999986E+001                 -1.5478097446822073E-001                 -1.6719593649496581E+001                 -3.1199678283449071E+001                 -4.5535992590233922E+000                 -5.5382484351018380E-001                 -2.4810790055831397E+001                 -7.9024961826115785E+000                 -3.0123724924478051E+001                 -5.4778297361862755E+001                 -5.2181411789905454E+001                 -4.7954308232409140E+001                 -4.0009069817836249E+001                 -4.2048062136480645E+001                 -9.8999997756709277E+001                 -9.8995137761884351E+001                 -2.4541861561472698E+000                 -1.8264742700500133E+001                 -8.9367313578465598E+001                 -9.8999996457674968E+001                 -9.8999999999999986E+001                 -2.9874778695608626E+000                 -2.2731545294825185E+001                 -9.8998908305374528E+001                 -9.8926563108586876E+001                 -9.8012539440360811E+001                 -2.0197692012494763E+000                 -2.4665729075623570E+001                 -9.8999999999999986E+001                 -9.8983008321293369E+001                 -2.2957330854037405E+001                 -2.6522135764952754E+001                 -8.4572251715309534E+001                 -9.8999999999999986E+001                 -2.6698711430367359E+000                 -2.2577198214767382E+001                 -2.2989438254778186E+001                 -9.8999999547203885E+001                 -3.8097041391829052E+001                 -3.5618667992987596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3795495191591596E+000                 -2.2660281215472246E+001                 -4.9538288669425903E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8969364540068611E+001                 -2.6691056592949174E+001                 -9.8999999999999986E+001                 -5.1762950247090089E+001                 -5.2715298839509401E+001                 -4.0590440612011605E+001                 -6.8646388130042808E+001                  6.6739523417317375E-008 
                                       4                  9.9999999999775002E-001                  1.4221438475046312E-002                  3.7356717045194880E+000                 -6.7305264909999263E+000                  4.8094377081613775E+000                  7.0019503277918149E-001                  2.7939498490283737E-001                  2.0409982317981079E-002                  0.0000000000000000E+000                  7.0019503277918149E-001                  1.9072444092134760E-017                  6.3142491805734820E-032                  2.7951218229175484E-005                  2.7936703368460819E-001                  1.5460016182355769E-025                  1.2517102753435459E-008                  7.5209911133029876E-031                  1.6661060374564643E-055                  6.5854917510566635E-053                  1.1109429763551706E-048                  9.7933253377703957E-041                  8.9523667081670809E-043                  1.0000051653811086E-099                  1.0112586235855236E-099                  3.5140977982304465E-003                  5.4357227768016409E-019                  4.2922639575167948E-090                  1.0000081565380619E-099                  0.0000000000000000E+000                  1.0292529737276075E-003                  1.8554732824046183E-023                  1.0025168818131815E-099                  1.1842322702782367E-099                  9.7153971739831423E-099                  9.5550023620380002E-003                  2.1590908870859372E-025                  0.0000000000000000E+000                  1.0399002406440874E-099                  1.1032378315028525E-023                  3.0051367189134612E-027                  2.6776159397119920E-085                  0.0000000000000000E+000                  2.1385965257837243E-003                  2.6472916220845200E-023                  1.0246174435339483E-023                  1.0000010426020997E-099                  7.9975802786963128E-039                  2.4062015765691413E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1730201410985820E-003                  2.1863454575039071E-023                  2.8954184041142479E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0730883004880910E-049                  2.0367766478817513E-027                  0.0000000000000000E+000                  1.7260356158372793E-052                  1.9261990329690973E-053                  2.5677893187522401E-041                  2.2574174089773981E-069                 -9.8999999999999986E+001                 -1.5478097446822073E-001                 -1.6719593649496581E+001                 -3.1199678283449071E+001                 -4.5535992590233922E+000                 -5.5382484351018380E-001                 -2.4810790055831397E+001                 -7.9024961826115785E+000                 -3.0123724924478051E+001                 -5.4778297361862755E+001                 -5.2181411789905454E+001                 -4.7954308232409140E+001                 -4.0009069817836249E+001                 -4.2048062136480645E+001                 -9.8999997756709277E+001                 -9.8995137761884351E+001                 -2.4541861561472698E+000                 -1.8264742700500133E+001                 -8.9367313578465598E+001                 -9.8999996457674968E+001                 -9.8999999999999986E+001                 -2.9874778695608626E+000                 -2.2731545294825185E+001                 -9.8998908305374528E+001                 -9.8926563108586876E+001                 -9.8012539440360811E+001                 -2.0197692012494763E+000                 -2.4665729075623570E+001                 -9.8999999999999986E+001                 -9.8983008321293369E+001                 -2.2957330854037405E+001                 -2.6522135764952754E+001                 -8.4572251715309534E+001                 -9.8999999999999986E+001                 -2.6698711430367359E+000                 -2.2577198214767382E+001                 -2.2989438254778186E+001                 -9.8999999547203885E+001                 -3.8097041391829052E+001                 -3.5618667992987596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3795495191591596E+000                 -2.2660281215472246E+001                 -4.9538288669425903E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8969364540068611E+001                 -2.6691056592949174E+001                 -9.8999999999999986E+001                 -5.1762950247090089E+001                 -5.2715298839509401E+001                 -4.0590440612011605E+001                 -6.8646388130042808E+001                  6.6739523431648047E-008 
                                       5                  9.9999999999587508E-001                  1.4219574977343968E-002                  3.7378686417290061E+000                 -6.7164994458123619E+000                  4.8256678043460397E+000                  7.0019503277918149E-001                  2.7939498490283737E-001                  2.0409982317981079E-002                  0.0000000000000000E+000                  7.0019503277918149E-001                  1.9072444092134760E-017                  6.3142491805734820E-032                  2.7951218229175484E-005                  2.7936703368460819E-001                  1.5460016182355769E-025                  1.2517102753435459E-008                  7.5209911133029876E-031                  1.6661060374564643E-055                  6.5854917510566635E-053                  1.1109429763551706E-048                  9.7933253377703957E-041                  8.9523667081670809E-043                  1.0000051653811086E-099                  1.0112586235855236E-099                  3.5140977982304465E-003                  5.4357227768016409E-019                  4.2922639575167948E-090                  1.0000081565380619E-099                  0.0000000000000000E+000                  1.0292529737276075E-003                  1.8554732824046183E-023                  1.0025168818131815E-099                  1.1842322702782367E-099                  9.7153971739831423E-099                  9.5550023620380002E-003                  2.1590908870859372E-025                  0.0000000000000000E+000                  1.0399002406440874E-099                  1.1032378315028525E-023                  3.0051367189134612E-027                  2.6776159397119920E-085                  0.0000000000000000E+000                  2.1385965257837243E-003                  2.6472916220845200E-023                  1.0246174435339483E-023                  1.0000010426020997E-099                  7.9975802786963128E-039                  2.4062015765691413E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1730201410985820E-003                  2.1863454575039071E-023                  2.8954184041142479E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0730883004880910E-049                  2.0367766478817513E-027                  0.0000000000000000E+000                  1.7260356158372793E-052                  1.9261990329690973E-053                  2.5677893187522401E-041                  2.2574174089773981E-069                 -9.8999999999999986E+001                 -1.5478097446822073E-001                 -1.6719593649496581E+001                 -3.1199678283449071E+001                 -4.5535992590233922E+000                 -5.5382484351018380E-001                 -2.4810790055831397E+001                 -7.9024961826115785E+000                 -3.0123724924478051E+001                 -5.4778297361862755E+001                 -5.2181411789905454E+001                 -4.7954308232409140E+001                 -4.0009069817836249E+001                 -4.2048062136480645E+001                 -9.8999997756709277E+001                 -9.8995137761884351E+001                 -2.4541861561472698E+000                 -1.8264742700500133E+001                 -8.9367313578465598E+001                 -9.8999996457674968E+001                 -9.8999999999999986E+001                 -2.9874778695608626E+000                 -2.2731545294825185E+001                 -9.8998908305374528E+001                 -9.8926563108586876E+001                 -9.8012539440360811E+001                 -2.0197692012494763E+000                 -2.4665729075623570E+001                 -9.8999999999999986E+001                 -9.8983008321293369E+001                 -2.2957330854037405E+001                 -2.6522135764952754E+001                 -8.4572251715309534E+001                 -9.8999999999999986E+001                 -2.6698711430367359E+000                 -2.2577198214767382E+001                 -2.2989438254778186E+001                 -9.8999999547203885E+001                 -3.8097041391829052E+001                 -3.5618667992987596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3795495191591596E+000                 -2.2660281215472246E+001                 -4.9538288669425903E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8969364540068611E+001                 -2.6691056592949174E+001                 -9.8999999999999986E+001                 -5.1762950247090089E+001                 -5.2715298839509401E+001                 -4.0590440612011605E+001                 -6.8646388130042808E+001                  6.6739523461908934E-008 
                                       6                  9.9999999999150013E-001                  1.4215364922899805E-002                  3.7414787721753031E+000                 -6.6953486918330753E+000                  4.8504377084943071E+000                  7.0019503277918149E-001                  2.7939498490283737E-001                  2.0409982317981079E-002                  0.0000000000000000E+000                  7.0019503277918149E-001                  1.9072444092134763E-017                  6.3142491805734820E-032                  2.7951218229175484E-005                  2.7936703368460819E-001                  1.5460016182355769E-025                  1.2517102753435459E-008                  7.5209911133029876E-031                  1.6661060374564643E-055                  6.5854917510566635E-053                  1.1109429763551706E-048                  9.7933253377703957E-041                  8.9523667081670809E-043                  1.0000051653811086E-099                  1.0112586235855236E-099                  3.5140977982304465E-003                  5.4357227768016409E-019                  4.2922639575167948E-090                  1.0000081565380619E-099                  0.0000000000000000E+000                  1.0292529737276075E-003                  1.8554732824046183E-023                  1.0025168818131815E-099                  1.1842322702782367E-099                  9.7153971739831423E-099                  9.5550023620380002E-003                  2.1590908870859372E-025                  0.0000000000000000E+000                  1.0399002406440874E-099                  1.1032378315028525E-023                  3.0051367189134612E-027                  2.6776159397119920E-085                  0.0000000000000000E+000                  2.1385965257837243E-003                  2.6472916220845200E-023                  1.0246174435339483E-023                  1.0000010426020997E-099                  7.9975802786963128E-039                  2.4062015765691413E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1730201410985820E-003                  2.1863454575039071E-023                  2.8954184041142479E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0730883004880910E-049                  2.0367766478817513E-027                  0.0000000000000000E+000                  1.7260356158372793E-052                  1.9261990329690973E-053                  2.5677893187522401E-041                  2.2574174089773981E-069                 -9.8999999999999986E+001                 -1.5478097446822073E-001                 -1.6719593649496581E+001                 -3.1199678283449071E+001                 -4.5535992590233922E+000                 -5.5382484351018380E-001                 -2.4810790055831397E+001                 -7.9024961826115785E+000                 -3.0123724924478051E+001                 -5.4778297361862755E+001                 -5.2181411789905454E+001                 -4.7954308232409140E+001                 -4.0009069817836249E+001                 -4.2048062136480645E+001                 -9.8999997756709277E+001                 -9.8995137761884351E+001                 -2.4541861561472698E+000                 -1.8264742700500133E+001                 -8.9367313578465598E+001                 -9.8999996457674968E+001                 -9.8999999999999986E+001                 -2.9874778695608626E+000                 -2.2731545294825185E+001                 -9.8998908305374528E+001                 -9.8926563108586876E+001                 -9.8012539440360811E+001                 -2.0197692012494763E+000                 -2.4665729075623570E+001                 -9.8999999999999986E+001                 -9.8983008321293369E+001                 -2.2957330854037405E+001                 -2.6522135764952754E+001                 -8.4572251715309534E+001                 -9.8999999999999986E+001                 -2.6698711430367359E+000                 -2.2577198214767382E+001                 -2.2989438254778186E+001                 -9.8999999547203885E+001                 -3.8097041391829052E+001                 -3.5618667992987596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3795495191591596E+000                 -2.2660281215472246E+001                 -4.9538288669425903E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8969364540068611E+001                 -2.6691056592949174E+001                 -9.8999999999999986E+001                 -5.1762950247090089E+001                 -5.2715298839509401E+001                 -4.0590440612011605E+001                 -6.8646388130042808E+001                  6.6739523530273916E-008 
                                       7                  9.9999999998587519E-001                  1.4210209129855943E-002                  3.7453302310473950E+000                 -6.6750620437032442E+000                  4.8745841785027366E+000                  7.0019503277918149E-001                  2.7939498490283737E-001                  2.0409982317981079E-002                  0.0000000000000000E+000                  7.0019503277918149E-001                  1.9072444092134769E-017                  6.3142491805734820E-032                  2.7951218229175484E-005                  2.7936703368460819E-001                  1.5460016182355769E-025                  1.2517102753435459E-008                  7.5209911133029876E-031                  1.6661060374564643E-055                  6.5854917510566635E-053                  1.1109429763551706E-048                  9.7933253377703957E-041                  8.9523667081670809E-043                  1.0000051653811086E-099                  1.0112586235855236E-099                  3.5140977982304465E-003                  5.4357227768016409E-019                  4.2922639575167948E-090                  1.0000081565380619E-099                  0.0000000000000000E+000                  1.0292529737276075E-003                  1.8554732824046183E-023                  1.0025168818131815E-099                  1.1842322702782367E-099                  9.7153971739831423E-099                  9.5550023620380002E-003                  2.1590908870859372E-025                  0.0000000000000000E+000                  1.0399002406440874E-099                  1.1032378315028525E-023                  3.0051367189134612E-027                  2.6776159397119920E-085                  0.0000000000000000E+000                  2.1385965257837243E-003                  2.6472916220845200E-023                  1.0246174435339483E-023                  1.0000010426020997E-099                  7.9975802786963128E-039                  2.4062015765691413E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1730201410985820E-003                  2.1863454575039071E-023                  2.8954184041142479E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0730883004880910E-049                  2.0367766478817513E-027                  0.0000000000000000E+000                  1.7260356158372793E-052                  1.9261990329690973E-053                  2.5677893187522401E-041                  2.2574174089773981E-069                 -9.8999999999999986E+001                 -1.5478097446822073E-001                 -1.6719593649496581E+001                 -3.1199678283449071E+001                 -4.5535992590233922E+000                 -5.5382484351018380E-001                 -2.4810790055831397E+001                 -7.9024961826115785E+000                 -3.0123724924478051E+001                 -5.4778297361862755E+001                 -5.2181411789905454E+001                 -4.7954308232409140E+001                 -4.0009069817836249E+001                 -4.2048062136480645E+001                 -9.8999997756709277E+001                 -9.8995137761884351E+001                 -2.4541861561472698E+000                 -1.8264742700500133E+001                 -8.9367313578465598E+001                 -9.8999996457674968E+001                 -9.8999999999999986E+001                 -2.9874778695608626E+000                 -2.2731545294825185E+001                 -9.8998908305374528E+001                 -9.8926563108586876E+001                 -9.8012539440360811E+001                 -2.0197692012494763E+000                 -2.4665729075623570E+001                 -9.8999999999999986E+001                 -9.8983008321293369E+001                 -2.2957330854037405E+001                 -2.6522135764952754E+001                 -8.4572251715309534E+001                 -9.8999999999999986E+001                 -2.6698711430367359E+000                 -2.2577198214767382E+001                 -2.2989438254778186E+001                 -9.8999999547203885E+001                 -3.8097041391829052E+001                 -3.5618667992987596E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3795495191591596E+000                 -2.2660281215472246E+001                 -4.9538288669425903E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8969364540068611E+001                 -2.6691056592949174E+001                 -9.8999999999999986E+001                 -5.1762950247090089E+001                 -5.2715298839509401E+001                 -4.0590440612011605E+001                 -6.8646388130042808E+001                  6.6739523613994269E-008 
