                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     754                                      788                  8.0000000000000004E-001                  2.0000000000000000E-002                  6.6019222325552315E+007                  1.6532276080782299E+006                  4.8465891895400409E+003                  2.5206879878311228E-001                  7.1309265608937433E-001                 -1.5163035999184125E+000                  6.9937678261009539E-001                  1.7423456792310394E-004                  2.8000181341389896E-001                  2.6021078136266528E-003                  9.0184512725741768E-004                  9.5700545256862148E-003                  2.5807343757870927E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.5992624385453149E-001                  7.4474805082101143E-005                  2.2364960410569781E-001                  2.1301732250877479E-003                  7.1828867156409099E-004                  7.6543304514921431E-003                  2.0640402648427832E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999991021475E-001                  7.1293000958527675E-001                  7.9999999983826375E-001                  7.1284767358913326E-001                  6.7407391870848896E+003                  8.3578477841334596E+007                  3.1737367094304470E+010                  2.5402870849793552E-001                  2.5402870782040748E-001                  3.1809792837410486E-051                  6.7485041237708059E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     neut                                       h1                                       h2                                       h3                                      he3                                      he4                                      li6                                      li7                                      be7                                      be8                                      be9                                       b9                                      b10                                      b11                                      b12                                      c11                                      c12                                      c13                                      c14                                      n12                                      n13                                      n14                                      n15                                      n16                                      o14                                      o15                                      o16                                      o17                                      f16                                      f17                                      f18                                      f19                                      f20                                     ne19                                     ne20                                     ne21                                     ne22                                     na20                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al24                                     al25                                     al26                                     al27                                     si27                                     si28                                      p31                                      s32                                     fe56                                 log_neut                                   log_h1                                   log_h2                                   log_h3                                  log_he3                                  log_he4                                  log_li6                                  log_li7                                  log_be7                                  log_be8                                  log_be9                                   log_b9                                  log_b10                                  log_b11                                  log_b12                                  log_c11                                  log_c12                                  log_c13                                  log_c14                                  log_n12                                  log_n13                                  log_n14                                  log_n15                                  log_n16                                  log_o14                                  log_o15                                  log_o16                                  log_o17                                  log_f16                                  log_f17                                  log_f18                                  log_f19                                  log_f20                                 log_ne19                                 log_ne20                                 log_ne21                                 log_ne22                                 log_na20                                 log_na21                                 log_na22                                 log_na23                                 log_na24                                 log_mg23                                 log_mg24                                 log_mg25                                 log_mg26                                 log_al24                                 log_al25                                 log_al26                                 log_al27                                 log_si27                                 log_si28                                  log_p31                                  log_s32                                 log_fe56 
                                       1                  8.0000000000000016E-001                 -1.4685403618752912E-001                  3.6857702865208832E+000                 -6.5336254446278765E+000                  4.9560536175841294E+000                  7.0138114405845275E-001                  2.7840778107062963E-001                  2.0211074870917667E-002                  1.1357292426551432E-050                  7.0138114405845275E-001                  1.8365855792678161E-017                  0.0000000000000000E+000                  2.7906604207308528E-005                  2.7837987446642232E-001                  2.5561332812986459E-024                  1.3013757449717521E-008                  3.8415379099341513E-030                  4.0239072884438049E-070                  9.9082483741353775E-059                  4.6709295728504203E-040                  2.2459656837902258E-033                  1.0041468580424513E-049                  1.0133099231297056E-099                  1.0110948536638278E-099                  2.6530662938224854E-003                  2.0876757784944944E-018                  3.7169587441212948E-090                  1.0000273050874098E-099                  0.0000000000000000E+000                  8.9129162952129479E-004                  8.7871463134889787E-023                  1.1141378049737307E-099                  1.0726643799429304E-099                  1.5526837933113455E-099                  9.4903911110474429E-003                  1.2510989702138496E-024                  0.0000000000000000E+000                  1.0543727817552793E-099                  5.2706772290509146E-022                  5.1263517492883530E-034                  0.0000000000000000E+000                  2.4384167003113119E-046                  2.5135088103239093E-003                  1.7275879666287203E-043                  1.6799892707260428E-022                  2.4319450651145956E-074                  1.0749387670366222E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1736191434591383E-032                  0.0000000000000000E+000                  4.6628040124452258E-003                  2.9105624016158522E-022                  3.4365466140494413E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1290925649089486E-043                  1.6120106554664136E-029                  0.0000000000000000E+000                  1.3336213408671898E-040                  2.1454490964300031E-067                  3.2572984324798973E-067                  6.9116243845997061E-070                 -4.9944725191896303E+001                 -1.5404591387715824E-001                 -1.6735988830053323E+001                 -9.8999999999999986E+001                 -4.5542930070711067E+000                 -5.5536216534062555E-001                 -2.3592416505042802E+001                 -7.8855972919029851E+000                 -2.9415494876651607E+001                 -6.9395352034060750E+001                 -5.8004003115311427E+001                 -3.9330596680850306E+001                 -3.2648596883628606E+001                 -4.8998202766301262E+001                 -9.8994257704373766E+001                 -9.8995208100105884E+001                 -2.5762518978949505E+000                 -1.7680336947501232E+001                 -8.9429812259270122E+001                 -9.8999988141713104E+001                 -9.8999999999999986E+001                 -3.0499801720919346E+000                 -2.2056152142164589E+001                 -9.8953061089020181E+001                 -9.8969536140791845E+001                 -9.8808916980074713E+001                 -2.0227158893778019E+000                 -2.3902708333378030E+001                 -9.8999999999999986E+001                 -9.8977005813757330E+001                 -2.1278133578726074E+001                 -3.3290191597618438E+001                 -9.8999999999999986E+001                 -4.5612892075919468E+001                 -2.5997195881489148E+000                 -4.2762559829656340E+001                 -2.1774693491892798E+001                 -7.3614046239509108E+001                 -5.4968616274255830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1930472815123480E+001                 -9.8999999999999986E+001                 -2.3313528384812452E+000                 -2.1536023085131234E+001                 -3.9463877760852213E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2947270452422877E+001                 -2.8792632091814443E+001                 -9.8999999999999986E+001                 -3.9874967463459967E+001                 -6.6668481785210446E+001                 -6.6487142449712138E+001                 -6.9160419871820849E+001 
                                       2                  7.9999999999960003E-001                 -1.4685480480688248E-001                  3.6868591001828359E+000                 -6.5261541115213983E+000                  4.9646244931811054E+000                  7.0138114405845275E-001                  2.7840778107062963E-001                  2.0211074870917667E-002                  1.1357292426551432E-050                  7.0138114405845275E-001                  1.8365855792678173E-017                  0.0000000000000000E+000                  2.7906604207308528E-005                  2.7837987446642232E-001                  2.5561332812986459E-024                  1.3013757449717521E-008                  3.8415379099341513E-030                  4.0239072884438049E-070                  9.9082483741353775E-059                  4.6709295728504203E-040                  2.2459656837902258E-033                  1.0041468580424513E-049                  1.0133099231297056E-099                  1.0110948536638278E-099                  2.6530662938224854E-003                  2.0876757784944944E-018                  3.7169587441212948E-090                  1.0000273050874098E-099                  0.0000000000000000E+000                  8.9129162952129479E-004                  8.7871463134889787E-023                  1.1141378049737307E-099                  1.0726643799429304E-099                  1.5526837933113455E-099                  9.4903911110474429E-003                  1.2510989702138496E-024                  0.0000000000000000E+000                  1.0543727817552793E-099                  5.2706772290509146E-022                  5.1263517492883530E-034                  0.0000000000000000E+000                  2.4384167003113119E-046                  2.5135088103239093E-003                  1.7275879666287203E-043                  1.6799892707260428E-022                  2.4319450651145956E-074                  1.0749387670366222E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1736191434591383E-032                  0.0000000000000000E+000                  4.6628040124452258E-003                  2.9105624016158522E-022                  3.4365466140494413E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1290925649089486E-043                  1.6120106554664136E-029                  0.0000000000000000E+000                  1.3336213408671898E-040                  2.1454490964300031E-067                  3.2572984324798973E-067                  6.9116243845997061E-070                 -4.9944725191896303E+001                 -1.5404591387715824E-001                 -1.6735988830053323E+001                 -9.8999999999999986E+001                 -4.5542930070711067E+000                 -5.5536216534062555E-001                 -2.3592416505042802E+001                 -7.8855972919029851E+000                 -2.9415494876651607E+001                 -6.9395352034060750E+001                 -5.8004003115311427E+001                 -3.9330596680850306E+001                 -3.2648596883628606E+001                 -4.8998202766301262E+001                 -9.8994257704373766E+001                 -9.8995208100105884E+001                 -2.5762518978949505E+000                 -1.7680336947501232E+001                 -8.9429812259270122E+001                 -9.8999988141713104E+001                 -9.8999999999999986E+001                 -3.0499801720919346E+000                 -2.2056152142164589E+001                 -9.8953061089020181E+001                 -9.8969536140791845E+001                 -9.8808916980074713E+001                 -2.0227158893778019E+000                 -2.3902708333378030E+001                 -9.8999999999999986E+001                 -9.8977005813757330E+001                 -2.1278133578726074E+001                 -3.3290191597618438E+001                 -9.8999999999999986E+001                 -4.5612892075919468E+001                 -2.5997195881489148E+000                 -4.2762559829656340E+001                 -2.1774693491892798E+001                 -7.3614046239509108E+001                 -5.4968616274255830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1930472815123480E+001                 -9.8999999999999986E+001                 -2.3313528384812452E+000                 -2.1536023085131234E+001                 -3.9463877760852213E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2947270452422877E+001                 -2.8792632091814443E+001                 -9.8999999999999986E+001                 -3.9874967463459967E+001                 -6.6668481785210446E+001                 -6.6487142449712138E+001                 -6.9160419871820849E+001 
                                       3                  7.9999999999870008E-001                 -1.4685650471796188E-001                  3.6889015604797497E+000                 -6.5128266333958349E+000                  4.9800167615247899E+000                  7.0138114405845275E-001                  2.7840778107062963E-001                  2.0211074870917667E-002                  1.1357292426551432E-050                  7.0138114405845275E-001                  1.8365855792678195E-017                  0.0000000000000000E+000                  2.7906604207308528E-005                  2.7837987446642232E-001                  2.5561332812986459E-024                  1.3013757449717521E-008                  3.8415379099341513E-030                  4.0239072884438049E-070                  9.9082483741353775E-059                  4.6709295728504203E-040                  2.2459656837902258E-033                  1.0041468580424513E-049                  1.0133099231297056E-099                  1.0110948536638278E-099                  2.6530662938224854E-003                  2.0876757784944944E-018                  3.7169587441212948E-090                  1.0000273050874098E-099                  0.0000000000000000E+000                  8.9129162952129479E-004                  8.7871463134889787E-023                  1.1141378049737307E-099                  1.0726643799429304E-099                  1.5526837933113455E-099                  9.4903911110474429E-003                  1.2510989702138496E-024                  0.0000000000000000E+000                  1.0543727817552793E-099                  5.2706772290509146E-022                  5.1263517492883530E-034                  0.0000000000000000E+000                  2.4384167003113119E-046                  2.5135088103239093E-003                  1.7275879666287203E-043                  1.6799892707260428E-022                  2.4319450651145956E-074                  1.0749387670366222E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1736191434591383E-032                  0.0000000000000000E+000                  4.6628040124452258E-003                  2.9105624016158522E-022                  3.4365466140494413E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1290925649089486E-043                  1.6120106554664136E-029                  0.0000000000000000E+000                  1.3336213408671898E-040                  2.1454490964300031E-067                  3.2572984324798973E-067                  6.9116243845997061E-070                 -4.9944725191896303E+001                 -1.5404591387715824E-001                 -1.6735988830053323E+001                 -9.8999999999999986E+001                 -4.5542930070711067E+000                 -5.5536216534062555E-001                 -2.3592416505042802E+001                 -7.8855972919029851E+000                 -2.9415494876651607E+001                 -6.9395352034060750E+001                 -5.8004003115311427E+001                 -3.9330596680850306E+001                 -3.2648596883628606E+001                 -4.8998202766301262E+001                 -9.8994257704373766E+001                 -9.8995208100105884E+001                 -2.5762518978949505E+000                 -1.7680336947501232E+001                 -8.9429812259270122E+001                 -9.8999988141713104E+001                 -9.8999999999999986E+001                 -3.0499801720919346E+000                 -2.2056152142164589E+001                 -9.8953061089020181E+001                 -9.8969536140791845E+001                 -9.8808916980074713E+001                 -2.0227158893778019E+000                 -2.3902708333378030E+001                 -9.8999999999999986E+001                 -9.8977005813757330E+001                 -2.1278133578726074E+001                 -3.3290191597618438E+001                 -9.8999999999999986E+001                 -4.5612892075919468E+001                 -2.5997195881489148E+000                 -4.2762559829656340E+001                 -2.1774693491892798E+001                 -7.3614046239509108E+001                 -5.4968616274255830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1930472815123480E+001                 -9.8999999999999986E+001                 -2.3313528384812452E+000                 -2.1536023085131234E+001                 -3.9463877760852213E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2947270452422877E+001                 -2.8792632091814443E+001                 -9.8999999999999986E+001                 -3.9874967463459967E+001                 -6.6668481785210446E+001                 -6.6487142449712138E+001                 -6.9160419871820849E+001 
                                       4                  7.9999999999720006E-001                 -1.4685925232200325E-001                  3.6919558633917595E+000                 -6.4944051318937746E+000                  5.0015295264836448E+000                  7.0138114405845275E-001                  2.7840778107062963E-001                  2.0211074870917667E-002                  1.1357292426551432E-050                  7.0138114405845275E-001                  1.8365855792678225E-017                  0.0000000000000000E+000                  2.7906604207308528E-005                  2.7837987446642232E-001                  2.5561332812986459E-024                  1.3013757449717521E-008                  3.8415379099341513E-030                  4.0239072884438049E-070                  9.9082483741353775E-059                  4.6709295728504203E-040                  2.2459656837902258E-033                  1.0041468580424513E-049                  1.0133099231297056E-099                  1.0110948536638278E-099                  2.6530662938224854E-003                  2.0876757784944944E-018                  3.7169587441212948E-090                  1.0000273050874098E-099                  0.0000000000000000E+000                  8.9129162952129479E-004                  8.7871463134889787E-023                  1.1141378049737307E-099                  1.0726643799429304E-099                  1.5526837933113455E-099                  9.4903911110474429E-003                  1.2510989702138496E-024                  0.0000000000000000E+000                  1.0543727817552793E-099                  5.2706772290509146E-022                  5.1263517492883530E-034                  0.0000000000000000E+000                  2.4384167003113119E-046                  2.5135088103239093E-003                  1.7275879666287203E-043                  1.6799892707260428E-022                  2.4319450651145956E-074                  1.0749387670366222E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1736191434591383E-032                  0.0000000000000000E+000                  4.6628040124452258E-003                  2.9105624016158522E-022                  3.4365466140494413E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1290925649089486E-043                  1.6120106554664136E-029                  0.0000000000000000E+000                  1.3336213408671898E-040                  2.1454490964300031E-067                  3.2572984324798973E-067                  6.9116243845997061E-070                 -4.9944725191896303E+001                 -1.5404591387715824E-001                 -1.6735988830053319E+001                 -9.8999999999999986E+001                 -4.5542930070711067E+000                 -5.5536216534062555E-001                 -2.3592416505042802E+001                 -7.8855972919029851E+000                 -2.9415494876651607E+001                 -6.9395352034060750E+001                 -5.8004003115311427E+001                 -3.9330596680850306E+001                 -3.2648596883628606E+001                 -4.8998202766301262E+001                 -9.8994257704373766E+001                 -9.8995208100105884E+001                 -2.5762518978949505E+000                 -1.7680336947501232E+001                 -8.9429812259270122E+001                 -9.8999988141713104E+001                 -9.8999999999999986E+001                 -3.0499801720919346E+000                 -2.2056152142164589E+001                 -9.8953061089020181E+001                 -9.8969536140791845E+001                 -9.8808916980074713E+001                 -2.0227158893778019E+000                 -2.3902708333378030E+001                 -9.8999999999999986E+001                 -9.8977005813757330E+001                 -2.1278133578726074E+001                 -3.3290191597618438E+001                 -9.8999999999999986E+001                 -4.5612892075919468E+001                 -2.5997195881489148E+000                 -4.2762559829656340E+001                 -2.1774693491892798E+001                 -7.3614046239509108E+001                 -5.4968616274255830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1930472815123480E+001                 -9.8999999999999986E+001                 -2.3313528384812452E+000                 -2.1536023085131234E+001                 -3.9463877760852213E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2947270452422877E+001                 -2.8792632091814443E+001                 -9.8999999999999986E+001                 -3.9874967463459967E+001                 -6.6668481785210446E+001                 -6.6487142449712138E+001                 -6.9160419871820849E+001 
                                       5                  7.9999999999520011E-001                 -1.4686276372576804E-001                  3.6955541883803793E+000                 -6.4746984637561180E+000                  5.0248782728437567E+000                  7.0138114405845275E-001                  2.7840778107062963E-001                  2.0211074870917667E-002                  1.1357292426551432E-050                  7.0138114405845275E-001                  1.8365855792678259E-017                  0.0000000000000000E+000                  2.7906604207308528E-005                  2.7837987446642232E-001                  2.5561332812986459E-024                  1.3013757449717521E-008                  3.8415379099341513E-030                  4.0239072884438049E-070                  9.9082483741353775E-059                  4.6709295728504203E-040                  2.2459656837902258E-033                  1.0041468580424513E-049                  1.0133099231297056E-099                  1.0110948536638278E-099                  2.6530662938224854E-003                  2.0876757784944944E-018                  3.7169587441212948E-090                  1.0000273050874098E-099                  0.0000000000000000E+000                  8.9129162952129479E-004                  8.7871463134889787E-023                  1.1141378049737307E-099                  1.0726643799429304E-099                  1.5526837933113455E-099                  9.4903911110474429E-003                  1.2510989702138496E-024                  0.0000000000000000E+000                  1.0543727817552793E-099                  5.2706772290509146E-022                  5.1263517492883530E-034                  0.0000000000000000E+000                  2.4384167003113119E-046                  2.5135088103239093E-003                  1.7275879666287203E-043                  1.6799892707260428E-022                  2.4319450651145956E-074                  1.0749387670366222E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1736191434591383E-032                  0.0000000000000000E+000                  4.6628040124452258E-003                  2.9105624016158522E-022                  3.4365466140494413E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1290925649089486E-043                  1.6120106554664136E-029                  0.0000000000000000E+000                  1.3336213408671898E-040                  2.1454490964300031E-067                  3.2572984324798973E-067                  6.9116243845997061E-070                 -4.9944725191896303E+001                 -1.5404591387715824E-001                 -1.6735988830053319E+001                 -9.8999999999999986E+001                 -4.5542930070711067E+000                 -5.5536216534062555E-001                 -2.3592416505042802E+001                 -7.8855972919029851E+000                 -2.9415494876651607E+001                 -6.9395352034060750E+001                 -5.8004003115311427E+001                 -3.9330596680850306E+001                 -3.2648596883628606E+001                 -4.8998202766301262E+001                 -9.8994257704373766E+001                 -9.8995208100105884E+001                 -2.5762518978949505E+000                 -1.7680336947501232E+001                 -8.9429812259270122E+001                 -9.8999988141713104E+001                 -9.8999999999999986E+001                 -3.0499801720919346E+000                 -2.2056152142164589E+001                 -9.8953061089020181E+001                 -9.8969536140791845E+001                 -9.8808916980074713E+001                 -2.0227158893778019E+000                 -2.3902708333378030E+001                 -9.8999999999999986E+001                 -9.8977005813757330E+001                 -2.1278133578726074E+001                 -3.3290191597618438E+001                 -9.8999999999999986E+001                 -4.5612892075919468E+001                 -2.5997195881489148E+000                 -4.2762559829656340E+001                 -2.1774693491892798E+001                 -7.3614046239509108E+001                 -5.4968616274255830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1930472815123480E+001                 -9.8999999999999986E+001                 -2.3313528384812452E+000                 -2.1536023085131234E+001                 -3.9463877760852213E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2947270452422877E+001                 -2.8792632091814443E+001                 -9.8999999999999986E+001                 -3.9874967463459967E+001                 -6.6668481785210446E+001                 -6.6487142449712138E+001                 -6.9160419871820849E+001 
                                       6                  7.9999999999320004E-001                 -1.4686611943561861E-001                  3.6992467444007855E+000                 -6.4562757255521559E+000                  5.0470361861723561E+000                  7.0138114405845275E-001                  2.7840778107062963E-001                  2.0211074870917667E-002                  1.1357292426551432E-050                  7.0138114405845275E-001                  1.8365855792678293E-017                  0.0000000000000000E+000                  2.7906604207308528E-005                  2.7837987446642232E-001                  2.5561332812986459E-024                  1.3013757449717521E-008                  3.8415379099341513E-030                  4.0239072884438049E-070                  9.9082483741353775E-059                  4.6709295728504203E-040                  2.2459656837902258E-033                  1.0041468580424513E-049                  1.0133099231297056E-099                  1.0110948536638278E-099                  2.6530662938224854E-003                  2.0876757784944944E-018                  3.7169587441212948E-090                  1.0000273050874098E-099                  0.0000000000000000E+000                  8.9129162952129479E-004                  8.7871463134889787E-023                  1.1141378049737307E-099                  1.0726643799429304E-099                  1.5526837933113455E-099                  9.4903911110474429E-003                  1.2510989702138496E-024                  0.0000000000000000E+000                  1.0543727817552793E-099                  5.2706772290509146E-022                  5.1263517492883530E-034                  0.0000000000000000E+000                  2.4384167003113119E-046                  2.5135088103239093E-003                  1.7275879666287203E-043                  1.6799892707260428E-022                  2.4319450651145956E-074                  1.0749387670366222E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1736191434591383E-032                  0.0000000000000000E+000                  4.6628040124452258E-003                  2.9105624016158522E-022                  3.4365466140494413E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1290925649089486E-043                  1.6120106554664136E-029                  0.0000000000000000E+000                  1.3336213408671898E-040                  2.1454490964300031E-067                  3.2572984324798973E-067                  6.9116243845997061E-070                 -4.9944725191896303E+001                 -1.5404591387715824E-001                 -1.6735988830053319E+001                 -9.8999999999999986E+001                 -4.5542930070711067E+000                 -5.5536216534062555E-001                 -2.3592416505042802E+001                 -7.8855972919029851E+000                 -2.9415494876651607E+001                 -6.9395352034060750E+001                 -5.8004003115311427E+001                 -3.9330596680850306E+001                 -3.2648596883628606E+001                 -4.8998202766301262E+001                 -9.8994257704373766E+001                 -9.8995208100105884E+001                 -2.5762518978949505E+000                 -1.7680336947501232E+001                 -8.9429812259270122E+001                 -9.8999988141713104E+001                 -9.8999999999999986E+001                 -3.0499801720919346E+000                 -2.2056152142164589E+001                 -9.8953061089020181E+001                 -9.8969536140791845E+001                 -9.8808916980074713E+001                 -2.0227158893778019E+000                 -2.3902708333378030E+001                 -9.8999999999999986E+001                 -9.8977005813757330E+001                 -2.1278133578726074E+001                 -3.3290191597618438E+001                 -9.8999999999999986E+001                 -4.5612892075919468E+001                 -2.5997195881489148E+000                 -4.2762559829656340E+001                 -2.1774693491892798E+001                 -7.3614046239509108E+001                 -5.4968616274255830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1930472815123480E+001                 -9.8999999999999986E+001                 -2.3313528384812452E+000                 -2.1536023085131234E+001                 -3.9463877760852213E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2947270452422877E+001                 -2.8792632091814443E+001                 -9.8999999999999986E+001                 -3.9874967463459967E+001                 -6.6668481785210446E+001                 -6.6487142449712138E+001                 -6.9160419871820849E+001 
                                       7                  7.9999999999120019E-001                 -1.4686933584650125E-001                  3.7034895447722698E+000                 -6.4369206385824054E+000                  5.0706836734905627E+000                  7.0138114405845275E-001                  2.7840778107062963E-001                  2.0211074870917667E-002                  1.1357292426551432E-050                  7.0138114405845275E-001                  1.8365855792678330E-017                  0.0000000000000000E+000                  2.7906604207308528E-005                  2.7837987446642232E-001                  2.5561332812986459E-024                  1.3013757449717521E-008                  3.8415379099341513E-030                  4.0239072884438049E-070                  9.9082483741353775E-059                  4.6709295728504203E-040                  2.2459656837902258E-033                  1.0041468580424513E-049                  1.0133099231297056E-099                  1.0110948536638278E-099                  2.6530662938224854E-003                  2.0876757784944944E-018                  3.7169587441212948E-090                  1.0000273050874098E-099                  0.0000000000000000E+000                  8.9129162952129479E-004                  8.7871463134889787E-023                  1.1141378049737307E-099                  1.0726643799429304E-099                  1.5526837933113455E-099                  9.4903911110474429E-003                  1.2510989702138496E-024                  0.0000000000000000E+000                  1.0543727817552793E-099                  5.2706772290509146E-022                  5.1263517492883530E-034                  0.0000000000000000E+000                  2.4384167003113119E-046                  2.5135088103239093E-003                  1.7275879666287203E-043                  1.6799892707260428E-022                  2.4319450651145956E-074                  1.0749387670366222E-055                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1736191434591383E-032                  0.0000000000000000E+000                  4.6628040124452258E-003                  2.9105624016158522E-022                  3.4365466140494413E-040                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1290925649089486E-043                  1.6120106554664136E-029                  0.0000000000000000E+000                  1.3336213408671898E-040                  2.1454490964300031E-067                  3.2572984324798973E-067                  6.9116243845997061E-070                 -4.9944725191896303E+001                 -1.5404591387715824E-001                 -1.6735988830053319E+001                 -9.8999999999999986E+001                 -4.5542930070711067E+000                 -5.5536216534062555E-001                 -2.3592416505042802E+001                 -7.8855972919029851E+000                 -2.9415494876651607E+001                 -6.9395352034060750E+001                 -5.8004003115311427E+001                 -3.9330596680850306E+001                 -3.2648596883628606E+001                 -4.8998202766301262E+001                 -9.8994257704373766E+001                 -9.8995208100105884E+001                 -2.5762518978949505E+000                 -1.7680336947501232E+001                 -8.9429812259270122E+001                 -9.8999988141713104E+001                 -9.8999999999999986E+001                 -3.0499801720919346E+000                 -2.2056152142164589E+001                 -9.8953061089020181E+001                 -9.8969536140791845E+001                 -9.8808916980074713E+001                 -2.0227158893778019E+000                 -2.3902708333378030E+001                 -9.8999999999999986E+001                 -9.8977005813757330E+001                 -2.1278133578726074E+001                 -3.3290191597618438E+001                 -9.8999999999999986E+001                 -4.5612892075919468E+001                 -2.5997195881489148E+000                 -4.2762559829656340E+001                 -2.1774693491892798E+001                 -7.3614046239509108E+001                 -5.4968616274255830E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1930472815123480E+001                 -9.8999999999999986E+001                 -2.3313528384812452E+000                 -2.1536023085131234E+001                 -3.9463877760852213E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.2947270452422877E+001                 -2.8792632091814443E+001                 -9.8999999999999986E+001                 -3.9874967463459967E+001                 -6.6668481785210446E+001                 -6.6487142449712138E+001                 -6.9160419871820849E+001 
