                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                      744                  8.0000000000000004E-001                  2.0000000000000000E-002                  3.0497460393188249E+007                  5.2993382886204880E+005                  4.2188628428125458E+003                  2.0679325020299555E-001                  8.5238579390540747E-001                 -1.7065761296422903E+000                  6.9996209157106115E-001                  5.0857819099740669E-005                  2.7954902844556523E-001                  2.6687549225338984E-003                  8.9759169590269408E-004                  9.5685240958073309E-003                  2.5802933500197003E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000665812300243E-001                  2.4242394115237203E-005                  2.2361990304685789E-001                  2.1348704787658005E-003                  7.1802425867628476E-004                  7.6543307275276015E-003                  2.0640402913269717E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999979369474E-001                  8.5218872630579146E-001                  7.9999999958359325E-001                  8.5206256702203009E-001                  8.8093300734409349E+003                  8.5228913187755615E+007                  3.8685982217248001E+010                  9.7734291320549140E-003                  9.7734291320549123E-003                  1.6863597632643731E-062                  3.9264330952347963E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                 -6.9363796968045621E-002                  3.6253306515623320E+000                 -6.3849285761122356E+000                  5.0379225082926231E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894838E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217903E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
                                       2                  7.9999999999960003E-001                 -6.9364116521161936E-002                  3.6257711252879803E+000                 -6.3819076622959852E+000                  5.0414198349338895E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894841E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217903E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
                                       3                  7.9999999999870008E-001                 -6.9364830534312236E-002                  3.6265932906195433E+000                 -6.3764145968261285E+000                  5.0478034068619566E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894844E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217903E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
                                       4                  7.9999999999720006E-001                 -6.9366005606992631E-002                  3.6278145634503369E+000                 -6.3685957183403916E+000                  5.0569478473918306E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894850E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217903E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
                                       5                  7.9999999999520011E-001                 -6.9367544429952147E-002                  3.6299589552112805E+000                 -6.3556868666945343E+000                  5.0721897459164067E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894859E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217903E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
                                       6                  7.9999999999120019E-001                 -6.9370531989646059E-002                  3.6333389061447727E+000                 -6.3374734069905463E+000                  5.0940948355598161E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894871E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217903E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
                                       7                  7.9999999998620008E-001                 -6.9374113143646929E-002                  3.6373309310918271E+000                 -6.3187365059769469E+000                  5.1172050509408473E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894887E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217903E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
                                       8                  7.9999999998120008E-001                 -6.9377543163340868E-002                  3.6415671899565130E+000                 -6.3014384650863597E+000                  5.1391480581977040E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894902E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217903E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
                                       9                  7.9999999997620008E-001                 -6.9380839326203328E-002                  3.6460533451575552E+000                 -6.2854630680225494E+000                  5.1600361194337241E+000                  7.0020907808749067E-001                  2.7940105049558417E-001                  2.0389871416925165E-002                  7.0020907808749067E-001                  1.6744111902894915E-017                  2.7962173070789987E-005                  2.7937308832251340E-001                  2.2300837190536109E-012                  6.8336894716966734E-028                  0.0000000000000000E+000                  2.6630271634946168E-003                  8.9565987853441626E-004                  9.5479750184227288E-003                  2.5732475619793969E-003                  4.7099617922639597E-003                 -1.5477226298294561E-001                 -1.6776137882217899E+001                 -4.5534290805665485E+000                 -5.5381543127816857E-001                 -1.1651678832897785E+001                 -2.7165344759776740E+001                 -9.8999999999999986E+001                 -2.5746244036340382E+000                 -3.0478568797560324E+000                 -2.0200887259634972E+000                 -2.5895184300237659E+000                 -2.3269826159021507E+000 
