                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                      788                  8.0000000000000004E-001                  2.0000000000000000E-002                  6.1104089359309006E+009                  2.1770839176290658E+008                  4.9913140459678343E+003                  3.0538109388266133E-001                  7.4003134954272676E-001                 -1.3837183091503868E+000                  4.8608345157199162E-001                  5.7149938608701129E-005                  4.9186893747815363E-001                  1.3287546833364577E-005                  5.3322103354705164E-003                  9.9440929490108541E-003                  2.2728153212656409E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.4315018706805829E-001                  9.6475512852363247E-004                  2.3947690174396905E-001                  2.4502066876084384E-003                  1.2473962041122518E-003                  7.6507580632513136E-003                  1.7161920063370579E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999990193316E-001                  7.3988253177049546E-001                  7.9999999981853842E-001                  7.3979752737016746E-001                  7.1262946626489957E+003                  6.6476356257251598E+007                  2.6196775636260891E+010                  3.0547973062474482E-001                  3.0547973062474471E-001                  2.2914498158163992E-049                  6.5169134219915477E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                 -1.3074988210006250E-001                  3.6986284295957721E+000                 -6.4462753895748843E+000                  5.1003592942033462E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239661491E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3181891147849703E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523746890E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634851137760947E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
                                       2                  7.9999999999920013E-001                 -1.3075100691047714E-001                  3.7000810141290312E+000                 -6.4363629480003874E+000                  5.1117384345414161E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239664920E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3181953459053653E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523746815E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634849970411167E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
                                       3                  7.9999999999720006E-001                 -1.3075375551784332E-001                  3.7022064076698795E+000                 -6.4227545096528385E+000                  5.1274943444448571E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239669752E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3182041375575195E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523746712E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634848323371884E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
                                       4                  7.9999999999520011E-001                 -1.3075641938391358E-001                  3.7054626833397784E+000                 -6.4034337245326718E+000                  5.1501062041507941E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239676883E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3182171065993559E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523746556E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634845893746530E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
                                       5                  7.9999999999120019E-001                 -1.3076151542870723E-001                  3.7091510036756352E+000                 -6.3839259361052143E+000                  5.1733438051252660E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239684411E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3182308041199002E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523746392E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634843327662452E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
                                       6                  7.9999999998870008E-001                 -1.3076456064172468E-001                  3.7120568318841247E+000                 -6.3697998897025316E+000                  5.1904098220790340E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239690078E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3182411167175374E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523746271E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634841395717515E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
                                       7                  7.9999999998620019E-001                 -1.3076750845941620E-001                  3.7150335418662013E+000                 -6.3563921928724545E+000                  5.2068309306734095E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239695630E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3182512220056752E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523746151E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634839502617922E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
                                       8                  7.9999999998370031E-001                 -1.3077036671876596E-001                  3.7180804267052650E+000                 -6.3436547151493681E+000                  5.2226541050573712E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239701066E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3182611168962858E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523746030E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634837648941669E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
                                       9                  7.9999999998120042E-001                 -1.3077314241928276E-001                  3.7211970227881346E+000                 -6.3315441261717718E+000                  5.2379213670094495E+000                  8.1798961448690222E-001                  1.7352113999780405E-001                  8.4892455152937307E-003                  8.1798961448690222E-001                  1.9982990239706385E-017                  2.0925425909533665E-005                  1.7350021457189452E-001                  1.1715426768043744E-018                  3.1439765694249176E-029                  2.3182707985249632E-099                  1.6589146401623143E-003                  4.8594950506543344E-004                  4.5118938992045159E-003                  6.2154697656574597E-004                  1.2109404942959134E-003                 -8.7252210264694957E-002                 -1.6699339523745916E+001                 -4.6793256937515322E+000                 -7.6069998377032855E-001                 -1.7931241886355913E+001                 -2.8502520699212585E+001                 -9.8634835835224877E+001                 -2.7801759601240557E+000                 -3.3134088558627295E+000                 -2.3456411216869020E+000                 -3.2065260417732886E+000                 -2.9168771975950811E+000 
