                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     550                                      708                  8.0000000000000004E-001                  2.0000000000000000E-002                  2.2438306942782216E+006                  3.7017072904755980E+004                  4.1366420075437964E+003                  7.1996477490606492E-001                  1.6543164374693440E+000                 -3.8427623895395331E+000                  7.0001067214953083E-001                  2.7955382440803553E-005                  2.7952486407189975E-001                  3.5167252523258057E-003                  1.0301620435706068E-003                  9.5647424086838916E-003                  2.1452815720923515E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853772095471E-001                  2.2364305952311024E-005                  2.2361989125676293E-001                  2.8133802018023364E-003                  8.2412963483940549E-004                  7.6517939267885266E-003                  1.7162252575583263E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999861084770E-001                  1.6536122362464281E+000                  7.9999999736128569E-001                  1.6531904185255608E+000                  2.3818618137089394E+004                  1.2613321532328468E+007                  1.1111654734835848E+010                  3.0649335893529182E-005                  3.0649335893529182E-005                  2.4903791664064414E-087                  2.0148274174228839E-007                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  2.1861858496407929E-001                  3.6166856159167371E+000                 -6.6769131953173453E+000                  4.7416185172123750E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0095558483093346E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995869651022787E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
                                       2                  7.9999999999920013E-001                  2.1861841372207425E-001                  3.6167704412034354E+000                 -6.6763255233457759E+000                  4.7422959248569265E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0095725742205785E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995862455867808E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
                                       3                  7.9999999999820015E-001                  2.1861819995873755E-001                  3.6168648432733370E+000                 -6.6756739682856701E+000                  4.7430473643308009E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0095911449644589E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995854467242111E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
                                       4                  7.9999999999720006E-001                  2.1861798651554529E-001                  3.6170066649739518E+000                 -6.6746993245627344E+000                  4.7441720935209428E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0096189767983238E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995842495024121E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
                                       5                  7.9999999999520011E-001                  2.1861756058516421E-001                  3.6172911995704125E+000                 -6.6727597782771566E+000                  4.7464128597876494E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0096745495374512E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995818590689623E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
                                       6                  7.9999999999120019E-001                  2.1861671251657572E-001                  3.6179592142747112E+000                 -6.6682834824310682E+000                  4.7515968273092835E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0098037629448595E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995763015277348E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
                                       7                  7.9999999998120008E-001                  2.1861461406422777E-001                  3.6189290918029164E+000                 -6.6620123590480569E+000                  4.7588969147758950E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0099870538964055E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995684193006838E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
                                       8                  7.9999999997120008E-001                  2.1861254566561283E-001                  3.6204062074785717E+000                 -6.6528560923556741E+000                  4.7696222033212532E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0102594935613113E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995567059735180E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
                                       9                  7.9999999995120019E-001                  2.1860849508625257E-001                  3.6234534346711351E+000                 -6.6354102636093799E+000                  4.7903102036024761E+000                  7.0461375969466233E-001                  2.7693957919227091E-001                  1.8446661113066698E-002                  7.0461375969466233E-001                  1.7399578529518389E-017                  2.7821708111362031E-005                  2.7691175748415953E-001                  1.1593939587863049E-008                  3.5747457546369559E-027                  1.0107948317787305E-099                  3.3148224998506030E-003                  9.7101822732996456E-004                  9.0156099970027728E-003                  1.7451594107344350E-003                  3.4000393842095748E-003                 -1.5204888017107371E-001                 -1.6759461271517477E+001                 -4.5556162100533015E+000                 -5.5765860401575840E-001                 -7.9357689669224722E+000                 -2.6446754840935547E+001                 -9.8995336987305848E+001                 -2.4795397219799611E+000                 -3.0127726177186420E+000                 -2.0450048835428123E+000                 -2.7581648964754142E+000                 -2.4685160522972067E+000 
