                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     150                                      583                  8.0000000000000004E-001                  2.0000000000000000E-002                  3.0446371923563370E+003                  6.7896126062519514E+001                  3.9812342460405466E+003                  5.0515202056037985E+001                  1.4960097410165819E+001                 -7.0147910790076047E+000                  7.0001067228922398E-001                  2.7955281905284827E-005                  2.7952486377094521E-001                  3.5167252522532283E-003                  1.0301620435493371E-003                  9.5647424084864020E-003                  2.1452815719485382E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853783138460E-001                  2.2364225524227729E-005                  2.2361989101675350E-001                  2.8133802018023642E-003                  8.2412963483940484E-004                  7.6517939267885275E-003                  1.7162252575583265E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999924003687373E-001                  1.4901678554636582E+001                  7.9999895049994685E-001                  1.4884312217315300E+001                  6.4774004782354890E+005                  1.9878422605335181E+004                  1.5836816788588449E+008                  5.6374358277131597E-019                  5.6374358277131597E-019                  0.0000000000000000E+000                  1.2796033092227694E-019                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  1.1749344213733466E+000                  3.6000178073529150E+000                 -7.7935795860534212E+000                  3.6103476736099767E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159340E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797264E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
                                       2                  7.9999999999920013E-001                  1.1749344183441410E+000                  3.6000179787956776E+000                 -7.7935783874839855E+000                  3.6103490450405866E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159346E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797264E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
                                       3                  7.9999999999820015E-001                  1.1749344145576437E+000                  3.6000181692882807E+000                 -7.7935770557458532E+000                  3.6103505688473456E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159352E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797264E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
                                       4                  7.9999999999720006E-001                  1.1749344107711555E+000                  3.6000184550281151E+000                 -7.7935750581495418E+000                  3.6103528545475436E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159357E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797264E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
                                       5                  7.9999999999520011E-001                  1.1749344031982178E+000                  3.6000190265115637E+000                 -7.7935710629965440E+000                  3.6103574259121713E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159374E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797264E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
                                       6                  7.9999999999120019E-001                  1.1749343880524767E+000                  3.6000203599902934E+000                 -7.7935617411761982E+000                  3.6103680922439971E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159409E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797264E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
                                       7                  7.9999999998120008E-001                  1.1749343501889333E+000                  3.6000222650252085E+000                 -7.7935484248056550E+000                  3.6103833294117820E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159455E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797264E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
                                       8                  7.9999999997120008E-001                  1.1749343123265426E+000                  3.6000251226705178E+000                 -7.7935284513388901E+000                  3.6104061841691197E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159529E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797264E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
                                       9                  7.9999999995120019E-001                  1.1749342366052107E+000                  3.6000308383391451E+000                 -7.7934885083665906E+000                  3.6104518901077824E+000                  7.0001068510349129E-001                  2.7955281218570682E-001                  2.0436502710801885E-002                  7.0001068510349129E-001                  4.2403064373159673E-026                  2.7955281559301443E-005                  2.7952485690414752E-001                  1.2531168576284408E-008                  1.0930880091438719E-064                  1.0000096132149786E-099                  3.5167246981503658E-003                  1.0301618812347693E-003                  9.5647409014448358E-003                  2.1452803089486759E-003                  4.1795823898546636E-003                 -1.5489533077707454E-001                 -2.5372602756797260E+001                 -4.5535361292670444E+000                 -5.5357956618074600E-001                 -7.9020084276037839E+000                 -6.3961344869754960E+001                 -9.8999995825053844E+001                 -2.4538616284854191E+000                 -2.9870945242241045E+000                 -2.0193267900482748E+000                 -2.6685159535137326E+000                 -2.3788671093355247E+000 
