                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     650                                      730                  8.0000000000000004E-001                  2.0000000000000000E-002                  1.2525681267768133E+007                  2.1807929439614361E+005                  3.9605727828174954E+003                  2.2742280969170731E-001                  1.0142846417993514E+000                 -2.7517828833686400E+000                  7.0000362319930765E-001                  2.8614713443006659E-005                  2.7953090254469071E-001                  3.5167814874855520E-003                  1.0301785176286414E-003                  9.5648953581271255E-003                  2.1453282966087017E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000848229159128E-001                  2.2418355645913450E-005                  2.2361990243149715E-001                  2.8133802016098116E-003                  8.2412963480163069E-004                  7.6517939262996260E-003                  1.7162252574110463E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999958808421E-001                  1.0140366865385644E+000                  7.9999999906575836E-001                  1.0138445532936413E+000                  1.1434794187668178E+004                  6.5127685233275101E+007                  3.5176770574793015E+010                  5.4280699293348810E-004                  5.4280699293348820E-004                  5.7765913565765033E-072                  2.1726116859975623E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  6.1598494898763472E-003                  3.5978870883575751E+000                 -6.3290137260553676E+000                  5.0570596726732422E+000                  7.0003388386963217E-001                  2.7953366307347360E-001                  2.0432453056894229E-002                  7.0003388386963217E-001                  1.6986663976437607E-017                  2.7961230544663250E-005                  2.7950570184292894E-001                  5.0164455084123730E-011                  2.4628493984378224E-026                  0.0000000000000000E+000                  3.5162315601756536E-003                  1.0300174252459503E-003                  9.5633996713625422E-003                  2.1445821538291711E-003                  4.1782221961164838E-003                 -1.5488093824079940E-001                 -1.6769891904172884E+001                 -4.5534437196575004E+000                 -5.5360932819379105E-001                 -1.0299603900954580E+001                 -2.5608562144160540E+001                 -9.8999999999999986E+001                 -2.4539225323482383E+000                 -2.9871554280869161E+000                 -2.0193876939110877E+000                 -2.6686573123200912E+000                 -2.3790084681418833E+000 
                                       2                  7.9999999999920013E-001                  6.1595159964467870E-003                  3.5981781566673035E+000                 -6.3270497246196395E+000                  5.0593740054779559E+000                  7.0003388386963217E-001                  2.7953366307347360E-001                  2.0432453056894229E-002                  7.0003388386963217E-001                  1.6986663976437607E-017                  2.7961230544663250E-005                  2.7950570184292894E-001                  5.0164455084123730E-011                  2.4628493984378224E-026                  0.0000000000000000E+000                  3.5162315601756536E-003                  1.0300174252459503E-003                  9.5633996713625422E-003                  2.1445821538291711E-003                  4.1782221961164838E-003                 -1.5488093824079940E-001                 -1.6769891904172884E+001                 -4.5534437196575004E+000                 -5.5360932819379105E-001                 -1.0299603900954580E+001                 -2.5608562144160540E+001                 -9.8999999999999986E+001                 -2.4539225323482383E+000                 -2.9871554280869161E+000                 -2.0193876939110877E+000                 -2.6686573123200912E+000                 -2.3790084681418833E+000 
                                       3                  7.9999999999820015E-001                  6.1591010095176603E-003                  3.5985034383864880E+000                 -6.3248847952129497E+000                  5.0619311138128547E+000                  7.0003388386963217E-001                  2.7953366307347360E-001                  2.0432453056894229E-002                  7.0003388386963217E-001                  1.6986663976437610E-017                  2.7961230544663250E-005                  2.7950570184292894E-001                  5.0164455084123730E-011                  2.4628493984378224E-026                  0.0000000000000000E+000                  3.5162315601756536E-003                  1.0300174252459503E-003                  9.5633996713625422E-003                  2.1445821538291711E-003                  4.1782221961164838E-003                 -1.5488093824079940E-001                 -1.6769891904172884E+001                 -4.5534437196575004E+000                 -5.5360932819379105E-001                 -1.0299603900954580E+001                 -2.5608562144160540E+001                 -9.8999999999999986E+001                 -2.4539225323482383E+000                 -2.9871554280869161E+000                 -2.0193876939110877E+000                 -2.6686573123200912E+000                 -2.3790084681418833E+000 
                                       4                  7.9999999999720006E-001                  6.1586880849424106E-003                  3.5989940679671482E+000                 -6.3216696766629203E+000                  5.0657387801770248E+000                  7.0003388386963217E-001                  2.7953366307347360E-001                  2.0432453056894229E-002                  7.0003388386963217E-001                  1.6986663976437610E-017                  2.7961230544663250E-005                  2.7950570184292894E-001                  5.0164455084123730E-011                  2.4628493984378224E-026                  0.0000000000000000E+000                  3.5162315601756536E-003                  1.0300174252459503E-003                  9.5633996713625422E-003                  2.1445821538291711E-003                  4.1782221961164838E-003                 -1.5488093824079940E-001                 -1.6769891904172884E+001                 -4.5534437196575004E+000                 -5.5360932819379105E-001                 -1.0299603900954580E+001                 -2.5608562144160540E+001                 -9.8999999999999986E+001                 -2.4539225323482383E+000                 -2.9871554280869161E+000                 -2.0193876939110877E+000                 -2.6686573123200912E+000                 -2.3790084681418833E+000 
                                       5                  7.9999999999520011E-001                  6.1578683235571493E-003                  3.5999863928996829E+000                 -6.3153552281760312E+000                  5.0732554584186325E+000                  7.0003388386963217E-001                  2.7953366307347360E-001                  2.0432453056894229E-002                  7.0003388386963217E-001                  1.6986663976437614E-017                  2.7961230544663250E-005                  2.7950570184292894E-001                  5.0164455084123730E-011                  2.4628493984378224E-026                  0.0000000000000000E+000                  3.5162315601756536E-003                  1.0300174252459503E-003                  9.5633996713625422E-003                  2.1445821538291711E-003                  4.1782221961164838E-003                 -1.5488093824079940E-001                 -1.6769891904172884E+001                 -4.5534437196575004E+000                 -5.5360932819379105E-001                 -1.0299603900954580E+001                 -2.5608562144160540E+001                 -9.8999999999999986E+001                 -2.4539225323482383E+000                 -2.9871554280869161E+000                 -2.0193876939110877E+000                 -2.6686573123200912E+000                 -2.3790084681418833E+000 
                                       6                  7.9999999999120019E-001                  6.1562524526691626E-003                  3.6023531380050504E+000                 -6.3011888563973475E+000                  5.0903046506385188E+000                  7.0003388386963217E-001                  2.7953366307347360E-001                  2.0432453056894229E-002                  7.0003388386963217E-001                  1.6986663976437617E-017                  2.7961230544663250E-005                  2.7950570184292894E-001                  5.0164455084123730E-011                  2.4628493984378224E-026                  0.0000000000000000E+000                  3.5162315601756536E-003                  1.0300174252459503E-003                  9.5633996713625422E-003                  2.1445821538291711E-003                  4.1782221961164838E-003                 -1.5488093824079940E-001                 -1.6769891904172884E+001                 -4.5534437196575004E+000                 -5.5360932819379105E-001                 -1.0299603900954580E+001                 -2.5608562144160540E+001                 -9.8999999999999986E+001                 -2.4539225323482383E+000                 -2.9871554280869161E+000                 -2.0193876939110877E+000                 -2.6686573123200912E+000                 -2.3790084681418833E+000 
                                       7                  7.9999999998120008E-001                  6.1523423461996418E-003                  3.6059320213830230E+000                 -6.2823364531124719E+000                  5.1135559476368382E+000                  7.0003388386963217E-001                  2.7953366307347360E-001                  2.0432453056894229E-002                  7.0003388386963217E-001                  1.6986663976437626E-017                  2.7961230544663250E-005                  2.7950570184292894E-001                  5.0164455084123730E-011                  2.4628493984378224E-026                  0.0000000000000000E+000                  3.5162315601756536E-003                  1.0300174252459503E-003                  9.5633996713625422E-003                  2.1445821538291711E-003                  4.1782221961164838E-003                 -1.5488093824079940E-001                 -1.6769891904172884E+001                 -4.5534437196575004E+000                 -5.5360932819379105E-001                 -1.0299603900954580E+001                 -2.5608562144160540E+001                 -9.8999999999999986E+001                 -2.4539225323482383E+000                 -2.9871554280869161E+000                 -2.0193876939110877E+000                 -2.6686573123200912E+000                 -2.3790084681418833E+000 
                                       8                  7.9999999997120008E-001                  6.1485982442924169E-003                  3.6097114350125170E+000                 -6.2649175451500057E+000                  5.1356261614200109E+000                  7.0001233397099616E-001                  2.7955127113769784E-001                  2.0436394891305998E-002                  7.0001233397099616E-001                  1.6981664027663757E-017                  2.7962402718467048E-005                  2.7952330873497938E-001                  4.5213776113858542E-011                  2.4576725621680683E-026                  0.0000000000000000E+000                  3.5167097162924483E-003                  1.0301574925662784E-003                  9.5647001539877485E-003                  2.1452683644613405E-003                  4.1795591187843446E-003                 -1.5489430780238198E-001                 -1.6770019755633676E+001                 -4.5534255138083735E+000                 -5.5358197155963140E-001                 -1.0344729220527565E+001                 -2.5609475979023266E+001                 -9.8999999999999986E+001                 -2.4538634786592710E+000                 -2.9870963743979488E+000                 -2.0193286402221209E+000                 -2.6685183715843959E+000                 -2.3788695274061884E+000 
                                       9                  7.9999999996120019E-001                  6.1450012498689274E-003                  3.6136985089509528E+000                 -6.2488255963056201E+000                  5.1566295107213467E+000                  7.0001233397099616E-001                  2.7955127113769790E-001                  2.0436394891305998E-002                  7.0001233397099616E-001                  1.6981664027663754E-017                  2.7962402718467051E-005                  2.7952330873497944E-001                  4.5213776113855951E-011                  2.4576725621680657E-026                  0.0000000000000000E+000                  3.5167097162924488E-003                  1.0301574925662786E-003                  9.5647001539877503E-003                  2.1452683644613410E-003                  4.1795591187843446E-003                 -1.5489430780238198E-001                 -1.6770019755633676E+001                 -4.5534255138083735E+000                 -5.5358197155963129E-001                 -1.0344729220527590E+001                 -2.5609475979023266E+001                 -9.8999999999999986E+001                 -2.4538634786592710E+000                 -2.9870963743979488E+000                 -2.0193286402221204E+000                 -2.6685183715843959E+000                 -2.3788695274061884E+000 
