                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     850                                      799                  8.0000000000000004E-001                  2.0000000000000000E-002                  1.9943252929023220E+010                  1.8769894507781702E+008                  5.3031395612523347E+003                  6.3202453162161232E-001                  9.4310422670654082E-001                 -6.8667710205694354E-001                  7.0983992121769904E-003                  9.3868164423405712E-010                  9.6928781224787408E-001                  4.6846366851461845E-005                  9.0229579456714039E-003                  6.8409403465806871E-003                  2.6127343990941633E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  4.8457968996567818E-001                  1.0428003490473348E-003                  2.9790880301929812E-001                  1.9937067000109525E-003                  1.8434108785242741E-003                  7.5717889483812974E-003                  1.7161937137920174E-003                  4.0648389141555451E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999985169357E-001                  9.4288109570912682E-001                  7.9999999973289782E-001                  9.4274879292379232E-001                  1.0252460738832331E+004                  2.5203791966453884E+007                  1.2657736527210520E+010                  6.3223057884002209E-001                  6.3223057884002187E-001                  5.7501605094519010E-039                  2.1748174927209405E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                 -2.5440308766169931E-002                  3.7247476881659520E+000                 -6.6131356206669079E+000                  4.9630462440112648E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125352252E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884044395E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
                                       2                  7.9999999999920013E-001                 -2.5441106779875457E-002                  3.7255011698625777E+000                 -6.6079359562768696E+000                  4.9690015472927511E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125353319E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884044374E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
                                       3                  7.9999999999720006E-001                 -2.5443078089525825E-002                  3.7265974904272263E+000                 -6.6006673566971150E+000                  4.9773700642821259E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125354832E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884044346E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
                                       4                  7.9999999999520011E-001                 -2.5445016706958389E-002                  3.7282704723935840E+000                 -6.5900882688310309E+000                  4.9896282575163511E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125357081E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884044299E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
                                       5                  7.9999999999120019E-001                 -2.5448800711114623E-002                  3.7308710229243593E+000                 -6.5749363960158203E+000                  5.0073908604027935E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125360397E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884044236E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
                                       6                  7.9999999998620008E-001                 -2.5453368670913464E-002                  3.7335135973328053E+000                 -6.5609895231531974E+000                  5.0239910428573893E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125363552E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884044175E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
                                       7                  7.9999999998245008E-001                 -2.5456686457845785E-002                  3.7358522502498279E+000                 -6.5495973222493147E+000                  5.0377320034594000E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125366208E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884044122E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
                                       8                  7.9999999997870019E-001                 -2.5459918418880605E-002                  3.7386703175646754E+000                 -6.5369282552573864E+000                  5.0532326941251338E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125369244E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884044061E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
                                       9                  7.9999999997370019E-001                 -2.5464103914693819E-002                  3.7422488293899367E+000                 -6.5224175254870760E+000                  5.0713409162457275E+000                  8.2618036784546589E-001                  1.6684402500911547E-001                  6.9756071454186719E-003                  8.2618036784546589E-001                  2.2179161125372830E-017                  2.1313594701105825E-005                  1.6682271141441435E-001                  4.6110244950619569E-022                  4.0310438356130898E-031                  0.0000000000000000E+000                  1.2437800592499588E-003                  3.6434322150754868E-004                  3.3828164062335675E-003                  6.7316370664952151E-004                  1.3115037517779878E-003                 -8.2925129182335869E-002                 -1.6654054884043990E+001                 -4.6713432970152091E+000                 -7.7774482437863757E-001                 -2.1336202570679749E+001                 -3.0394582479083027E+001                 -9.8999999999999986E+001                 -2.9052564102392737E+000                 -3.4384893059779471E+000                 -2.4707215718021192E+000                 -3.1718793068773423E+000                 -2.8822304626991349E+000 
