                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     400                                      666                  8.0000000000000004E-001                  2.0000000000000000E-002                  2.0055773926127650E+005                  3.1098823189576192E+003                  4.3142356919014092E+003                  4.1310722560823931E+000                  3.6431956706099067E+000                 -4.9959669062642069E+000                  7.0001067228889713E-001                  2.7955281906727836E-005                  2.7952486377116681E-001                  3.5167252522652257E-003                  1.0301620435535339E-003                  9.5647424085316228E-003                  2.1452815719610165E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853783138294E-001                  2.2364225525372457E-005                  2.2361989101675395E-001                  2.8133802018023516E-003                  8.2412963483940701E-004                  7.6517939267885362E-003                  1.7162252575583300E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999998829720709E-001                  3.6393906512783181E+000                  7.9999998165797381E-001                  3.6378762579916679E+000                  7.7841703591186480E+004                  9.9819228299635602E+005                  1.9365432275412719E+009                  1.0372766913612162E-009                  1.0372766913612162E-009                  2.3522104886516998E-119                  4.1430111470770244E-011                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     neut                                       h1                                       h2                                       h3                                      he3                                      he4                                      li7                                      be7                                      be8                                      be9                                       b9                                      b10                                      b11                                      b12                                      c11                                      c12                                      c13                                      c14                                      n12                                      n13                                      n14                                      n15                                      n16                                      o14                                      o15                                      o16                                      o17                                      f16                                      f17                                      f18                                      f19                                      f20                                     ne19                                     ne20                                     ne21                                     ne22                                     na20                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al24                                     al25                                     al26                                     al27                                     si27                                     si28                                      p31                                      s32                                     fe56                                 log_neut                                   log_h1                                   log_h2                                   log_h3                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                  log_be8                                  log_be9                                   log_b9                                  log_b10                                  log_b11                                  log_b12                                  log_c11                                  log_c12                                  log_c13                                  log_c14                                  log_n12                                  log_n13                                  log_n14                                  log_n15                                  log_n16                                  log_o14                                  log_o15                                  log_o16                                  log_o17                                  log_f16                                  log_f17                                  log_f18                                  log_f19                                  log_f20                                 log_ne19                                 log_ne20                                 log_ne21                                 log_ne22                                 log_na20                                 log_na21                                 log_na22                                 log_na23                                 log_na24                                 log_mg23                                 log_mg24                                 log_mg25                                 log_mg26                                 log_al24                                 log_al25                                 log_al26                                 log_al27                                 log_si27                                 log_si28                                  log_p31                                  log_s32                                 log_fe56                          tfm_other_cgrav 
                                       1                  8.0000000000000016E-001                  5.6148249717770327E-001                  3.6349089900970553E+000                 -7.2019106601325573E+000                  4.2366180356074041E+000                  7.0005563986233876E-001                  2.7952233210648758E-001                  2.0422028031173656E-002                  0.0000000000000000E+000                  7.0005563986233876E-001                  2.9602356887578126E-017                  0.0000000000000000E+000                  2.7953622420760018E-005                  2.7949437848406683E-001                  1.2528045312764596E-008                  5.5190484093934441E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9467985582303367E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1216600332519084E-099                  1.0046443656070159E-099                  3.5150557117272462E-003                  6.6868015307555111E-034                  1.1776262699281088E-090                  1.0000138956264332E-099                  1.0067598759394057E-099                  1.0295811655325847E-003                  6.4729611148050316E-036                  0.0000000000000000E+000                  1.0204616424978761E-099                  1.0175525010337813E-099                  9.5584993620429007E-003                  0.0000000000000000E+000                  1.0006511159307133E-099                  0.0000000000000000E+000                  9.6528797646081612E-039                  8.3207135837449364E-049                  0.0000000000000000E+000                  1.0147545195213620E-099                  2.1435012995284345E-003                  5.2117364987604781E-050                  1.7536526305116472E-097                  1.0008026045462229E-099                  1.0172916426484555E-099                  1.0608178554340101E-099                  1.3393867074281799E-037                  0.0000000000000000E+000                  1.0114420864392802E-099                  4.1753779642971335E-003                  0.0000000000000000E+000                  2.3908730324800673E-036                  1.0029762747940895E-099                  1.0077040023567765E-099                  2.2552610590636737E-056                  3.8323983275512728E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4130107692649202E-050                  3.5482010642163487E-049                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5486744123589880E-001                 -1.6528673709801851E+001                 -9.8999999999999986E+001                 -4.5535619052941945E+000                 -5.5362692272532743E-001                 -7.9021166844808919E+000                 -4.9258135796577925E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8158215294520978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8213130792638452E+001                 -9.8997987647087399E+001                 -2.4540677872575345E+000                 -3.3174781566792149E+001                 -8.9928992514863253E+001                 -9.8999993965248038E+001                 -9.8997074101432517E+001                 -2.9873394107230213E+000                 -3.5188897001923259E+001                 -9.8999999999999986E+001                 -9.8991203315068034E+001                 -9.8992443173924798E+001                 -2.0196102844958417E+000                 -9.8999999999999986E+001                 -9.8999717315964261E+001                 -9.8999999999999986E+001                 -3.8015343103308744E+001                 -4.8079839427051375E+001                 -9.8999999999999986E+001                 -9.8993639005742310E+001                 -2.6688762488560043E+000                 -4.9283017549986923E+001                 -9.6756056428981651E+001                 -9.8999651573080243E+001                 -9.8992554523345134E+001                 -9.8974359178936282E+001                 -3.6873094015478408E+001                 -9.8999999999999986E+001                 -9.8995058979190645E+001                 -2.3793042051195719E+000                 -9.8999999999999986E+001                 -3.5621443486518018E+001                 -9.8998709340008361E+001                 -9.8996667016522508E+001                 -5.5646803178864261E+001                 -3.6416529358031092E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9355265012723521E+001                 -4.8449991778184859E+001                 -9.8999999999999986E+001                  6.6742797459096366E-008 
                                       2                  7.9999999999920013E-001                  5.6148244347256304E-001                  3.6349205168683452E+000                 -7.2018301034018686E+000                  4.2367102263484373E+000                  7.0005563986233876E-001                  2.7952233210648758E-001                  2.0422028031173656E-002                  0.0000000000000000E+000                  7.0005563986233876E-001                  2.9602356887578126E-017                  0.0000000000000000E+000                  2.7953622420760018E-005                  2.7949437848406683E-001                  1.2528045312764596E-008                  5.5190484093934441E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9467985582303367E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1216600332519084E-099                  1.0046443656070159E-099                  3.5150557117272462E-003                  6.6868015307555111E-034                  1.1776262699281088E-090                  1.0000138956264332E-099                  1.0067598759394057E-099                  1.0295811655325847E-003                  6.4729611148050316E-036                  0.0000000000000000E+000                  1.0204616424978761E-099                  1.0175525010337813E-099                  9.5584993620429007E-003                  0.0000000000000000E+000                  1.0006511159307133E-099                  0.0000000000000000E+000                  9.6528797646081612E-039                  8.3207135837449364E-049                  0.0000000000000000E+000                  1.0147545195213620E-099                  2.1435012995284345E-003                  5.2117364987604781E-050                  1.7536526305116472E-097                  1.0008026045462229E-099                  1.0172916426484555E-099                  1.0608178554340101E-099                  1.3393867074281799E-037                  0.0000000000000000E+000                  1.0114420864392802E-099                  4.1753779642971335E-003                  0.0000000000000000E+000                  2.3908730324800673E-036                  1.0029762747940895E-099                  1.0077040023567765E-099                  2.2552610590636737E-056                  3.8323983275512728E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4130107692649202E-050                  3.5482010642163487E-049                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5486744123589880E-001                 -1.6528673709801851E+001                 -9.8999999999999986E+001                 -4.5535619052941945E+000                 -5.5362692272532743E-001                 -7.9021166844808919E+000                 -4.9258135796577925E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8158215294520978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8213130792638452E+001                 -9.8997987647087399E+001                 -2.4540677872575345E+000                 -3.3174781566792149E+001                 -8.9928992514863253E+001                 -9.8999993965248038E+001                 -9.8997074101432517E+001                 -2.9873394107230213E+000                 -3.5188897001923259E+001                 -9.8999999999999986E+001                 -9.8991203315068034E+001                 -9.8992443173924798E+001                 -2.0196102844958417E+000                 -9.8999999999999986E+001                 -9.8999717315964261E+001                 -9.8999999999999986E+001                 -3.8015343103308744E+001                 -4.8079839427051375E+001                 -9.8999999999999986E+001                 -9.8993639005742310E+001                 -2.6688762488560043E+000                 -4.9283017549986923E+001                 -9.6756056428981651E+001                 -9.8999651573080243E+001                 -9.8992554523345134E+001                 -9.8974359178936282E+001                 -3.6873094015478408E+001                 -9.8999999999999986E+001                 -9.8995058979190645E+001                 -2.3793042051195719E+000                 -9.8999999999999986E+001                 -3.5621443486518018E+001                 -9.8998709340008361E+001                 -9.8996667016522508E+001                 -5.5646803178864261E+001                 -3.6416529358031092E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9355265012723521E+001                 -4.8449991778184859E+001                 -9.8999999999999986E+001                  6.6742797459096988E-008 
                                       3                  7.9999999999820015E-001                  5.6148237635355847E-001                  3.6349333268815882E+000                 -7.2017406214320197E+000                  4.2368126376212372E+000                  7.0005563986233876E-001                  2.7952233210648758E-001                  2.0422028031173656E-002                  0.0000000000000000E+000                  7.0005563986233876E-001                  2.9602356887578126E-017                  0.0000000000000000E+000                  2.7953622420760018E-005                  2.7949437848406683E-001                  1.2528045312764596E-008                  5.5190484093934441E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9467985582303367E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1216600332519084E-099                  1.0046443656070159E-099                  3.5150557117272462E-003                  6.6868015307555111E-034                  1.1776262699281088E-090                  1.0000138956264332E-099                  1.0067598759394057E-099                  1.0295811655325847E-003                  6.4729611148050316E-036                  0.0000000000000000E+000                  1.0204616424978761E-099                  1.0175525010337813E-099                  9.5584993620429007E-003                  0.0000000000000000E+000                  1.0006511159307133E-099                  0.0000000000000000E+000                  9.6528797646081612E-039                  8.3207135837449364E-049                  0.0000000000000000E+000                  1.0147545195213620E-099                  2.1435012995284345E-003                  5.2117364987604781E-050                  1.7536526305116472E-097                  1.0008026045462229E-099                  1.0172916426484555E-099                  1.0608178554340101E-099                  1.3393867074281799E-037                  0.0000000000000000E+000                  1.0114420864392802E-099                  4.1753779642971335E-003                  0.0000000000000000E+000                  2.3908730324800673E-036                  1.0029762747940895E-099                  1.0077040023567765E-099                  2.2552610590636737E-056                  3.8323983275512728E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4130107692649202E-050                  3.5482010642163487E-049                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5486744123589880E-001                 -1.6528673709801851E+001                 -9.8999999999999986E+001                 -4.5535619052941945E+000                 -5.5362692272532743E-001                 -7.9021166844808919E+000                 -4.9258135796577925E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8158215294520978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8213130792638452E+001                 -9.8997987647087399E+001                 -2.4540677872575345E+000                 -3.3174781566792149E+001                 -8.9928992514863253E+001                 -9.8999993965248038E+001                 -9.8997074101432517E+001                 -2.9873394107230213E+000                 -3.5188897001923259E+001                 -9.8999999999999986E+001                 -9.8991203315068034E+001                 -9.8992443173924798E+001                 -2.0196102844958417E+000                 -9.8999999999999986E+001                 -9.8999717315964261E+001                 -9.8999999999999986E+001                 -3.8015343103308744E+001                 -4.8079839427051375E+001                 -9.8999999999999986E+001                 -9.8993639005742310E+001                 -2.6688762488560043E+000                 -4.9283017549986923E+001                 -9.6756056428981651E+001                 -9.8999651573080243E+001                 -9.8992554523345134E+001                 -9.8974359178936282E+001                 -3.6873094015478408E+001                 -9.8999999999999986E+001                 -9.8995058979190645E+001                 -2.3793042051195719E+000                 -9.8999999999999986E+001                 -3.5621443486518018E+001                 -9.8998709340008361E+001                 -9.8996667016522508E+001                 -5.5646803178864261E+001                 -3.6416529358031092E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9355265012723521E+001                 -4.8449991778184859E+001                 -9.8999999999999986E+001                  6.6742797459097782E-008 
                                       4                  7.9999999999720006E-001                  5.6148230924835385E-001                  3.6349525454656990E+000                 -7.2016064474465482E+000                  4.2369662093589398E+000                  7.0005563986233876E-001                  2.7952233210648758E-001                  2.0422028031173656E-002                  0.0000000000000000E+000                  7.0005563986233876E-001                  2.9602356887578126E-017                  0.0000000000000000E+000                  2.7953622420760018E-005                  2.7949437848406683E-001                  1.2528045312764596E-008                  5.5190484093934441E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9467985582303367E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1216600332519084E-099                  1.0046443656070159E-099                  3.5150557117272462E-003                  6.6868015307555111E-034                  1.1776262699281088E-090                  1.0000138956264332E-099                  1.0067598759394057E-099                  1.0295811655325847E-003                  6.4729611148050316E-036                  0.0000000000000000E+000                  1.0204616424978761E-099                  1.0175525010337813E-099                  9.5584993620429007E-003                  0.0000000000000000E+000                  1.0006511159307133E-099                  0.0000000000000000E+000                  9.6528797646081612E-039                  8.3207135837449364E-049                  0.0000000000000000E+000                  1.0147545195213620E-099                  2.1435012995284345E-003                  5.2117364987604781E-050                  1.7536526305116472E-097                  1.0008026045462229E-099                  1.0172916426484555E-099                  1.0608178554340101E-099                  1.3393867074281799E-037                  0.0000000000000000E+000                  1.0114420864392802E-099                  4.1753779642971335E-003                  0.0000000000000000E+000                  2.3908730324800673E-036                  1.0029762747940895E-099                  1.0077040023567765E-099                  2.2552610590636737E-056                  3.8323983275512728E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4130107692649202E-050                  3.5482010642163487E-049                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5486744123589880E-001                 -1.6528673709801851E+001                 -9.8999999999999986E+001                 -4.5535619052941945E+000                 -5.5362692272532743E-001                 -7.9021166844808919E+000                 -4.9258135796577925E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8158215294520978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8213130792638452E+001                 -9.8997987647087399E+001                 -2.4540677872575345E+000                 -3.3174781566792149E+001                 -8.9928992514863253E+001                 -9.8999993965248038E+001                 -9.8997074101432517E+001                 -2.9873394107230213E+000                 -3.5188897001923259E+001                 -9.8999999999999986E+001                 -9.8991203315068034E+001                 -9.8992443173924798E+001                 -2.0196102844958417E+000                 -9.8999999999999986E+001                 -9.8999717315964261E+001                 -9.8999999999999986E+001                 -3.8015343103308744E+001                 -4.8079839427051375E+001                 -9.8999999999999986E+001                 -9.8993639005742310E+001                 -2.6688762488560043E+000                 -4.9283017549986923E+001                 -9.6756056428981651E+001                 -9.8999651573080243E+001                 -9.8992554523345134E+001                 -9.8974359178936282E+001                 -3.6873094015478408E+001                 -9.8999999999999986E+001                 -9.8995058979190645E+001                 -2.3793042051195719E+000                 -9.8999999999999986E+001                 -3.5621443486518018E+001                 -9.8998709340008361E+001                 -9.8996667016522508E+001                 -5.5646803178864261E+001                 -3.6416529358031092E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9355265012723521E+001                 -4.8449991778184859E+001                 -9.8999999999999986E+001                  6.6742797459098563E-008 
                                       5                  7.9999999999520011E-001                  5.6148217507930709E-001                  3.6349909971738645E+000                 -7.2013382773428534E+000                  4.2372731903950731E+000                  7.0005563986233876E-001                  2.7952233210648758E-001                  2.0422028031173656E-002                  0.0000000000000000E+000                  7.0005563986233876E-001                  2.9602356887578126E-017                  0.0000000000000000E+000                  2.7953622420760018E-005                  2.7949437848406683E-001                  1.2528045312764596E-008                  5.5190484093934441E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9467985582303367E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1216600332519084E-099                  1.0046443656070159E-099                  3.5150557117272462E-003                  6.6868015307555111E-034                  1.1776262699281088E-090                  1.0000138956264332E-099                  1.0067598759394057E-099                  1.0295811655325847E-003                  6.4729611148050316E-036                  0.0000000000000000E+000                  1.0204616424978761E-099                  1.0175525010337813E-099                  9.5584993620429007E-003                  0.0000000000000000E+000                  1.0006511159307133E-099                  0.0000000000000000E+000                  9.6528797646081612E-039                  8.3207135837449364E-049                  0.0000000000000000E+000                  1.0147545195213620E-099                  2.1435012995284345E-003                  5.2117364987604781E-050                  1.7536526305116472E-097                  1.0008026045462229E-099                  1.0172916426484555E-099                  1.0608178554340101E-099                  1.3393867074281799E-037                  0.0000000000000000E+000                  1.0114420864392802E-099                  4.1753779642971335E-003                  0.0000000000000000E+000                  2.3908730324800673E-036                  1.0029762747940895E-099                  1.0077040023567765E-099                  2.2552610590636737E-056                  3.8323983275512728E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4130107692649202E-050                  3.5482010642163487E-049                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5486744123589880E-001                 -1.6528673709801851E+001                 -9.8999999999999986E+001                 -4.5535619052941945E+000                 -5.5362692272532743E-001                 -7.9021166844808919E+000                 -4.9258135796577925E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8158215294520978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8213130792638452E+001                 -9.8997987647087399E+001                 -2.4540677872575345E+000                 -3.3174781566792149E+001                 -8.9928992514863253E+001                 -9.8999993965248038E+001                 -9.8997074101432517E+001                 -2.9873394107230213E+000                 -3.5188897001923259E+001                 -9.8999999999999986E+001                 -9.8991203315068034E+001                 -9.8992443173924798E+001                 -2.0196102844958417E+000                 -9.8999999999999986E+001                 -9.8999717315964261E+001                 -9.8999999999999986E+001                 -3.8015343103308744E+001                 -4.8079839427051375E+001                 -9.8999999999999986E+001                 -9.8993639005742310E+001                 -2.6688762488560043E+000                 -4.9283017549986923E+001                 -9.6756056428981651E+001                 -9.8999651573080243E+001                 -9.8992554523345134E+001                 -9.8974359178936282E+001                 -3.6873094015478408E+001                 -9.8999999999999986E+001                 -9.8995058979190645E+001                 -2.3793042051195719E+000                 -9.8999999999999986E+001                 -3.5621443486518018E+001                 -9.8998709340008361E+001                 -9.8996667016522508E+001                 -5.5646803178864261E+001                 -3.6416529358031092E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9355265012723521E+001                 -4.8449991778184859E+001                 -9.8999999999999986E+001                  6.6742797459100138E-008 
                                       6                  7.9999999999120019E-001                  5.6148190690648259E-001                  3.6350807843512705E+000                 -7.2007134590105988E+000                  4.2379886385218866E+000                  7.0005563986233876E-001                  2.7952233210648758E-001                  2.0422028031173656E-002                  0.0000000000000000E+000                  7.0005563986233876E-001                  2.9602356887578126E-017                  0.0000000000000000E+000                  2.7953622420760018E-005                  2.7949437848406683E-001                  1.2528045312764596E-008                  5.5190484093934441E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9467985582303367E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1216600332519084E-099                  1.0046443656070159E-099                  3.5150557117272462E-003                  6.6868015307555111E-034                  1.1776262699281088E-090                  1.0000138956264332E-099                  1.0067598759394057E-099                  1.0295811655325847E-003                  6.4729611148050316E-036                  0.0000000000000000E+000                  1.0204616424978761E-099                  1.0175525010337813E-099                  9.5584993620429007E-003                  0.0000000000000000E+000                  1.0006511159307133E-099                  0.0000000000000000E+000                  9.6528797646081612E-039                  8.3207135837449364E-049                  0.0000000000000000E+000                  1.0147545195213620E-099                  2.1435012995284345E-003                  5.2117364987604781E-050                  1.7536526305116472E-097                  1.0008026045462229E-099                  1.0172916426484555E-099                  1.0608178554340101E-099                  1.3393867074281799E-037                  0.0000000000000000E+000                  1.0114420864392802E-099                  4.1753779642971335E-003                  0.0000000000000000E+000                  2.3908730324800673E-036                  1.0029762747940895E-099                  1.0077040023567765E-099                  2.2552610590636737E-056                  3.8323983275512728E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4130107692649202E-050                  3.5482010642163487E-049                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5486744123589880E-001                 -1.6528673709801851E+001                 -9.8999999999999986E+001                 -4.5535619052941945E+000                 -5.5362692272532743E-001                 -7.9021166844808919E+000                 -4.9258135796577925E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8158215294520978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8213130792638452E+001                 -9.8997987647087399E+001                 -2.4540677872575345E+000                 -3.3174781566792149E+001                 -8.9928992514863253E+001                 -9.8999993965248038E+001                 -9.8997074101432517E+001                 -2.9873394107230213E+000                 -3.5188897001923259E+001                 -9.8999999999999986E+001                 -9.8991203315068034E+001                 -9.8992443173924798E+001                 -2.0196102844958417E+000                 -9.8999999999999986E+001                 -9.8999717315964261E+001                 -9.8999999999999986E+001                 -3.8015343103308744E+001                 -4.8079839427051375E+001                 -9.8999999999999986E+001                 -9.8993639005742310E+001                 -2.6688762488560043E+000                 -4.9283017549986923E+001                 -9.6756056428981651E+001                 -9.8999651573080243E+001                 -9.8992554523345134E+001                 -9.8974359178936282E+001                 -3.6873094015478408E+001                 -9.8999999999999986E+001                 -9.8995058979190645E+001                 -2.3793042051195719E+000                 -9.8999999999999986E+001                 -3.5621443486518018E+001                 -9.8998709340008361E+001                 -9.8996667016522508E+001                 -5.5646803178864261E+001                 -3.6416529358031092E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9355265012723521E+001                 -4.8449991778184859E+001                 -9.8999999999999986E+001                  6.6742797459103288E-008 
                                       7                  7.9999999998120008E-001                  5.6148123743611167E-001                  3.6352093044123737E+000                 -7.1998231612218460E+000                  4.2390086733406847E+000                  7.0005563986233876E-001                  2.7952233210648758E-001                  2.0422028031173656E-002                  0.0000000000000000E+000                  7.0005563986233876E-001                  2.9602356887578126E-017                  0.0000000000000000E+000                  2.7953622420760018E-005                  2.7949437848406683E-001                  1.2528045312764596E-008                  5.5190484093934441E-050                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9467985582303367E-049                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1216600332519084E-099                  1.0046443656070159E-099                  3.5150557117272462E-003                  6.6868015307555111E-034                  1.1776262699281088E-090                  1.0000138956264332E-099                  1.0067598759394057E-099                  1.0295811655325847E-003                  6.4729611148050316E-036                  0.0000000000000000E+000                  1.0204616424978761E-099                  1.0175525010337813E-099                  9.5584993620429007E-003                  0.0000000000000000E+000                  1.0006511159307133E-099                  0.0000000000000000E+000                  9.6528797646081612E-039                  8.3207135837449364E-049                  0.0000000000000000E+000                  1.0147545195213620E-099                  2.1435012995284345E-003                  5.2117364987604781E-050                  1.7536526305116472E-097                  1.0008026045462229E-099                  1.0172916426484555E-099                  1.0608178554340101E-099                  1.3393867074281799E-037                  0.0000000000000000E+000                  1.0114420864392802E-099                  4.1753779642971335E-003                  0.0000000000000000E+000                  2.3908730324800673E-036                  1.0029762747940895E-099                  1.0077040023567765E-099                  2.2552610590636737E-056                  3.8323983275512728E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4130107692649202E-050                  3.5482010642163487E-049                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5486744123589880E-001                 -1.6528673709801851E+001                 -9.8999999999999986E+001                 -4.5535619052941945E+000                 -5.5362692272532743E-001                 -7.9021166844808919E+000                 -4.9258135796577925E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8158215294520978E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8213130792638452E+001                 -9.8997987647087399E+001                 -2.4540677872575345E+000                 -3.3174781566792149E+001                 -8.9928992514863253E+001                 -9.8999993965248038E+001                 -9.8997074101432517E+001                 -2.9873394107230213E+000                 -3.5188897001923259E+001                 -9.8999999999999986E+001                 -9.8991203315068034E+001                 -9.8992443173924798E+001                 -2.0196102844958417E+000                 -9.8999999999999986E+001                 -9.8999717315964261E+001                 -9.8999999999999986E+001                 -3.8015343103308744E+001                 -4.8079839427051375E+001                 -9.8999999999999986E+001                 -9.8993639005742310E+001                 -2.6688762488560043E+000                 -4.9283017549986923E+001                 -9.6756056428981651E+001                 -9.8999651573080243E+001                 -9.8992554523345134E+001                 -9.8974359178936282E+001                 -3.6873094015478408E+001                 -9.8999999999999986E+001                 -9.8995058979190645E+001                 -2.3793042051195719E+000                 -9.8999999999999986E+001                 -3.5621443486518018E+001                 -9.8998709340008361E+001                 -9.8996667016522508E+001                 -5.5646803178864261E+001                 -3.6416529358031092E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9355265012723521E+001                 -4.8449991778184859E+001                 -9.8999999999999986E+001                  6.6742797459111150E-008 
