                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                      789                  8.0000000000000004E-001                  2.0000000000000000E-002                  5.7322131733442574E+009                  2.7938805406566948E+008                  5.0055020806241100E+003                  3.0236999831461103E-001                  7.3220534144256100E-001                 -1.3929980911979907E+000                  4.9971560599417497E-001                  6.1264410520966940E-005                  4.7829315602990596E-001                  1.3050610114242328E-005                  5.3078646426021918E-003                  9.9210411013726657E-003                  2.2644390027416771E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.4428654610080673E-001                  9.4813256651175479E-004                  2.3832232525649330E-001                  2.4624548147604468E-003                  1.1759425554850847E-003                  7.6506885024788668E-003                  1.7161997107376810E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999990361481E-001                  7.3206434882634130E-001                  7.9999999981977221E-001                  7.3198154854546560E-001                  7.0135506498734239E+003                  6.7855941637463436E+007                  2.6457651369485847E+010                  3.0170526437742856E-001                  3.0170526297057415E-001                  1.4839902876338012E-049                  6.4311445314822148E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     neut                                       h1                                       h2                                       h3                                      he3                                      he4                                      he6                                      he7                                      li6                                      li7                                      li8                                      be7                                      be8                                      be9                                     be10                                       b9                                      b10                                      b11                                      b12                                      b13                                      c11                                      c12                                      c13                                      c14                                      n12                                      n13                                      n14                                      n15                                      n16                                      o14                                      o15                                      o16                                      o17                                      f16                                      f17                                      f18                                      f19                                      f20                                     ne19                                     ne20                                     ne21                                     ne22                                     na20                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al24                                     al25                                     al26                                     al27                                     si27                                     si28                                      p31                                      s32                                     fe56                                 log_neut                                   log_h1                                   log_h2                                   log_h3                                  log_he3                                  log_he4                                  log_he6                                  log_he7                                  log_li6                                  log_li7                                  log_li8                                  log_be7                                  log_be8                                  log_be9                                 log_be10                                   log_b9                                  log_b10                                  log_b11                                  log_b12                                  log_b13                                  log_c11                                  log_c12                                  log_c13                                  log_c14                                  log_n12                                  log_n13                                  log_n14                                  log_n15                                  log_n16                                  log_o14                                  log_o15                                  log_o16                                  log_o17                                  log_f16                                  log_f17                                  log_f18                                  log_f19                                  log_f20                                 log_ne19                                 log_ne20                                 log_ne21                                 log_ne22                                 log_na20                                 log_na21                                 log_na22                                 log_na23                                 log_na24                                 log_mg23                                 log_mg24                                 log_mg25                                 log_mg26                                 log_al24                                 log_al25                                 log_al26                                 log_al27                                 log_si27                                 log_si28                                  log_p31                                  log_s32                                 log_fe56 
                                       1                  8.0000000000000016E-001                 -1.3536710726196069E-001                  3.6998442277793302E+000                 -6.4154213374931546E+000                  5.1369302689793459E+000                  8.3469896235705421E-001                  1.5806428945264175E-001                  7.2367481903040654E-003                  0.0000000000000000E+000                  8.3469896235705421E-001                  2.1401507633192526E-017                  0.0000000000000000E+000                  1.9464992718111259E-005                  1.5804482445992366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1267705333295816E-009                  0.0000000000000000E+000                  3.7761653895503828E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4387676971845016E-003                  1.8090498984749081E-018                  1.7575648697482964E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2146137807460074E-004                  5.3994078561200519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9131411816729304E-003                  8.0521267695472295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2382542148962571E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9634988396612771E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6702292263517128E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8470126384807243E-002                 -1.6669555631617467E+001                 -9.8999999999999986E+001                 -4.7107457544161342E+000                 -8.0121972155992061E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.2901561205036103E+000                 -9.8999999999999986E+001                 -2.9422948992605932E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8420093214039897E+000                 -1.7742549453961942E+001                 -8.9755088636690033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3752422171426648E+000                 -2.2267653865903039E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4074744829668360E+000                 -2.5094089396366410E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7907190185047043E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3042120753113644E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0145632311331569E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                       2                  7.9999999999920013E-001                 -1.3536818888738594E-001                  3.7012375592618674E+000                 -6.4059071064854534E+000                  5.1478506444461072E+000                  8.3469896235705421E-001                  1.5806428945264175E-001                  7.2367481903040654E-003                  0.0000000000000000E+000                  8.3469896235705421E-001                  2.1401507633197235E-017                  0.0000000000000000E+000                  1.9464992718111259E-005                  1.5804482445992366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1267705333295816E-009                  0.0000000000000000E+000                  3.7761653895503828E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4387676971845016E-003                  1.8090498984749081E-018                  1.7575648697482964E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2146137807460074E-004                  5.3994078561200519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9131411816729304E-003                  8.0521267695472295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2382542148962571E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9634988396612771E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6702292263517128E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8470126384807243E-002                 -1.6669555631617371E+001                 -9.8999999999999986E+001                 -4.7107457544161342E+000                 -8.0121972155992061E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.2901561205036103E+000                 -9.8999999999999986E+001                 -2.9422948992605932E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8420093214039897E+000                 -1.7742549453961942E+001                 -8.9755088636690033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3752422171426648E+000                 -2.2267653865903039E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4074744829668360E+000                 -2.5094089396366410E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7907190185047043E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3042120753113644E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0145632311331569E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                       3                  7.9999999999720006E-001                 -1.3537083439036998E-001                  3.7032781343053087E+000                 -6.3928282479104270E+000                  5.1629900791495258E+000                  8.3469896235705421E-001                  1.5806428945264175E-001                  7.2367481903040654E-003                  0.0000000000000000E+000                  8.3469896235705421E-001                  2.1401507633203882E-017                  0.0000000000000000E+000                  1.9464992718111259E-005                  1.5804482445992366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1267705333295816E-009                  0.0000000000000000E+000                  3.7761653895503828E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4387676971845016E-003                  1.8090498984749081E-018                  1.7575648697482964E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2146137807460074E-004                  5.3994078561200519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9131411816729304E-003                  8.0521267695472295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2382542148962571E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9634988396612771E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6702292263517128E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8470126384807243E-002                 -1.6669555631617236E+001                 -9.8999999999999986E+001                 -4.7107457544161342E+000                 -8.0121972155992061E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.2901561205036103E+000                 -9.8999999999999986E+001                 -2.9422948992605932E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8420093214039897E+000                 -1.7742549453961942E+001                 -8.9755088636690033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3752422171426648E+000                 -2.2267653865903039E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4074744829668360E+000                 -2.5094089396366410E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7907190185047043E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3042120753113644E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0145632311331569E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                       4                  7.9999999999520011E-001                 -1.3537340145744195E-001                  3.7064086080597525E+000                 -6.3742287040984387E+000                  5.1847539470817390E+000                  8.3469896235705421E-001                  1.5806428945264175E-001                  7.2367481903040654E-003                  0.0000000000000000E+000                  8.3469896235705421E-001                  2.1401507633213684E-017                  0.0000000000000000E+000                  1.9464992718111259E-005                  1.5804482445992366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1267705333295816E-009                  0.0000000000000000E+000                  3.7761653895503828E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4387676971845016E-003                  1.8090498984749081E-018                  1.7575648697482964E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2146137807460074E-004                  5.3994078561200519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9131411816729304E-003                  8.0521267695472295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2382542148962571E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9634988396612771E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6702292263517128E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8470126384807243E-002                 -1.6669555631617037E+001                 -9.8999999999999986E+001                 -4.7107457544161342E+000                 -8.0121972155992061E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.2901561205036103E+000                 -9.8999999999999986E+001                 -2.9422948992605932E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8420093214039897E+000                 -1.7742549453961942E+001                 -8.9755088636690033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3752422171426648E+000                 -2.2267653865903039E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4074744829668360E+000                 -2.5094089396366410E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7907190185047043E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3042120753113644E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0145632311331569E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                       5                  7.9999999999120019E-001                 -1.3537832048094042E-001                  3.7099661879150871E+000                 -6.3554219141316359E+000                  5.2071632598718987E+000                  8.3469896235705421E-001                  1.5806428945264175E-001                  7.2367481903040654E-003                  0.0000000000000000E+000                  8.3469896235705421E-001                  2.1401507633224031E-017                  0.0000000000000000E+000                  1.9464992718111259E-005                  1.5804482445992366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1267705333295816E-009                  0.0000000000000000E+000                  3.7761653895503828E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4387676971845016E-003                  1.8090498984749081E-018                  1.7575648697482964E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2146137807460074E-004                  5.3994078561200519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9131411816729304E-003                  8.0521267695472295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2382542148962571E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9634988396612771E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6702292263517128E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8470126384807243E-002                 -1.6669555631616827E+001                 -9.8999999999999986E+001                 -4.7107457544161342E+000                 -8.0121972155992061E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.2901561205036103E+000                 -9.8999999999999986E+001                 -2.9422948992605932E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8420093214039897E+000                 -1.7742549453961942E+001                 -8.9755088636690033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3752422171426648E+000                 -2.2267653865903039E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4074744829668360E+000                 -2.5094089396366410E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7907190185047043E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3042120753113644E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0145632311331569E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
                                       6                  7.9999999998870008E-001                 -1.3538126465796393E-001                  3.7127765338004255E+000                 -6.3417858795283486E+000                  5.2236476252462642E+000                  8.3469896235705421E-001                  1.5806428945264175E-001                  7.2367481903040654E-003                  0.0000000000000000E+000                  8.3469896235705421E-001                  2.1401507633231821E-017                  0.0000000000000000E+000                  1.9464992718111259E-005                  1.5804482445992366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1267705333295816E-009                  0.0000000000000000E+000                  3.7761653895503828E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4387676971845016E-003                  1.8090498984749081E-018                  1.7575648697482964E-090                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2146137807460074E-004                  5.3994078561200519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9131411816729304E-003                  8.0521267695472295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2382542148962571E-048                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9634988396612771E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6702292263517128E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8470126384807243E-002                 -1.6669555631616671E+001                 -9.8999999999999986E+001                 -4.7107457544161342E+000                 -8.0121972155992061E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.2901561205036103E+000                 -9.8999999999999986E+001                 -2.9422948992605932E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8420093214039897E+000                 -1.7742549453961942E+001                 -8.9755088636690033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3752422171426648E+000                 -2.2267653865903039E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.4074744829668360E+000                 -2.5094089396366410E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7907190185047043E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3042120753113644E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0145632311331569E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001 
