                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     761                                      795                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.8671250832148224E+007                  5.2859485904302425E+005                  5.6337054914011778E+003                  7.2363353235954653E-001                  8.9419018417735796E-001                 -1.7567651767567887E+000                  6.9940207831224244E-001                  6.5254401043799483E-005                  2.8001946514798065E-001                  2.8554889389254675E-003                  1.2930460965104805E-003                  9.5659449703556897E-003                  2.1455950246300555E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9991983590750007E-001                  6.9710383317682400E-005                  2.7956855521838397E-001                  3.4672302700152306E-003                  1.0477062180388038E-003                  9.5647397208936686E-003                  2.1452815715516395E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991619160E-001                  8.9401595528388411E-001                  9.9999999985315513E-001                  8.9391981506333618E-001                  8.4660030397006558E+003                  3.6276965735418849E+007                  1.3819149545755672E+010                  7.2894922726131572E-001                  7.2894921881282637E-001                  7.9197063997343378E-048                  2.2599146718770995E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     neut                                       h1                                       h2                                       h3                                      he3                                      he4                                      li6                                      li7                                      be7                                      be8                                      be9                                     be10                                       b9                                      b10                                      b11                                      b12                                      b13                                      c11                                      c12                                      c13                                      c14                                      n12                                      n13                                      n14                                      n15                                      n16                                      o14                                      o15                                      o16                                      o17                                      f16                                      f17                                      f18                                      f19                                      f20                                     ne19                                     ne20                                     ne21                                     ne22                                     na20                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al24                                     al25                                     al26                                     al27                                     si27                                     si28                                      p31                                      s32                                     fe56                                 log_neut                                   log_h1                                   log_h2                                   log_h3                                  log_he3                                  log_he4                                  log_li6                                  log_li7                                  log_be7                                  log_be8                                  log_be9                                 log_be10                                   log_b9                                  log_b10                                  log_b11                                  log_b12                                  log_b13                                  log_c11                                  log_c12                                  log_c13                                  log_c14                                  log_n12                                  log_n13                                  log_n14                                  log_n15                                  log_n16                                  log_o14                                  log_o15                                  log_o16                                  log_o17                                  log_f16                                  log_f17                                  log_f18                                  log_f19                                  log_f20                                 log_ne19                                 log_ne20                                 log_ne21                                 log_ne22                                 log_na20                                 log_na21                                 log_na22                                 log_na23                                 log_na24                                 log_mg23                                 log_mg24                                 log_mg25                                 log_mg26                                 log_al24                                 log_al25                                 log_al26                                 log_al27                                 log_si27                                 log_si28                                  log_p31                                  log_s32                                 log_fe56                          tfm_other_cgrav 
                                       1                  1.0000000000000000E+000                 -4.8570101836592064E-002                  3.7510693687584844E+000                 -6.7150017788750942E+000                  4.8406311131951272E+000                  7.0065208467092943E-001                  2.7899635442759840E-001                  2.0351560901472165E-002                  0.0000000000000000E+000                  7.0065208467092943E-001                  2.1427298207797226E-017                  0.0000000000000000E+000                  2.7927508621622608E-005                  2.7896842691897678E-001                  1.1291556258660043E-023                  1.2481111129944765E-008                  8.9053865482774356E-033                  1.2654085623704106E-052                  1.6542730967981606E-053                  4.0510915449762366E-072                  2.4275024551809858E-047                  6.5861538514176958E-041                  3.1263199022703063E-041                  1.0000655000670931E-099                  1.0000306475849392E-099                  1.0126489131100866E-099                  3.5075866350314823E-003                  5.2900288654088105E-019                  4.2830330521564370E-090                  1.0000394582628203E-099                  0.0000000000000000E+000                  1.0270206550691968E-003                  1.7970025166677725E-023                  9.5891971035035121E-099                  3.1800384795311057E-099                  1.1718773020810017E-099                  9.5302091741390586E-003                  1.9121935920579790E-025                  0.0000000000000000E+000                  1.3944650693547521E-099                  3.2042286910685561E-023                  1.1257919733388674E-022                  3.3034189978022175E-064                  3.8199396137494513E-042                  2.1304288489850725E-003                  2.7663746122235716E-022                  1.6971960722406724E-022                  0.0000000000000000E+000                  6.6613795493160505E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1563031071362010E-003                  2.3717365644931568E-022                  3.7382244952017283E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8087214335237936E-033                  6.5673399973934508E-027                  0.0000000000000000E+000                  2.4803185052953905E-052                  1.2248368416114579E-052                  1.9506539071132537E-039                  8.1677609978127497E-070                 -9.8999999999999986E+001                 -1.5449758148536016E-001                 -1.6669032586187186E+001                 -9.8999999999999986E+001                 -4.5539678054426309E+000                 -5.5444494651416165E-001                 -2.2947246197315941E+001                 -7.9037467499001313E+000                 -3.2050347224753189E+001                 -5.1897769231219016E+001                 -5.2781392793065223E+001                 -7.1392427942689324E+001                 -4.6614840322173400E+001                 -4.0181368128461443E+001                 -4.0504966584639810E+001                 -9.8999971554613865E+001                 -9.8999986690126931E+001                 -9.8994541099089446E+001                 -2.4549915933854325E+000                 -1.8276541958200433E+001                 -8.9368248574140949E+001                 -9.8999982863832258E+001                 -9.8999999999999986E+001                 -2.9884208219408226E+000                 -2.2745451314669456E+001                 -9.8018217754468068E+001                 -9.8497567624875018E+001                 -9.8931117857446495E+001                 -2.0208975671289973E+000                 -2.4718468141502168E+001                 -9.8999999999999986E+001                 -9.8855592360118962E+001                 -2.2494276495170581E+001                 -2.1948541852093530E+001                 -6.3481036337936580E+001                 -4.1417943502434539E+001                 -2.6715329655748437E+000                 -2.1558089009691102E+001                 -2.1770267981976229E+001                 -9.8999999999999986E+001                 -3.5176435820587621E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3812927881224200E+000                 -2.1624933550948821E+001                 -3.2427334621068546E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2419220790087152E+001                 -2.6182610499294931E+001                 -9.8999999999999986E+001                 -5.1605492546508259E+001                 -5.1911921759060341E+001                 -3.8709819778049926E+001                 -6.9087896978909598E+001                  6.6742799593821569E-008 
                                       2                  9.9999999999949996E-001                 -4.8570841690237634E-002                  3.7518286839303321E+000                 -6.7097667878761742E+000                  4.8466272586997325E+000                  7.0065208467092943E-001                  2.7899635442759840E-001                  2.0351560901472165E-002                  0.0000000000000000E+000                  7.0065208467092943E-001                  2.1427298207797226E-017                  0.0000000000000000E+000                  2.7927508621622608E-005                  2.7896842691897678E-001                  1.1291556258660043E-023                  1.2481111129944765E-008                  8.9053865482774356E-033                  1.2654085623704106E-052                  1.6542730967981606E-053                  4.0510915449762366E-072                  2.4275024551809858E-047                  6.5861538514176958E-041                  3.1263199022703063E-041                  1.0000655000670931E-099                  1.0000306475849392E-099                  1.0126489131100866E-099                  3.5075866350314823E-003                  5.2900288654088105E-019                  4.2830330521564370E-090                  1.0000394582628203E-099                  0.0000000000000000E+000                  1.0270206550691968E-003                  1.7970025166677725E-023                  9.5891971035035121E-099                  3.1800384795311057E-099                  1.1718773020810017E-099                  9.5302091741390586E-003                  1.9121935920579790E-025                  0.0000000000000000E+000                  1.3944650693547521E-099                  3.2042286910685561E-023                  1.1257919733388674E-022                  3.3034189978022175E-064                  3.8199396137494513E-042                  2.1304288489850725E-003                  2.7663746122235716E-022                  1.6971960722406724E-022                  0.0000000000000000E+000                  6.6613795493160505E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1563031071362010E-003                  2.3717365644931568E-022                  3.7382244952017283E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8087214335237936E-033                  6.5673399973934508E-027                  0.0000000000000000E+000                  2.4803185052953905E-052                  1.2248368416114579E-052                  1.9506539071132537E-039                  8.1677609978127497E-070                 -9.8999999999999986E+001                 -1.5449758148536016E-001                 -1.6669032586187186E+001                 -9.8999999999999986E+001                 -4.5539678054426309E+000                 -5.5444494651416165E-001                 -2.2947246197315941E+001                 -7.9037467499001313E+000                 -3.2050347224753189E+001                 -5.1897769231219016E+001                 -5.2781392793065223E+001                 -7.1392427942689324E+001                 -4.6614840322173400E+001                 -4.0181368128461443E+001                 -4.0504966584639810E+001                 -9.8999971554613865E+001                 -9.8999986690126931E+001                 -9.8994541099089446E+001                 -2.4549915933854325E+000                 -1.8276541958200433E+001                 -8.9368248574140949E+001                 -9.8999982863832258E+001                 -9.8999999999999986E+001                 -2.9884208219408226E+000                 -2.2745451314669456E+001                 -9.8018217754468068E+001                 -9.8497567624875018E+001                 -9.8931117857446495E+001                 -2.0208975671289973E+000                 -2.4718468141502168E+001                 -9.8999999999999986E+001                 -9.8855592360118962E+001                 -2.2494276495170581E+001                 -2.1948541852093530E+001                 -6.3481036337936580E+001                 -4.1417943502434539E+001                 -2.6715329655748437E+000                 -2.1558089009691102E+001                 -2.1770267981976229E+001                 -9.8999999999999986E+001                 -3.5176435820587621E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3812927881224200E+000                 -2.1624933550948821E+001                 -3.2427334621068546E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2419220790087152E+001                 -2.6182610499294931E+001                 -9.8999999999999986E+001                 -5.1605492546508259E+001                 -5.1911921759060341E+001                 -3.8709819778049926E+001                 -6.9087896978909598E+001                  6.6742799593822959E-008 
                                       3                  9.9999999999862488E-001                 -4.8572120929862662E-002                  3.7528080694361692E+000                 -6.7032347560071104E+000                  4.8541409911145434E+000                  7.0065208467092943E-001                  2.7899635442759840E-001                  2.0351560901472165E-002                  0.0000000000000000E+000                  7.0065208467092943E-001                  2.1427298207797229E-017                  0.0000000000000000E+000                  2.7927508621622608E-005                  2.7896842691897678E-001                  1.1291556258660043E-023                  1.2481111129944765E-008                  8.9053865482774356E-033                  1.2654085623704106E-052                  1.6542730967981606E-053                  4.0510915449762366E-072                  2.4275024551809858E-047                  6.5861538514176958E-041                  3.1263199022703063E-041                  1.0000655000670931E-099                  1.0000306475849392E-099                  1.0126489131100866E-099                  3.5075866350314823E-003                  5.2900288654088105E-019                  4.2830330521564370E-090                  1.0000394582628203E-099                  0.0000000000000000E+000                  1.0270206550691968E-003                  1.7970025166677725E-023                  9.5891971035035121E-099                  3.1800384795311057E-099                  1.1718773020810017E-099                  9.5302091741390586E-003                  1.9121935920579790E-025                  0.0000000000000000E+000                  1.3944650693547521E-099                  3.2042286910685561E-023                  1.1257919733388674E-022                  3.3034189978022175E-064                  3.8199396137494513E-042                  2.1304288489850725E-003                  2.7663746122235716E-022                  1.6971960722406724E-022                  0.0000000000000000E+000                  6.6613795493160505E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1563031071362010E-003                  2.3717365644931568E-022                  3.7382244952017283E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8087214335237936E-033                  6.5673399973934508E-027                  0.0000000000000000E+000                  2.4803185052953905E-052                  1.2248368416114579E-052                  1.9506539071132537E-039                  8.1677609978127497E-070                 -9.8999999999999986E+001                 -1.5449758148536016E-001                 -1.6669032586187186E+001                 -9.8999999999999986E+001                 -4.5539678054426309E+000                 -5.5444494651416165E-001                 -2.2947246197315941E+001                 -7.9037467499001313E+000                 -3.2050347224753189E+001                 -5.1897769231219016E+001                 -5.2781392793065223E+001                 -7.1392427942689324E+001                 -4.6614840322173400E+001                 -4.0181368128461443E+001                 -4.0504966584639810E+001                 -9.8999971554613865E+001                 -9.8999986690126931E+001                 -9.8994541099089446E+001                 -2.4549915933854325E+000                 -1.8276541958200433E+001                 -8.9368248574140949E+001                 -9.8999982863832258E+001                 -9.8999999999999986E+001                 -2.9884208219408226E+000                 -2.2745451314669456E+001                 -9.8018217754468068E+001                 -9.8497567624875018E+001                 -9.8931117857446495E+001                 -2.0208975671289973E+000                 -2.4718468141502168E+001                 -9.8999999999999986E+001                 -9.8855592360118962E+001                 -2.2494276495170581E+001                 -2.1948541852093530E+001                 -6.3481036337936580E+001                 -4.1417943502434539E+001                 -2.6715329655748437E+000                 -2.1558089009691102E+001                 -2.1770267981976229E+001                 -9.8999999999999986E+001                 -3.5176435820587621E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3812927881224200E+000                 -2.1624933550948821E+001                 -3.2427334621068546E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2419220790087152E+001                 -2.6182610499294931E+001                 -9.8999999999999986E+001                 -5.1605492546508259E+001                 -5.1911921759060341E+001                 -3.8709819778049926E+001                 -6.9087896978909598E+001                  6.6742799593825355E-008 
                                       4                  9.9999999999775002E-001                 -4.8573381084032148E-002                  3.7543665511948303E+000                 -6.6932457279115445E+000                  4.8656918881178139E+000                  7.0065208467092943E-001                  2.7899635442759840E-001                  2.0351560901472165E-002                  0.0000000000000000E+000                  7.0065208467092943E-001                  2.1427298207797232E-017                  0.0000000000000000E+000                  2.7927508621622608E-005                  2.7896842691897678E-001                  1.1291556258660043E-023                  1.2481111129944765E-008                  8.9053865482774356E-033                  1.2654085623704106E-052                  1.6542730967981606E-053                  4.0510915449762366E-072                  2.4275024551809858E-047                  6.5861538514176958E-041                  3.1263199022703063E-041                  1.0000655000670931E-099                  1.0000306475849392E-099                  1.0126489131100866E-099                  3.5075866350314823E-003                  5.2900288654088105E-019                  4.2830330521564370E-090                  1.0000394582628203E-099                  0.0000000000000000E+000                  1.0270206550691968E-003                  1.7970025166677725E-023                  9.5891971035035121E-099                  3.1800384795311057E-099                  1.1718773020810017E-099                  9.5302091741390586E-003                  1.9121935920579790E-025                  0.0000000000000000E+000                  1.3944650693547521E-099                  3.2042286910685561E-023                  1.1257919733388674E-022                  3.3034189978022175E-064                  3.8199396137494513E-042                  2.1304288489850725E-003                  2.7663746122235716E-022                  1.6971960722406724E-022                  0.0000000000000000E+000                  6.6613795493160505E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1563031071362010E-003                  2.3717365644931568E-022                  3.7382244952017283E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8087214335237936E-033                  6.5673399973934508E-027                  0.0000000000000000E+000                  2.4803185052953905E-052                  1.2248368416114579E-052                  1.9506539071132537E-039                  8.1677609978127497E-070                 -9.8999999999999986E+001                 -1.5449758148536016E-001                 -1.6669032586187186E+001                 -9.8999999999999986E+001                 -4.5539678054426309E+000                 -5.5444494651416165E-001                 -2.2947246197315941E+001                 -7.9037467499001313E+000                 -3.2050347224753189E+001                 -5.1897769231219016E+001                 -5.2781392793065223E+001                 -7.1392427942689324E+001                 -4.6614840322173400E+001                 -4.0181368128461443E+001                 -4.0504966584639810E+001                 -9.8999971554613865E+001                 -9.8999986690126931E+001                 -9.8994541099089446E+001                 -2.4549915933854325E+000                 -1.8276541958200433E+001                 -8.9368248574140949E+001                 -9.8999982863832258E+001                 -9.8999999999999986E+001                 -2.9884208219408226E+000                 -2.2745451314669456E+001                 -9.8018217754468068E+001                 -9.8497567624875018E+001                 -9.8931117857446495E+001                 -2.0208975671289973E+000                 -2.4718468141502168E+001                 -9.8999999999999986E+001                 -9.8855592360118962E+001                 -2.2494276495170581E+001                 -2.1948541852093530E+001                 -6.3481036337936580E+001                 -4.1417943502434539E+001                 -2.6715329655748437E+000                 -2.1558089009691102E+001                 -2.1770267981976229E+001                 -9.8999999999999986E+001                 -3.5176435820587621E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3812927881224200E+000                 -2.1624933550948821E+001                 -3.2427334621068546E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2419220790087152E+001                 -2.6182610499294931E+001                 -9.8999999999999986E+001                 -5.1605492546508259E+001                 -5.1911921759060341E+001                 -3.8709819778049926E+001                 -6.9087896978909598E+001                  6.6742799593827710E-008 
                                       5                  9.9999999999587508E-001                 -4.8576020049579526E-002                  3.7580089568937010E+000                 -6.6717312062834839E+000                  4.8908552416087874E+000                  7.0065208467092943E-001                  2.7899635442759840E-001                  2.0351560901472165E-002                  0.0000000000000000E+000                  7.0065208467092943E-001                  2.1427298207797242E-017                  0.0000000000000000E+000                  2.7927508621622608E-005                  2.7896842691897678E-001                  1.1291556258660043E-023                  1.2481111129944765E-008                  8.9053865482774356E-033                  1.2654085623704106E-052                  1.6542730967981606E-053                  4.0510915449762366E-072                  2.4275024551809858E-047                  6.5861538514176958E-041                  3.1263199022703063E-041                  1.0000655000670931E-099                  1.0000306475849392E-099                  1.0126489131100866E-099                  3.5075866350314823E-003                  5.2900288654088105E-019                  4.2830330521564370E-090                  1.0000394582628203E-099                  0.0000000000000000E+000                  1.0270206550691968E-003                  1.7970025166677725E-023                  9.5891971035035121E-099                  3.1800384795311057E-099                  1.1718773020810017E-099                  9.5302091741390586E-003                  1.9121935920579790E-025                  0.0000000000000000E+000                  1.3944650693547521E-099                  3.2042286910685561E-023                  1.1257919733388674E-022                  3.3034189978022175E-064                  3.8199396137494513E-042                  2.1304288489850725E-003                  2.7663746122235716E-022                  1.6971960722406724E-022                  0.0000000000000000E+000                  6.6613795493160505E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1563031071362010E-003                  2.3717365644931568E-022                  3.7382244952017283E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8087214335237936E-033                  6.5673399973934508E-027                  0.0000000000000000E+000                  2.4803185052953905E-052                  1.2248368416114579E-052                  1.9506539071132537E-039                  8.1677609978127497E-070                 -9.8999999999999986E+001                 -1.5449758148536016E-001                 -1.6669032586187186E+001                 -9.8999999999999986E+001                 -4.5539678054426309E+000                 -5.5444494651416165E-001                 -2.2947246197315941E+001                 -7.9037467499001313E+000                 -3.2050347224753189E+001                 -5.1897769231219016E+001                 -5.2781392793065223E+001                 -7.1392427942689324E+001                 -4.6614840322173400E+001                 -4.0181368128461443E+001                 -4.0504966584639810E+001                 -9.8999971554613865E+001                 -9.8999986690126931E+001                 -9.8994541099089446E+001                 -2.4549915933854325E+000                 -1.8276541958200433E+001                 -8.9368248574140949E+001                 -9.8999982863832258E+001                 -9.8999999999999986E+001                 -2.9884208219408226E+000                 -2.2745451314669456E+001                 -9.8018217754468068E+001                 -9.8497567624875018E+001                 -9.8931117857446495E+001                 -2.0208975671289973E+000                 -2.4718468141502168E+001                 -9.8999999999999986E+001                 -9.8855592360118962E+001                 -2.2494276495170581E+001                 -2.1948541852093530E+001                 -6.3481036337936580E+001                 -4.1417943502434539E+001                 -2.6715329655748437E+000                 -2.1558089009691102E+001                 -2.1770267981976229E+001                 -9.8999999999999986E+001                 -3.5176435820587621E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3812927881224200E+000                 -2.1624933550948821E+001                 -3.2427334621068546E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2419220790087152E+001                 -2.6182610499294931E+001                 -9.8999999999999986E+001                 -5.1605492546508259E+001                 -5.1911921759060341E+001                 -3.8709819778049926E+001                 -6.9087896978909598E+001                  6.6742799593832660E-008 
                                       6                  9.9999999999150013E-001                 -4.8581880199581672E-002                  3.7625062607991064E+000                 -6.6489932605336985E+000                  4.9180995328797126E+000                  7.0065208467092943E-001                  2.7899635442759840E-001                  2.0351560901472165E-002                  0.0000000000000000E+000                  7.0065208467092943E-001                  2.1427298207797248E-017                  0.0000000000000000E+000                  2.7927508621622608E-005                  2.7896842691897678E-001                  1.1291556258660043E-023                  1.2481111129944765E-008                  8.9053865482774356E-033                  1.2654085623704106E-052                  1.6542730967981606E-053                  4.0510915449762366E-072                  2.4275024551809858E-047                  6.5861538514176958E-041                  3.1263199022703063E-041                  1.0000655000670931E-099                  1.0000306475849392E-099                  1.0126489131100866E-099                  3.5075866350314823E-003                  5.2900288654088105E-019                  4.2830330521564370E-090                  1.0000394582628203E-099                  0.0000000000000000E+000                  1.0270206550691968E-003                  1.7970025166677725E-023                  9.5891971035035121E-099                  3.1800384795311057E-099                  1.1718773020810017E-099                  9.5302091741390586E-003                  1.9121935920579790E-025                  0.0000000000000000E+000                  1.3944650693547521E-099                  3.2042286910685561E-023                  1.1257919733388674E-022                  3.3034189978022175E-064                  3.8199396137494513E-042                  2.1304288489850725E-003                  2.7663746122235716E-022                  1.6971960722406724E-022                  0.0000000000000000E+000                  6.6613795493160505E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1563031071362010E-003                  2.3717365644931568E-022                  3.7382244952017283E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8087214335237936E-033                  6.5673399973934508E-027                  0.0000000000000000E+000                  2.4803185052953905E-052                  1.2248368416114579E-052                  1.9506539071132537E-039                  8.1677609978127497E-070                 -9.8999999999999986E+001                 -1.5449758148536016E-001                 -1.6669032586187186E+001                 -9.8999999999999986E+001                 -4.5539678054426309E+000                 -5.5444494651416165E-001                 -2.2947246197315941E+001                 -7.9037467499001313E+000                 -3.2050347224753189E+001                 -5.1897769231219016E+001                 -5.2781392793065223E+001                 -7.1392427942689324E+001                 -4.6614840322173400E+001                 -4.0181368128461443E+001                 -4.0504966584639810E+001                 -9.8999971554613865E+001                 -9.8999986690126931E+001                 -9.8994541099089446E+001                 -2.4549915933854325E+000                 -1.8276541958200433E+001                 -8.9368248574140949E+001                 -9.8999982863832258E+001                 -9.8999999999999986E+001                 -2.9884208219408226E+000                 -2.2745451314669456E+001                 -9.8018217754468068E+001                 -9.8497567624875018E+001                 -9.8931117857446495E+001                 -2.0208975671289973E+000                 -2.4718468141502168E+001                 -9.8999999999999986E+001                 -9.8855592360118962E+001                 -2.2494276495170581E+001                 -2.1948541852093530E+001                 -6.3481036337936580E+001                 -4.1417943502434539E+001                 -2.6715329655748437E+000                 -2.1558089009691102E+001                 -2.1770267981976229E+001                 -9.8999999999999986E+001                 -3.5176435820587621E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.3812927881224200E+000                 -2.1624933550948821E+001                 -3.2427334621068546E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.2419220790087152E+001                 -2.6182610499294931E+001                 -9.8999999999999986E+001                 -5.1605492546508259E+001                 -5.1911921759060341E+001                 -3.8709819778049926E+001                 -6.9087896978909598E+001                  6.6742799593843632E-008 
