                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     750                                      798                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.4537378416853927E+007                  2.9190543106773240E+005                  5.6901315092602727E+003                  8.6996699392136434E-001                  9.6109344845785716E-001                 -1.7064556077608259E+000                  6.9965598438415311E-001                  7.7485216025076389E-005                  2.7980536644606185E-001                  3.2806753224463867E-003                  1.0689259723700416E-003                  9.5657060013742273E-003                  2.1455344626111774E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9995628117929176E-001                  5.9521629394370120E-005                  2.7954596789187686E-001                  3.4984738377697687E-003                  1.0329081979614059E-003                  9.5647415609695485E-003                  2.1452815717932271E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999990557908E-001                  9.6089915520772784E-001                  9.9999999983086552E-001                  9.6078475473416758E-001                  9.4336986319672214E+003                  2.8074442647557195E+007                  1.1494688959319178E+010                  6.7140314302184267E-001                  6.7140313534941654E-001                  4.4297556362882031E-048                  2.1164618410954565E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     neut                                       h1                                       h2                                       h3                                      he3                                      he4                                      li6                                      li7                                      be7                                      be8                                      be9                                     be10                                       b9                                      b10                                      b11                                      b12                                      b13                                      c11                                      c12                                      c13                                      c14                                      n12                                      n13                                      n14                                      n15                                      n16                                      o14                                      o15                                      o16                                      o17                                      f16                                      f17                                      f18                                      f19                                      f20                                     ne19                                     ne20                                     ne21                                     ne22                                     na20                                     na21                                     na22                                     na23                                     na24                                     mg23                                     mg24                                     mg25                                     mg26                                     al24                                     al25                                     al26                                     al27                                     si27                                     si28                                      p31                                      s32                                     fe56                                 log_neut                                   log_h1                                   log_h2                                   log_h3                                  log_he3                                  log_he4                                  log_li6                                  log_li7                                  log_be7                                  log_be8                                  log_be9                                 log_be10                                   log_b9                                  log_b10                                  log_b11                                  log_b12                                  log_b13                                  log_c11                                  log_c12                                  log_c13                                  log_c14                                  log_n12                                  log_n13                                  log_n14                                  log_n15                                  log_n16                                  log_o14                                  log_o15                                  log_o16                                  log_o17                                  log_f16                                  log_f17                                  log_f18                                  log_f19                                  log_f20                                 log_ne19                                 log_ne20                                 log_ne21                                 log_ne22                                 log_na20                                 log_na21                                 log_na22                                 log_na23                                 log_na24                                 log_mg23                                 log_mg24                                 log_mg25                                 log_mg26                                 log_al24                                 log_al25                                 log_al26                                 log_al27                                 log_si27                                 log_si28                                  log_p31                                  log_s32                                 log_fe56                          tfm_other_cgrav 
                                       1                  1.0000000000000000E+000                 -1.7234383219593016E-002                  3.7553515702956997E+000                 -6.7653884141738558E+000                  4.7944362004230197E+000                  7.0035539249685064E-001                  2.7925216196772606E-001                  2.0392445535423298E-002                  1.6028361156679921E-047                  7.0035539249685064E-001                  2.1735985759115711E-017                  0.0000000000000000E+000                  2.7942572244937960E-005                  2.7922421939548114E-001                  5.7361259137810267E-024                  1.2504842747799430E-008                  5.0660268284280307E-033                  2.3274985055677831E-052                  2.7336355990197407E-053                  1.0307521962193510E-071                  2.4275043982564230E-047                  6.5861587474689586E-041                  3.1263223997176909E-041                  1.0000007837514143E-099                  1.0000365762573043E-099                  1.0128349521393102E-099                  3.5118952538424507E-003                  5.2900328620644390E-019                  4.2892174817103580E-090                  1.0000044272006958E-099                  0.0000000000000000E+000                  1.0285075193530696E-003                  1.7970038991163956E-023                  9.5892219343878293E-099                  3.2677264028706242E-099                  1.1302079187191601E-099                  9.5468123861711975E-003                  1.9121950673000562E-025                  0.0000000000000000E+000                  1.0703610057291329E-099                  9.4203832853079733E-024                  8.4045079683597150E-023                  2.5502646889051366E-064                  0.0000000000000000E+000                  2.1376331744912959E-003                  1.6276247365883878E-022                  4.8903058618230150E-023                  1.6286797797527207E-061                  9.5068105622752502E-037                  3.9237169117454164E-032                  0.0000000000000000E+000                  9.8782485405775045E-045                  0.0000000000000000E+000                  4.1675846967225774E-003                  1.3668349989819961E-022                  1.1769485829679428E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9223457556614791E-035                  1.2058783309509030E-026                  0.0000000000000000E+000                  5.4791296955802797E-052                  5.2711477212093758E-052                  1.9506554745499776E-039                  1.4083059309038405E-069                 -4.6795110880452832E+001                 -1.5468152308175045E-001                 -1.6662820659129153E+001                 -9.8999999999999986E+001                 -4.5537336175359595E+000                 -5.5404691451009369E-001                 -2.3241381324031309E+001                 -7.9029217652843284E+000                 -3.2295332514622963E+001                 -5.1633110589196832E+001                 -5.2563259378532834E+001                 -7.0986845731176189E+001                 -4.6614839974545902E+001                 -4.0181367805613341E+001                 -4.0504966237705645E+001                 -9.8999999659621210E+001                 -9.8999984115423771E+001                 -9.8994461319906378E+001                 -2.4544584458857019E+000                 -1.8276541630087891E+001                 -8.9367621932610973E+001                 -9.8999998077295416E+001                 -9.8999999999999986E+001                 -2.9877925288583107E+000                 -2.2745450980563312E+001                 -9.8018216629879433E+001                 -9.8485754312818230E+001                 -9.8946841654174918E+001                 -2.0201416121005615E+000                 -2.4718467806447574E+001                 -9.8999999999999986E+001                 -9.8970469721049653E+001                 -2.3025931426792273E+001                 -2.2075487706719592E+001                 -6.3593414742324747E+001                 -9.8999999999999986E+001                 -2.6700668192219918E+000                 -2.1788445718375030E+001                 -2.2310663977287859E+001                 -6.0788164295407256E+001                 -3.6021965159984873E+001                 -3.1406302333632002E+001                 -9.8999999999999986E+001                 -4.4005320051018828E+001                 -9.8999999999999986E+001                 -2.3801155653582700E+000                 -2.1864283909248346E+001                 -3.4929242509646841E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4534268402059325E+001                 -2.5918696508831232E+001                 -9.8999999999999986E+001                 -5.1261288419330171E+001                 -5.1278094812734551E+001                 -3.8709819429075239E+001                 -6.8851302991734329E+001                  6.6742799530711209E-008 
                                       2                  9.9999999999949996E-001                 -1.7235052372225015E-002                  3.7559839787102858E+000                 -6.7610190376581603E+000                  4.7994390977531740E+000                  7.0035539249685064E-001                  2.7925216196772606E-001                  2.0392445535423298E-002                  1.6028361156679921E-047                  7.0035539249685064E-001                  2.1735985759115714E-017                  0.0000000000000000E+000                  2.7942572244937960E-005                  2.7922421939548114E-001                  5.7361259137810267E-024                  1.2504842747799430E-008                  5.0660268284280307E-033                  2.3274985055677831E-052                  2.7336355990197407E-053                  1.0307521962193510E-071                  2.4275043982564230E-047                  6.5861587474689586E-041                  3.1263223997176909E-041                  1.0000007837514143E-099                  1.0000365762573043E-099                  1.0128349521393102E-099                  3.5118952538424507E-003                  5.2900328620644390E-019                  4.2892174817103580E-090                  1.0000044272006958E-099                  0.0000000000000000E+000                  1.0285075193530696E-003                  1.7970038991163956E-023                  9.5892219343878293E-099                  3.2677264028706242E-099                  1.1302079187191601E-099                  9.5468123861711975E-003                  1.9121950673000562E-025                  0.0000000000000000E+000                  1.0703610057291329E-099                  9.4203832853079733E-024                  8.4045079683597150E-023                  2.5502646889051366E-064                  0.0000000000000000E+000                  2.1376331744912959E-003                  1.6276247365883878E-022                  4.8903058618230150E-023                  1.6286797797527207E-061                  9.5068105622752502E-037                  3.9237169117454164E-032                  0.0000000000000000E+000                  9.8782485405775045E-045                  0.0000000000000000E+000                  4.1675846967225774E-003                  1.3668349989819961E-022                  1.1769485829679428E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9223457556614791E-035                  1.2058783309509030E-026                  0.0000000000000000E+000                  5.4791296955802797E-052                  5.2711477212093758E-052                  1.9506554745499776E-039                  1.4083059309038405E-069                 -4.6795110880452832E+001                 -1.5468152308175045E-001                 -1.6662820659129153E+001                 -9.8999999999999986E+001                 -4.5537336175359595E+000                 -5.5404691451009369E-001                 -2.3241381324031309E+001                 -7.9029217652843284E+000                 -3.2295332514622963E+001                 -5.1633110589196832E+001                 -5.2563259378532834E+001                 -7.0986845731176189E+001                 -4.6614839974545902E+001                 -4.0181367805613341E+001                 -4.0504966237705645E+001                 -9.8999999659621210E+001                 -9.8999984115423771E+001                 -9.8994461319906378E+001                 -2.4544584458857019E+000                 -1.8276541630087891E+001                 -8.9367621932610973E+001                 -9.8999998077295416E+001                 -9.8999999999999986E+001                 -2.9877925288583107E+000                 -2.2745450980563312E+001                 -9.8018216629879433E+001                 -9.8485754312818230E+001                 -9.8946841654174918E+001                 -2.0201416121005615E+000                 -2.4718467806447574E+001                 -9.8999999999999986E+001                 -9.8970469721049653E+001                 -2.3025931426792273E+001                 -2.2075487706719592E+001                 -6.3593414742324747E+001                 -9.8999999999999986E+001                 -2.6700668192219918E+000                 -2.1788445718375030E+001                 -2.2310663977287859E+001                 -6.0788164295407256E+001                 -3.6021965159984873E+001                 -3.1406302333632002E+001                 -9.8999999999999986E+001                 -4.4005320051018828E+001                 -9.8999999999999986E+001                 -2.3801155653582700E+000                 -2.1864283909248346E+001                 -3.4929242509646841E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4534268402059325E+001                 -2.5918696508831232E+001                 -9.8999999999999986E+001                 -5.1261288419330171E+001                 -5.1278094812734551E+001                 -3.8709819429075239E+001                 -6.8851302991734329E+001                  6.6742799530712652E-008 
                                       3                  9.9999999999862488E-001                 -1.7236211674280109E-002                  3.7567989216798128E+000                 -6.7555503528772842E+000                  4.8057242552076946E+000                  7.0035539249685064E-001                  2.7925216196772606E-001                  2.0392445535423298E-002                  1.6028361156679921E-047                  7.0035539249685064E-001                  2.1735985759115714E-017                  0.0000000000000000E+000                  2.7942572244937960E-005                  2.7922421939548114E-001                  5.7361259137810267E-024                  1.2504842747799430E-008                  5.0660268284280307E-033                  2.3274985055677831E-052                  2.7336355990197407E-053                  1.0307521962193510E-071                  2.4275043982564230E-047                  6.5861587474689586E-041                  3.1263223997176909E-041                  1.0000007837514143E-099                  1.0000365762573043E-099                  1.0128349521393102E-099                  3.5118952538424507E-003                  5.2900328620644390E-019                  4.2892174817103580E-090                  1.0000044272006958E-099                  0.0000000000000000E+000                  1.0285075193530696E-003                  1.7970038991163956E-023                  9.5892219343878293E-099                  3.2677264028706242E-099                  1.1302079187191601E-099                  9.5468123861711975E-003                  1.9121950673000562E-025                  0.0000000000000000E+000                  1.0703610057291329E-099                  9.4203832853079733E-024                  8.4045079683597150E-023                  2.5502646889051366E-064                  0.0000000000000000E+000                  2.1376331744912959E-003                  1.6276247365883878E-022                  4.8903058618230150E-023                  1.6286797797527207E-061                  9.5068105622752502E-037                  3.9237169117454164E-032                  0.0000000000000000E+000                  9.8782485405775045E-045                  0.0000000000000000E+000                  4.1675846967225774E-003                  1.3668349989819961E-022                  1.1769485829679428E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9223457556614791E-035                  1.2058783309509030E-026                  0.0000000000000000E+000                  5.4791296955802797E-052                  5.2711477212093758E-052                  1.9506554745499776E-039                  1.4083059309038405E-069                 -4.6795110880452832E+001                 -1.5468152308175045E-001                 -1.6662820659129153E+001                 -9.8999999999999986E+001                 -4.5537336175359595E+000                 -5.5404691451009369E-001                 -2.3241381324031309E+001                 -7.9029217652843284E+000                 -3.2295332514622963E+001                 -5.1633110589196832E+001                 -5.2563259378532834E+001                 -7.0986845731176189E+001                 -4.6614839974545902E+001                 -4.0181367805613341E+001                 -4.0504966237705645E+001                 -9.8999999659621210E+001                 -9.8999984115423771E+001                 -9.8994461319906378E+001                 -2.4544584458857019E+000                 -1.8276541630087891E+001                 -8.9367621932610973E+001                 -9.8999998077295416E+001                 -9.8999999999999986E+001                 -2.9877925288583107E+000                 -2.2745450980563312E+001                 -9.8018216629879433E+001                 -9.8485754312818230E+001                 -9.8946841654174918E+001                 -2.0201416121005615E+000                 -2.4718467806447574E+001                 -9.8999999999999986E+001                 -9.8970469721049653E+001                 -2.3025931426792273E+001                 -2.2075487706719592E+001                 -6.3593414742324747E+001                 -9.8999999999999986E+001                 -2.6700668192219918E+000                 -2.1788445718375030E+001                 -2.2310663977287859E+001                 -6.0788164295407256E+001                 -3.6021965159984873E+001                 -3.1406302333632002E+001                 -9.8999999999999986E+001                 -4.4005320051018828E+001                 -9.8999999999999986E+001                 -2.3801155653582700E+000                 -2.1864283909248346E+001                 -3.4929242509646841E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4534268402059325E+001                 -2.5918696508831232E+001                 -9.8999999999999986E+001                 -5.1261288419330171E+001                 -5.1278094812734551E+001                 -3.8709819429075239E+001                 -6.8851302991734329E+001                  6.6742799530715166E-008 
                                       4                  9.9999999999775002E-001                 -1.7237356478910778E-002                  3.7580946779184607E+000                 -6.7471521197376854E+000                  4.8154208507088603E+000                  7.0035539249685064E-001                  2.7925216196772606E-001                  2.0392445535423298E-002                  1.6028361156679921E-047                  7.0035539249685064E-001                  2.1735985759115714E-017                  0.0000000000000000E+000                  2.7942572244937960E-005                  2.7922421939548114E-001                  5.7361259137810267E-024                  1.2504842747799430E-008                  5.0660268284280307E-033                  2.3274985055677831E-052                  2.7336355990197407E-053                  1.0307521962193510E-071                  2.4275043982564230E-047                  6.5861587474689586E-041                  3.1263223997176909E-041                  1.0000007837514143E-099                  1.0000365762573043E-099                  1.0128349521393102E-099                  3.5118952538424507E-003                  5.2900328620644390E-019                  4.2892174817103580E-090                  1.0000044272006958E-099                  0.0000000000000000E+000                  1.0285075193530696E-003                  1.7970038991163956E-023                  9.5892219343878293E-099                  3.2677264028706242E-099                  1.1302079187191601E-099                  9.5468123861711975E-003                  1.9121950673000562E-025                  0.0000000000000000E+000                  1.0703610057291329E-099                  9.4203832853079733E-024                  8.4045079683597150E-023                  2.5502646889051366E-064                  0.0000000000000000E+000                  2.1376331744912959E-003                  1.6276247365883878E-022                  4.8903058618230150E-023                  1.6286797797527207E-061                  9.5068105622752502E-037                  3.9237169117454164E-032                  0.0000000000000000E+000                  9.8782485405775045E-045                  0.0000000000000000E+000                  4.1675846967225774E-003                  1.3668349989819961E-022                  1.1769485829679428E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9223457556614791E-035                  1.2058783309509030E-026                  0.0000000000000000E+000                  5.4791296955802797E-052                  5.2711477212093758E-052                  1.9506554745499776E-039                  1.4083059309038405E-069                 -4.6795110880452832E+001                 -1.5468152308175045E-001                 -1.6662820659129153E+001                 -9.8999999999999986E+001                 -4.5537336175359595E+000                 -5.5404691451009369E-001                 -2.3241381324031309E+001                 -7.9029217652843284E+000                 -3.2295332514622963E+001                 -5.1633110589196832E+001                 -5.2563259378532834E+001                 -7.0986845731176189E+001                 -4.6614839974545902E+001                 -4.0181367805613341E+001                 -4.0504966237705645E+001                 -9.8999999659621210E+001                 -9.8999984115423771E+001                 -9.8994461319906378E+001                 -2.4544584458857019E+000                 -1.8276541630087891E+001                 -8.9367621932610973E+001                 -9.8999998077295416E+001                 -9.8999999999999986E+001                 -2.9877925288583107E+000                 -2.2745450980563312E+001                 -9.8018216629879433E+001                 -9.8485754312818230E+001                 -9.8946841654174918E+001                 -2.0201416121005615E+000                 -2.4718467806447574E+001                 -9.8999999999999986E+001                 -9.8970469721049653E+001                 -2.3025931426792273E+001                 -2.2075487706719592E+001                 -6.3593414742324747E+001                 -9.8999999999999986E+001                 -2.6700668192219918E+000                 -2.1788445718375030E+001                 -2.2310663977287859E+001                 -6.0788164295407256E+001                 -3.6021965159984873E+001                 -3.1406302333632002E+001                 -9.8999999999999986E+001                 -4.4005320051018828E+001                 -9.8999999999999986E+001                 -2.3801155653582700E+000                 -2.1864283909248346E+001                 -3.4929242509646841E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4534268402059325E+001                 -2.5918696508831232E+001                 -9.8999999999999986E+001                 -5.1261288419330171E+001                 -5.1278094812734551E+001                 -3.8709819429075239E+001                 -6.8851302991734329E+001                  6.6742799530717641E-008 
                                       5                  9.9999999999587508E-001                 -1.7239762678724766E-002                  3.7611169775241908E+000                 -6.7289163426562206E+000                  4.8366856442636514E+000                  7.0035539249685064E-001                  2.7925216196772606E-001                  2.0392445535423298E-002                  1.6028361156679921E-047                  7.0035539249685064E-001                  2.1735985759115717E-017                  0.0000000000000000E+000                  2.7942572244937960E-005                  2.7922421939548114E-001                  5.7361259137810267E-024                  1.2504842747799430E-008                  5.0660268284280307E-033                  2.3274985055677831E-052                  2.7336355990197407E-053                  1.0307521962193510E-071                  2.4275043982564230E-047                  6.5861587474689586E-041                  3.1263223997176909E-041                  1.0000007837514143E-099                  1.0000365762573043E-099                  1.0128349521393102E-099                  3.5118952538424507E-003                  5.2900328620644390E-019                  4.2892174817103580E-090                  1.0000044272006958E-099                  0.0000000000000000E+000                  1.0285075193530696E-003                  1.7970038991163956E-023                  9.5892219343878293E-099                  3.2677264028706242E-099                  1.1302079187191601E-099                  9.5468123861711975E-003                  1.9121950673000562E-025                  0.0000000000000000E+000                  1.0703610057291329E-099                  9.4203832853079733E-024                  8.4045079683597150E-023                  2.5502646889051366E-064                  0.0000000000000000E+000                  2.1376331744912959E-003                  1.6276247365883878E-022                  4.8903058618230150E-023                  1.6286797797527207E-061                  9.5068105622752502E-037                  3.9237169117454164E-032                  0.0000000000000000E+000                  9.8782485405775045E-045                  0.0000000000000000E+000                  4.1675846967225774E-003                  1.3668349989819961E-022                  1.1769485829679428E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9223457556614791E-035                  1.2058783309509030E-026                  0.0000000000000000E+000                  5.4791296955802797E-052                  5.2711477212093758E-052                  1.9506554745499776E-039                  1.4083059309038405E-069                 -4.6795110880452832E+001                 -1.5468152308175045E-001                 -1.6662820659129153E+001                 -9.8999999999999986E+001                 -4.5537336175359595E+000                 -5.5404691451009369E-001                 -2.3241381324031309E+001                 -7.9029217652843284E+000                 -3.2295332514622963E+001                 -5.1633110589196832E+001                 -5.2563259378532834E+001                 -7.0986845731176189E+001                 -4.6614839974545902E+001                 -4.0181367805613341E+001                 -4.0504966237705645E+001                 -9.8999999659621210E+001                 -9.8999984115423771E+001                 -9.8994461319906378E+001                 -2.4544584458857019E+000                 -1.8276541630087891E+001                 -8.9367621932610973E+001                 -9.8999998077295416E+001                 -9.8999999999999986E+001                 -2.9877925288583107E+000                 -2.2745450980563312E+001                 -9.8018216629879433E+001                 -9.8485754312818230E+001                 -9.8946841654174918E+001                 -2.0201416121005615E+000                 -2.4718467806447574E+001                 -9.8999999999999986E+001                 -9.8970469721049653E+001                 -2.3025931426792273E+001                 -2.2075487706719592E+001                 -6.3593414742324747E+001                 -9.8999999999999986E+001                 -2.6700668192219918E+000                 -2.1788445718375030E+001                 -2.2310663977287859E+001                 -6.0788164295407256E+001                 -3.6021965159984873E+001                 -3.1406302333632002E+001                 -9.8999999999999986E+001                 -4.4005320051018828E+001                 -9.8999999999999986E+001                 -2.3801155653582700E+000                 -2.1864283909248346E+001                 -3.4929242509646841E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4534268402059325E+001                 -2.5918696508831232E+001                 -9.8999999999999986E+001                 -5.1261288419330171E+001                 -5.1278094812734551E+001                 -3.8709819429075239E+001                 -6.8851302991734329E+001                  6.6742799530722843E-008 
                                       6                  9.9999999999150013E-001                 -1.7245146422496117E-002                  3.7648264742141664E+000                 -6.7094011261528692E+000                  4.8599195795465215E+000                  7.0035539249685064E-001                  2.7925216196772606E-001                  2.0392445535423298E-002                  1.6028361156679921E-047                  7.0035539249685064E-001                  2.1735985759115723E-017                  0.0000000000000000E+000                  2.7942572244937960E-005                  2.7922421939548114E-001                  5.7361259137810267E-024                  1.2504842747799430E-008                  5.0660268284280307E-033                  2.3274985055677831E-052                  2.7336355990197407E-053                  1.0307521962193510E-071                  2.4275043982564230E-047                  6.5861587474689586E-041                  3.1263223997176909E-041                  1.0000007837514143E-099                  1.0000365762573043E-099                  1.0128349521393102E-099                  3.5118952538424507E-003                  5.2900328620644390E-019                  4.2892174817103580E-090                  1.0000044272006958E-099                  0.0000000000000000E+000                  1.0285075193530696E-003                  1.7970038991163956E-023                  9.5892219343878293E-099                  3.2677264028706242E-099                  1.1302079187191601E-099                  9.5468123861711975E-003                  1.9121950673000562E-025                  0.0000000000000000E+000                  1.0703610057291329E-099                  9.4203832853079733E-024                  8.4045079683597150E-023                  2.5502646889051366E-064                  0.0000000000000000E+000                  2.1376331744912959E-003                  1.6276247365883878E-022                  4.8903058618230150E-023                  1.6286797797527207E-061                  9.5068105622752502E-037                  3.9237169117454164E-032                  0.0000000000000000E+000                  9.8782485405775045E-045                  0.0000000000000000E+000                  4.1675846967225774E-003                  1.3668349989819961E-022                  1.1769485829679428E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9223457556614791E-035                  1.2058783309509030E-026                  0.0000000000000000E+000                  5.4791296955802797E-052                  5.2711477212093758E-052                  1.9506554745499776E-039                  1.4083059309038405E-069                 -4.6795110880452832E+001                 -1.5468152308175045E-001                 -1.6662820659129153E+001                 -9.8999999999999986E+001                 -4.5537336175359595E+000                 -5.5404691451009369E-001                 -2.3241381324031309E+001                 -7.9029217652843284E+000                 -3.2295332514622963E+001                 -5.1633110589196832E+001                 -5.2563259378532834E+001                 -7.0986845731176189E+001                 -4.6614839974545902E+001                 -4.0181367805613341E+001                 -4.0504966237705645E+001                 -9.8999999659621210E+001                 -9.8999984115423771E+001                 -9.8994461319906378E+001                 -2.4544584458857019E+000                 -1.8276541630087891E+001                 -8.9367621932610973E+001                 -9.8999998077295416E+001                 -9.8999999999999986E+001                 -2.9877925288583107E+000                 -2.2745450980563312E+001                 -9.8018216629879433E+001                 -9.8485754312818230E+001                 -9.8946841654174918E+001                 -2.0201416121005615E+000                 -2.4718467806447574E+001                 -9.8999999999999986E+001                 -9.8970469721049653E+001                 -2.3025931426792273E+001                 -2.2075487706719592E+001                 -6.3593414742324747E+001                 -9.8999999999999986E+001                 -2.6700668192219918E+000                 -2.1788445718375030E+001                 -2.2310663977287859E+001                 -6.0788164295407256E+001                 -3.6021965159984873E+001                 -3.1406302333632002E+001                 -9.8999999999999986E+001                 -4.4005320051018828E+001                 -9.8999999999999986E+001                 -2.3801155653582700E+000                 -2.1864283909248346E+001                 -3.4929242509646841E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4534268402059325E+001                 -2.5918696508831232E+001                 -9.8999999999999986E+001                 -5.1261288419330171E+001                 -5.1278094812734551E+001                 -3.8709819429075239E+001                 -6.8851302991734329E+001                  6.6742799530734489E-008 
