                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     550                                      714                  8.0000000000000004E-001                  2.0000000000000000E-002                  2.2406180246533374E+006                  3.6955040564420655E+004                  4.1373396768159610E+003                  7.2104061456837432E-001                  1.6549936982119950E+000                 -3.8433293903481163E+000                  7.0001067215034030E-001                  2.7955381864815504E-005                  2.7952486406893418E-001                  3.5167252523322992E-003                  1.0301620435725091E-003                  9.5647424087015528E-003                  2.1452815721051694E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853772172066E-001                  2.2364305491518554E-005                  2.2361989125432305E-001                  2.8133802018023386E-003                  8.2412963483940625E-004                  7.6517939267885318E-003                  1.7162252575583276E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999859826998E-001                  1.6542844478209446E+000                  7.9999999735859040E-001                  1.6538665092634628E+000                  2.3833240456268617E+004                  1.2589353845481187E+007                  1.1095075420666729E+010                  3.0419990397912415E-005                  3.0419990397912412E-005                  2.4071610366070415E-087                  2.0067704528752213E-007                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  2.1879634443381171E-001                  3.6167588334784115E+000                 -6.6774564692317453E+000                  4.7411682788912950E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0070008019082718E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996970183603082E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
                                       2                  7.9999999999920013E-001                  2.1879617318786435E-001                  3.6168436078190971E+000                 -6.6768691314925528E+000                  4.7418452805174187E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0070214213996904E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996961291018636E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
                                       3                  7.9999999999820015E-001                  2.1879595941944222E-001                  3.6169379530564405E+000                 -6.6762179459106283E+000                  4.7425962703402229E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0070443151847907E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996951417811061E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
                                       4                  7.9999999999720006E-001                  2.1879574597099172E-001                  3.6170796891811823E+000                 -6.6752438528748668E+000                  4.7437203279591218E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0070786259430009E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996936621323073E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
                                       5                  7.9999999999520011E-001                  2.1879532002957869E-001                  3.6173640513033587E+000                 -6.6733053952031902E+000                  4.7459597614435509E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0071471354195666E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996907078172327E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
                                       6                  7.9999999999120019E-001                  2.1879447193689283E-001                  3.6180316575246092E+000                 -6.6688315761845365E+000                  4.7511406718157998E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0073064286308315E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996838394372389E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
                                       7                  7.9999999998120008E-001                  2.1879237341295940E-001                  3.6190009291922784E+000                 -6.6625638332149206E+000                  4.7584365155685262E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0075323890266692E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996740983748182E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
                                       8                  7.9999999997120008E-001                  2.1879030492768001E-001                  3.6204771049251971E+000                 -6.6534123429069938E+000                  4.7691556971565641E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0078682536547807E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996596234210131E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
                                       9                  7.9999999995120019E-001                  2.1878625413404618E-001                  3.6235223302943531E+000                 -6.6359750758518405E+000                  4.7898323351678709E+000                  7.0462423244621197E-001                  2.7693330639281705E-001                  1.8442461160971035E-002                  7.0462423244621197E-001                  1.7399991243753394E-017                  2.7821377648919633E-005                  2.7690548501516815E-001                  1.1594663015720768E-008                  3.5310518464900108E-027                  1.0085282297486035E-099                  3.3143622875614841E-003                  9.7088341633444529E-004                  9.0143583177606044E-003                  1.7443612303224703E-003                  3.3984843143290313E-003                 -1.5204242525255207E-001                 -1.6759450970268578E+001                 -4.5556213685743741E+000                 -5.5766844155226658E-001                 -7.9357418690647759E+000                 -2.6452095905637350E+001                 -9.8996311940929189E+001                 -2.4796000212971165E+000                 -3.0128329170357975E+000                 -2.0450651828599682E+000                 -2.7583635743972161E+000                 -2.4687147302190087E+000 
