                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     850                                      800                  8.0000000000000004E-001                  2.0000000000000000E-002                  2.0134508292588913E+010                  1.6555307966268289E+008                  5.2991404125271729E+003                  6.4227747166650728E-001                  9.5215867039743229E-001                 -6.3611974953615724E-001                  4.6403991117329822E-003                  3.8716491683884030E-010                  9.7172696384923929E-001                  4.7471059269168214E-005                  9.0971674064527861E-003                  6.7685534616210288E-003                  2.6182975903366683E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  4.8327052672910376E-001                  1.0427943377571782E-003                  2.9921810413117256E-001                  1.9871721317909780E-003                  1.8584052918599384E-003                  7.5632118687052061E-003                  1.7161887517408482E-003                  1.3645555921194320E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999984728065E-001                  9.5192729476744686E-001                  7.9999999972931013E-001                  9.5179514761720030E-001                  1.0400463636388464E+004                  2.4565591913835388E+007                  1.2455675861154724E+010                  6.4247786130708573E-001                  6.4247786130708573E-001                  8.4795543305793362E-039                  2.2459148081074746E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                 -2.1290673531412157E-002                  3.7244199590906208E+000                 -6.6271097918998514E+000                  4.9466492782329556E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033163706E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469411E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
                                       2                  7.9999999999920013E-001                 -2.1291474352717731E-002                  3.7249041692255824E+000                 -6.6237592948369999E+000                  4.9504852745046994E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033164283E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469397E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
                                       3                  7.9999999999820015E-001                 -2.1292467692496115E-002                  3.7254468199327704E+000                 -6.6200805800175822E+000                  4.9547081657549992E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033164920E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469386E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
                                       4                  7.9999999999720006E-001                 -2.1293452660399972E-002                  3.7262674719361817E+000                 -6.6146453205683367E+000                  4.9609665526872675E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033165870E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469368E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
                                       5                  7.9999999999520011E-001                 -2.1295398115497469E-002                  3.7273805875939758E+000                 -6.6075553977205148E+000                  4.9691733485989493E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033167130E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469343E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
                                       6                  7.9999999999320004E-001                 -2.1297312094094818E-002                  3.7292183676363551E+000                 -6.5963860382817066E+000                  4.9821874568599576E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033169154E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469301E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
                                       7                  7.9999999998870008E-001                 -2.1301509291569765E-002                  3.7312750989097268E+000                 -6.5848585474787269E+000                  4.9957803193852053E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033171299E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469258E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
                                       8                  7.9999999998620019E-001                 -2.1303780040452715E-002                  3.7335205860372582E+000                 -6.5730064698768471E+000                  5.0098872320373422E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033173564E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469215E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
                                       9                  7.9999999998120019E-001                 -2.1308199376858742E-002                  3.7358630521363154E+000                 -6.5616952672442519E+000                  5.0235508456586819E+000                  8.1886620549652667E-001                  1.7348313581404728E-001                  7.6506586894260487E-003                  8.1886620549652667E-001                  2.2070916033175786E-017                  2.1921731673222747E-005                  1.7346121408237405E-001                  4.9685648701859173E-022                  3.7995735961298237E-031                  0.0000000000000000E+000                  1.3619846247574898E-003                  3.9896914421279345E-004                  3.7043076059973890E-003                  7.4124768381517039E-004                  1.4441496306432375E-003                 -8.6787051794275677E-002                 -1.6656179641469173E+001                 -4.6591251424130071E+000                 -7.6079761823953906E-001                 -2.1303769035605399E+001                 -3.0420265138972294E+001                 -9.8999999999999986E+001                 -2.8658277950815814E+000                 -3.3990606908202547E+000                 -2.4312929566444268E+000                 -3.1300366506703279E+000                 -2.8403878064921204E+000 
