                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                      559                  8.0000000000000004E-001                  2.0000000000000000E-002                  6.5066765450997127E+002                  3.1612460055466983E+001                  3.8652229183144254E+003                  8.1489697095536343E+001                  2.0158633832515186E+001                 -7.4193886153041042E+000                  7.0001067228922875E-001                  2.7955281905284722E-005                  2.7952486377094249E-001                  3.5167252522530254E-003                  1.0301620435492758E-003                  9.5647424084858382E-003                  2.1452815719480655E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853783138438E-001                  2.2364225524227736E-005                  2.2361989101675336E-001                  2.8133802018023655E-003                  8.2412963483940484E-004                  7.6517939267885231E-003                  1.7162252575583258E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999811448481917E-001                  2.0057911267109358E+001                  7.9999742642269800E-001                  2.0028435189096424E+001                  1.0136318922327479E+006                  9.1368316967680694E+003                  9.8171919704413876E+007                  3.8865655426558256E-021                  3.8865655426558248E-021                  0.0000000000000000E+000                  8.8218436578598410E-022                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  1.3044610962702923E+000                  3.5871745751615380E+000                 -7.8825093011079748E+000                  3.5084657822171472E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705309811E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190981E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
                                       2                  7.9999999999920013E-001                  1.3044610947508699E+000                  3.5871746408531782E+000                 -7.8825088418908935E+000                  3.5084663077036353E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705309874E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190977E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
                                       3                  7.9999999999820015E-001                  1.3044610928515938E+000                  3.5871747138440004E+000                 -7.8825083316505413E+000                  3.5084668915767772E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705309943E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190974E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
                                       4                  7.9999999999720006E-001                  1.3044610909523193E+000                  3.5871748233303946E+000                 -7.8825075662916362E+000                  3.5084677673850275E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705310049E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190970E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
                                       5                  7.9999999999520011E-001                  1.3044610871537778E+000                  3.5871750423038296E+000                 -7.8825060355797190E+000                  3.5084695189962969E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705310259E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190963E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
                                       6                  7.9999999999120019E-001                  1.3044610795567213E+000                  3.5871755532448324E+000                 -7.8825024639488097E+000                  3.5084736060620636E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705310750E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190945E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
                                       7                  7.9999999998120008E-001                  1.3044610605642317E+000                  3.5871762831717091E+000                 -7.8824973616960099E+000                  3.5084794446617518E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705311450E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190920E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
                                       8                  7.9999999997120008E-001                  1.3044610415719642E+000                  3.5871773780780232E+000                 -7.8824897084787287E+000                  3.5084882024156427E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705312501E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190881E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
                                       9                  7.9999999995120019E-001                  1.3044610035880897E+000                  3.5871795679555754E+000                 -7.8824744026339291E+000                  3.5085057173997609E+000                  7.0001067432742581E-001                  2.7955281796001213E-001                  2.0436507712562113E-002                  7.0001067432742581E-001                  1.1927150705314602E-028                  2.7955281850166709E-005                  2.7952486267816196E-001                  1.2531170236837381E-008                  2.3490591481871499E-072                  1.0002974105909052E-099                  3.5167251641649790E-003                  1.0301620177454512E-003                  9.5647421689051462E-003                  2.1452813711900658E-003                  4.1795844593862696E-003                 -1.5489533746266651E-001                 -2.7923463293190807E+001                 -4.5535361247483568E+000                 -5.5357955720972774E-001                 -7.9020083700537684E+000                 -7.1629106047757134E+001                 -9.8999870855425030E+001                 -2.4538615709354032E+000                 -2.9870944666740891E+000                 -2.0193267324982598E+000                 -2.6685157384716898E+000                 -2.3788668942934823E+000 
