                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     450                                      682                  8.0000000000000004E-001                  2.0000000000000000E-002                  4.4055209023735055E+005                  6.9372299262786937E+003                  4.2956808989764731E+003                  2.3753739851234643E+000                  2.7865113026046191E+000                 -4.6021273728284280E+000                  7.0001067228832348E-001                  2.7955281979434779E-005                  2.7952486377138619E-001                  3.5167252522892122E-003                  1.0301620435598851E-003                  9.5647424085843393E-003                  2.1452815720303356E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853783132498E-001                  2.2364225583528997E-005                  2.2361989101675384E-001                  2.8133802018023455E-003                  8.2412963483940549E-004                  7.6517939267885310E-003                  1.7162252575583265E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999442946923E-001                  2.7842934616038795E+000                  7.9999999084994444E-001                  2.7833180885071345E+000                  5.2069066476474763E+004                  2.2696908569828789E+006                  3.3678907195677600E+009                  2.2322935306695896E-008                  2.2322935306695896E-008                  0.0000000000000000E+000                  8.8297583621415942E-010                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  4.4506080897444111E-001                  3.6330427134581185E+000                 -7.0539418165954757E+000                  4.3824064801015519E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555233729E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732494339E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
                                       2                  7.9999999999920013E-001                  4.4506072360309523E-001                  3.6330667939196566E+000                 -7.0537737065823931E+000                  4.3825990265789221E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555235681E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732494253E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
                                       3                  7.9999999999820015E-001                  4.4506061693014437E-001                  3.6330935614529736E+000                 -7.0535870290496296E+000                  4.3828128672459625E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555237851E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732494168E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
                                       4                  7.9999999999720006E-001                  4.4506051030295518E-001                  3.6331337292099160E+000                 -7.0533072260387817E+000                  4.3831334312678001E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555241104E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732494026E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
                                       5                  7.9999999999520011E-001                  4.4506029718569168E-001                  3.6332141318039541E+000                 -7.0527483946029603E+000                  4.3837738515897309E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555247605E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732493742E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
                                       6                  7.9999999999120019E-001                  4.4505987149833648E-001                  3.6334020452502198E+000                 -7.0514484160798139E+000                  4.3852645091247524E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555262766E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732493102E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
                                       7                  7.9999999998120008E-001                  4.4505881045526985E-001                  3.6336716577488457E+000                 -7.0496012953247433E+000                  4.3873852040110322E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555284385E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732492179E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
                                       8                  7.9999999997120008E-001                  4.4505775390766944E-001                  3.6340777246206608E+000                 -7.0468515154540015E+000                  4.3905469859047859E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555316738E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732490800E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
                                       9                  7.9999999995120019E-001                  4.4505565412659248E-001                  3.6348965887951055E+000                 -7.0414268262893138E+000                  4.3968024406860264E+000                  7.0026309107644724E-001                  2.7941821392869198E-001                  2.0318694994860831E-002                  7.0026309107644724E-001                  2.3190513673793945E-017                  2.7948586611068027E-005                  2.7939026534208089E-001                  1.2491975533691939E-008                  4.6697515997907555E-034                  1.0197442555381178E-099                  3.5057257319404300E-003                  1.0269399299320714E-003                  9.5348260599342465E-003                  2.1202921120590705E-003                  4.1308986690195048E-003                 -1.5473876350529361E-001                 -1.6634689631559358E+001                 -4.5536401499433756E+000                 -5.5378872986775174E-001                 -7.9033688750336566E+000                 -3.3330706220442309E+001                 -9.8991508732488057E+001                 -2.4552220636455546E+000                 -2.9884549593842364E+000                 -2.0206872252084072E+000                 -2.6736043023184020E+000                 -2.3839554581401945E+000 
