                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     750                                      785                  8.0000000000000004E-001                  2.0000000000000000E-002                  6.0753339814929023E+007                  9.6457803333553579E+005                  4.8992726538179950E+003                  2.7353790401238876E-001                  7.2694972229173838E-001                 -1.5120248247873513E+000                  6.9951383412252788E-001                  1.8936241739717248E-004                  2.7984757226995843E-001                  3.4676666476817449E-003                  1.0883861077345561E-003                  9.5665817041250701E-003                  2.1458684614244950E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.5994500202568465E-001                  6.5665922784509343E-005                  2.2363950749594730E-001                  2.8096140918972682E-003                  8.2852351285686674E-004                  7.6517938130967389E-003                  1.7162252574312218E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999990723214E-001                  7.2677926872118426E-001                  7.9999999983505932E-001                  7.2669496075382967E-001                  6.9381732608012398E+003                  7.5550548615734845E+007                  2.9246403816992306E+010                  2.6290254578336170E-001                  2.6290254578336164E-001                  3.1277096064147158E-051                  6.8032700503896466E-003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                 -1.3849562502313151E-001                  3.6907750263196806E+000                 -6.5542095125568309E+000                  4.9403939099060121E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864067E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868839829851442E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367858269750656E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
                                       2                  7.9999999999920013E-001                 -1.3849714645068043E-001                  3.6922310374458593E+000                 -6.5443221485999725E+000                  4.9517488813786539E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864076E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868843837892637E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367858229146094E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
                                       3                  7.9999999999820015E-001                 -1.3849900544899124E-001                  3.6938751452569814E+000                 -6.5337024437408679E+000                  4.9640270142444747E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864086E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868848246467435E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367858184483836E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
                                       4                  7.9999999999720006E-001                 -1.3850081956392990E-001                  3.6963761052687780E+000                 -6.5184365254122572E+000                  4.9818172120961446E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864098E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868854777247814E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367858118322005E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
                                       5                  7.9999999999520011E-001                 -1.3850432253743902E-001                  3.6998051571269466E+000                 -6.4992596880793148E+000                  5.0044583902581712E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864116E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868863316369667E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367858031814137E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
                                       6                  7.9999999999320004E-001                 -1.3850767427724905E-001                  3.7033140163560878E+000                 -6.4812868272236299E+000                  5.0259781158171348E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864135E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868871672301587E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367857947162136E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
                                       7                  7.9999999999120019E-001                 -1.3851089021244203E-001                  3.7073357748873335E+000                 -6.4623488698947442E+000                  5.0489785332954185E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864153E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868880862728160E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367857854056098E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
                                       8                  7.9999999998870008E-001                 -1.3851473869870423E-001                  3.7118929314776099E+000                 -6.4427436800812554E+000                  5.0731832813587667E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864175E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868890813262410E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367857753249595E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
                                       9                  7.9999999998620019E-001                 -1.3851841741284476E-001                  3.7165166576840472E+000                 -6.4244833457239299E+000                  5.0961106903733731E+000                  7.0081064068671617E-001                  2.7888370697095199E-001                  2.0305652342331837E-002                  7.0081064068671617E-001                  1.8374614526864197E-017                  2.7933976977279907E-005                  2.7885577299397474E-001                  1.7641912193840265E-012                  3.8109737786055165E-030                  4.2868900498728361E-099                  3.5005610341098418E-003                  1.0254270236656493E-003                  9.5207791837004074E-003                  2.1229018871183297E-003                  4.1359832119734772E-003                 -1.5439931272404869E-001                 -1.6735781763025361E+001                 -4.5538672291277917E+000                 -5.5462036012535276E-001                 -1.1753454343794600E+001                 -2.9418964039379524E+001                 -9.8367857655128475E+001                 -2.4558623457949142E+000                 -2.9890952415335899E+000                 -2.0213275073577615E+000                 -2.6730700768974658E+000                 -2.3834212327192583E+000 
