                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                      740                  8.0000000000000004E-001                  2.0000000000000000E-002                  3.0522966224411733E+007                  5.2946869006845402E+005                  4.2191638760736778E+003                  2.0685300403315846E-001                  8.5238728830934540E-001                 -1.7056611221471352E+000                  6.9996202778338357E-001                  5.0928007936147451E-005                  2.7954904928767232E-001                  3.5169451723610812E-003                  1.0302334195456343E-003                  9.5653535027347275E-003                  2.1454838614849252E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000665260976878E-001                  2.4247968723971902E-005                  2.2361990250570676E-001                  2.8133801116647242E-003                  8.2412973977374698E-004                  7.6517939263662307E-003                  1.7162252574312224E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999979061132E-001                  8.5218778661684469E-001                  7.9999999958087109E-001                  8.5206229596780136E-001                  8.8093532488116489E+003                  8.5204143482280493E+007                  3.8674806959620491E+010                  9.7989686354999460E-003                  9.7989686354999495E-003                  1.7208838620816696E-062                  3.9367389709240924E-004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                 -6.9363035563034303E-002                  3.6254972988414953E+000                 -6.3851849401906700E+000                  5.0378642256836024E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905164962E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278632E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
                                       2                  7.9999999999920013E-001                 -6.9363675043984385E-002                  3.6261096066144818E+000                 -6.3810116205838714E+000                  5.0426998399592629E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905164965E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278632E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
                                       3                  7.9999999999820015E-001                 -6.9364466754570933E-002                  3.6267983794988718E+000                 -6.3764472262566505E+000                  5.0480103809872050E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905164969E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278632E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
                                       4                  7.9999999999720006E-001                 -6.9365250192187533E-002                  3.6278438662995955E+000                 -6.3697352772667344E+000                  5.0558564416196319E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905164972E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278632E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
                                       5                  7.9999999999520011E-001                 -6.9366793050186365E-002                  3.6299861208692512E+000                 -6.3567852433211023E+000                  5.0711359212793781E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905164981E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278632E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
                                       6                  7.9999999999120019E-001                 -6.9369788159829859E-002                  3.6333628671335796E+000                 -6.3385146095140419E+000                  5.0930927589691199E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905164996E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278628E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
                                       7                  7.9999999998620008E-001                 -6.9373377891457241E-002                  3.6373513028334297E+000                 -6.3197198728332733E+000                  5.1162548082174686E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905165012E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278628E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
                                       8                  7.9999999998120008E-001                 -6.9376815669127068E-002                  3.6415839132131405E+000                 -6.3023692241322697E+000                  5.1382445393714971E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905165027E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278628E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
                                       9                  7.9999999997620008E-001                 -6.9380118887223716E-002                  3.6460663304934391E+000                 -6.2863457091880539E+000                  5.1591749347020395E+000                  7.0020257192505475E-001                  2.7940320122053536E-001                  2.0394226854409947E-002                  7.0020257192505475E-001                  1.6822585905165039E-017                  2.7962250894530359E-005                  2.7937523896964084E-001                  2.1036846937511320E-012                  4.3409351212577654E-028                  0.0000000000000000E+000                  3.5102549440682506E-003                  1.0282666819774072E-003                  9.5471445506348195E-003                  2.1397509542442576E-003                  4.1688097213817112E-003                 -1.5477629835417989E-001                 -1.6774107245278628E+001                 -4.5534278718488324E+000                 -5.5381208804067028E-001                 -1.1677019352933526E+001                 -2.7362416704990672E+001                 -9.8999999999999986E+001                 -2.4546613402916679E+000                 -2.9878942360303440E+000                 -2.0201265018545160E+000                 -2.6696367712730260E+000                 -2.3799879270948185E+000 
