                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     650                                      725                  8.0000000000000004E-001                  2.0000000000000000E-002                  1.2485365850988811E+007                  2.1712675129460849E+005                  3.9604165922881198E+003                  2.2776834175520758E-001                  1.0151349346836718E+000                 -2.7545342022638812E+000                  7.0000366179771967E-001                  2.8606922125336277E-005                  2.7953087348444983E-001                  3.5167812213600185E-003                  1.0301784396455065E-003                  9.5648946342732546E-003                  2.1453280663410886E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000848293984973E-001                  2.2417704814731605E-005                  2.2361990243324140E-001                  2.8133802016347838E-003                  8.2412963480843406E-004                  7.6517939263666054E-003                  1.7162252574312218E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999958809298E-001                  1.0148870156223866E+000                  7.9999999905896513E-001                  1.0146927708147024E+000                  1.1449176209708114E+004                  6.4974414940627106E+007                  3.5123406257213509E+010                  5.3794546139439986E-004                  5.3794546139439986E-004                  5.4153558982658443E-072                  2.1531083987349391E-005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  6.5237737700495129E-003                  3.5978696393782341E+000                 -6.3293740028267980E+000                  5.0566860107193472E+000                  7.0003329674776116E-001                  2.7953413270813160E-001                  2.0432570544107298E-002                  7.0003329674776116E-001                  1.6987651007570712E-017                  2.7961220382811201E-005                  2.7950617148774881E-001                  5.1597604199645147E-011                  2.3704392988202398E-026                  0.0000000000000000E+000                  3.5162444210857183E-003                  1.0300211926205524E-003                  9.5634346502941111E-003                  2.1446044986596800E-003                  4.1782657298494444E-003                 -1.5488130248587609E-001                 -1.6769866669687662E+001                 -4.5534438774916506E+000                 -5.5360859846276578E-001                 -1.0287370463237702E+001                 -2.5625171161427051E+001                 -9.8999999999999986E+001                 -2.4539209438828702E+000                 -2.9871538396215480E+000                 -2.0193861054457196E+000                 -2.6686527873425718E+000                 -2.3790039431643644E+000 
                                       2                  7.9999999999920013E-001                  6.5234408378585865E-003                  3.5981599810377429E+000                 -6.3274148589042865E+000                  5.0589945998505241E+000                  7.0003329674776116E-001                  2.7953413270813160E-001                  2.0432570544107298E-002                  7.0003329674776116E-001                  1.6987651007570712E-017                  2.7961220382811201E-005                  2.7950617148774881E-001                  5.1597604199645147E-011                  2.3704392988202398E-026                  0.0000000000000000E+000                  3.5162444210857183E-003                  1.0300211926205524E-003                  9.5634346502941111E-003                  2.1446044986596800E-003                  4.1782657298494444E-003                 -1.5488130248587609E-001                 -1.6769866669687662E+001                 -4.5534438774916506E+000                 -5.5360859846276578E-001                 -1.0287370463237702E+001                 -2.5625171161427051E+001                 -9.8999999999999986E+001                 -2.4539209438828702E+000                 -2.9871538396215480E+000                 -2.0193861054457196E+000                 -2.6686527873425718E+000                 -2.3790039431643644E+000 
                                       3                  7.9999999999820015E-001                  6.5230265446851524E-003                  3.5984844464330816E+000                 -6.3252552410749399E+000                  5.0615453973827247E+000                  7.0003329674776116E-001                  2.7953413270813160E-001                  2.0432570544107298E-002                  7.0003329674776116E-001                  1.6987651007570712E-017                  2.7961220382811201E-005                  2.7950617148774881E-001                  5.1597604199645147E-011                  2.3704392988202398E-026                  0.0000000000000000E+000                  3.5162444210857183E-003                  1.0300211926205524E-003                  9.5634346502941111E-003                  2.1446044986596800E-003                  4.1782657298494444E-003                 -1.5488130248587609E-001                 -1.6769866669687662E+001                 -4.5534438774916506E+000                 -5.5360859846276578E-001                 -1.0287370463237702E+001                 -2.5625171161427051E+001                 -9.8999999999999986E+001                 -2.4539209438828702E+000                 -2.9871538396215480E+000                 -2.0193861054457196E+000                 -2.6686527873425718E+000                 -2.3790039431643644E+000 
                                       4                  7.9999999999720006E-001                  6.5226143053810602E-003                  3.5989738386269274E+000                 -6.3220479309097897E+000                  5.0653437350352473E+000                  7.0003329674776116E-001                  2.7953413270813160E-001                  2.0432570544107298E-002                  7.0003329674776116E-001                  1.6987651007570715E-017                  2.7961220382811201E-005                  2.7950617148774881E-001                  5.1597604199645147E-011                  2.3704392988202398E-026                  0.0000000000000000E+000                  3.5162444210857183E-003                  1.0300211926205524E-003                  9.5634346502941111E-003                  2.1446044986596800E-003                  4.1782657298494444E-003                 -1.5488130248587609E-001                 -1.6769866669687662E+001                 -4.5534438774916506E+000                 -5.5360859846276578E-001                 -1.0287370463237702E+001                 -2.5625171161427051E+001                 -9.8999999999999986E+001                 -2.4539209438828702E+000                 -2.9871538396215480E+000                 -2.0193861054457196E+000                 -2.6686527873425718E+000                 -2.3790039431643644E+000 
                                       5                  7.9999999999520011E-001                  6.5217958897217741E-003                  3.5999636359131859E+000                 -6.3157485347410427E+000                  5.0728422352578013E+000                  7.0003329674776116E-001                  2.7953413270813160E-001                  2.0432570544107298E-002                  7.0003329674776116E-001                  1.6987651007570718E-017                  2.7961220382811201E-005                  2.7950617148774881E-001                  5.1597604199645147E-011                  2.3704392988202398E-026                  0.0000000000000000E+000                  3.5162444210857183E-003                  1.0300211926205524E-003                  9.5634346502941111E-003                  2.1446044986596800E-003                  4.1782657298494444E-003                 -1.5488130248587609E-001                 -1.6769866669687662E+001                 -4.5534438774916506E+000                 -5.5360859846276578E-001                 -1.0287370463237702E+001                 -2.5625171161427051E+001                 -9.8999999999999986E+001                 -2.4539209438828702E+000                 -2.9871538396215480E+000                 -2.0193861054457196E+000                 -2.6686527873425718E+000                 -2.3790039431643644E+000 
                                       6                  7.9999999999120019E-001                  6.5201826155638120E-003                  3.6023242362909889E+000                 -6.3016145859888475E+000                  5.0898513410471464E+000                  7.0003329674776116E-001                  2.7953413270813160E-001                  2.0432570544107298E-002                  7.0003329674776116E-001                  1.6987651007570721E-017                  2.7961220382811201E-005                  2.7950617148774881E-001                  5.1597604199645147E-011                  2.3704392988202398E-026                  0.0000000000000000E+000                  3.5162444210857183E-003                  1.0300211926205524E-003                  9.5634346502941111E-003                  2.1446044986596800E-003                  4.1782657298494444E-003                 -1.5488130248587609E-001                 -1.6769866669687662E+001                 -4.5534438774916506E+000                 -5.5360859846276578E-001                 -1.0287370463237702E+001                 -2.5625171161427051E+001                 -9.8999999999999986E+001                 -2.4539209438828702E+000                 -2.9871538396215480E+000                 -2.0193861054457196E+000                 -2.6686527873425718E+000                 -2.3790039431643644E+000 
                                       7                  7.9999999998120008E-001                  6.5162785013619853E-003                  3.6058933644933870E+000                 -6.2828021534990324E+000                  5.1130504379842323E+000                  7.0003329674776116E-001                  2.7953413270813160E-001                  2.0432570544107298E-002                  7.0003329674776116E-001                  1.6987651007570728E-017                  2.7961220382811201E-005                  2.7950617148774881E-001                  5.1597604199645147E-011                  2.3704392988202398E-026                  0.0000000000000000E+000                  3.5162444210857183E-003                  1.0300211926205524E-003                  9.5634346502941111E-003                  2.1446044986596800E-003                  4.1782657298494444E-003                 -1.5488130248587609E-001                 -1.6769866669687662E+001                 -4.5534438774916506E+000                 -5.5360859846276578E-001                 -1.0287370463237702E+001                 -2.5625171161427051E+001                 -9.8999999999999986E+001                 -2.4539209438828702E+000                 -2.9871538396215480E+000                 -2.0193861054457196E+000                 -2.6686527873425718E+000                 -2.3790039431643644E+000 
                                       8                  7.9999999997120008E-001                  6.5125397933841356E-003                  3.6096619891885107E+000                 -6.2654170786522823E+000                  5.1350736164643660E+000                  7.0001231992614865E-001                  2.7955128433028242E-001                  2.0436395743568925E-002                  7.0001231992614865E-001                  1.6982679347714163E-017                  2.7962364093935662E-005                  2.7952332196618851E-001                  4.6643916637774236E-011                  2.3641652403998017E-026                  0.0000000000000000E+000                  3.5167098459677375E-003                  1.0301575305523465E-003                  9.5647005066768816E-003                  2.1452684765550347E-003                  4.1795593371729721E-003                 -1.5489431651594249E-001                 -1.6769993790291696E+001                 -4.5534261137007581E+000                 -5.5358195100234409E-001                 -1.0331204989493541E+001                 -2.5626322172255303E+001                 -9.8999999999999986E+001                 -2.4538634626450802E+000                 -2.9870963583837575E+000                 -2.0193286242079291E+000                 -2.6685183488918169E+000                 -2.3788695047136099E+000 
                                       9                  7.9999999996120019E-001                  6.5089477012605671E-003                  3.6136372571110944E+000                 -6.2493531644032041E+000                  5.1560343648428226E+000                  7.0001231992614876E-001                  2.7955128433028242E-001                  2.0436395743568814E-002                  7.0001231992614876E-001                  1.6982679347714160E-017                  2.7962364093935659E-005                  2.7952332196618851E-001                  4.6643916637771606E-011                  2.3641652403997985E-026                  0.0000000000000000E+000                  3.5167098459677379E-003                  1.0301575305523465E-003                  9.5647005066768816E-003                  2.1452684765550347E-003                  4.1795593371729729E-003                 -1.5489431651594243E-001                 -1.6769993790291696E+001                 -4.5534261137007581E+000                 -5.5358195100234409E-001                 -1.0331204989493566E+001                 -2.5626322172255303E+001                 -9.8999999999999986E+001                 -2.4538634626450797E+000                 -2.9870963583837575E+000                 -2.0193286242079291E+000                 -2.6685183488918169E+000                 -2.3788695047136099E+000 
