                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     850                                      794                  8.0000000000000004E-001                  2.0000000000000000E-002                  2.0251046993176170E+010                  1.5435115507284528E+008                  5.2840117493088810E+003                  6.4580711769587806E-001                  9.6024642912567015E-001                 -6.0948248620939349E-001                  3.7830705734486695E-003                  2.5474036251633517E-010                  9.7256803542617609E-001                  4.7724996978052468E-005                  9.1328237825344851E-003                  6.7374370653685844E-003                  2.6221856947015753E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  4.8268336501896991E-001                  1.0423801365366421E-003                  2.9980578789638479E-001                  1.9843386199522250E-003                  1.8654111354407059E-003                  7.5589294934224564E-003                  1.7161894944408688E-003                  2.0754911388215971E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999984396841E-001                  9.6000514296606754E-001                  7.9999999971897284E-001                  9.5986426899960486E-001                  1.0533255771496139E+004                  2.4225568837115657E+007                  1.2387599611076666E+010                  6.4604108720060938E-001                  6.4604108720060927E-001                  9.9535696761427749E-039                  2.2740230713250108E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                 -1.7617299173356939E-002                  3.7231837760989839E+000                 -6.6493448353800888E+000                  4.9210470001902200E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649415660E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629553E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
                                       2                  7.9999999999920013E-001                 -1.7618120943902232E-002                  3.7239557448456688E+000                 -6.6440162114393733E+000                  4.9271499135791901E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649416458E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629538E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
                                       3                  7.9999999999720006E-001                 -1.7620150337251641E-002                  3.7256357036433583E+000                 -6.6329053644431406E+000                  4.9399459925354998E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649418153E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629503E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
                                       4                  7.9999999999320004E-001                 -1.7624106684111854E-002                  3.7280908449468066E+000                 -6.6178626118032469E+000                  4.9574523384590652E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649420517E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629457E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
                                       5                  7.9999999998870008E-001                 -1.7628406169857877E-002                  3.7301828619180735E+000                 -6.6060571638816290E+000                  4.9713581579030981E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649422433E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629418E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
                                       6                  7.9999999998620019E-001                 -1.7630730771267242E-002                  3.7324619645433654E+000                 -6.5939250278199388E+000                  4.9857794492764995E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649424455E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629379E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
                                       7                  7.9999999998120019E-001                 -1.7635252001522096E-002                  3.7348289059132211E+000                 -6.5823447572155596E+000                  4.9997377863836681E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649426439E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629339E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
                                       8                  7.9999999997870030E-001                 -1.7637453186004806E-002                  3.7372344037301537E+000                 -6.5712373333596608E+000                  5.0132617036625087E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649428393E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629300E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
                                       9                  7.9999999997370030E-001                 -1.7641744484780352E-002                  3.7407719055571982E+000                 -6.5563245556613685E+000                  5.0317278863585964E+000                  8.1141660665718229E-001                  1.7968777105100356E-001                  8.8956222918141759E-003                  8.1141660665718229E-001                  2.1908830649431095E-017                  2.2362645780874397E-005                  1.7966540840522269E-001                  5.7513208981584049E-022                  4.1423343489152376E-031                  0.0000000000000000E+000                  1.6051174284140194E-003                  4.7019056980133480E-004                  4.3655769606442711E-003                  8.3260300101451346E-004                  1.6221343319399552E-003                 -9.0756108160194610E-002                 -1.6659380801629247E+001                 -4.6504768152731808E+000                 -7.4553553104265702E-001                 -2.1240232400023309E+001                 -3.0382754849906927E+001                 -9.8999999999999986E+001                 -2.7944931896474654E+000                 -3.3277260853861388E+000                 -2.3599583512103104E+000                 -3.0795620280856877E+000                 -2.7899131839074807E+000 
