                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     550                                      707                  8.0000000000000004E-001                  2.0000000000000000E-002                  2.2372474715400897E+006                  3.6876998622916581E+004                  4.1374594591775167E+003                  7.2185107027495266E-001                  1.6558276714880868E+000                 -3.8440273687526814E+000                  7.0001067215143287E-001                  2.7955381213659997E-005                  2.7952486406543248E-001                  3.5167252523320980E-003                  1.0301620435724510E-003                  9.5647424087010151E-003                  2.1452815721048363E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853772259107E-001                  2.2364304970595826E-005                  2.2361989125152396E-001                  2.8133802018023325E-003                  8.2412963483940495E-004                  7.6517939267885275E-003                  1.7162252575583252E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999859636850E-001                  1.6551175974973480E+000                  7.9999999735538441E-001                  1.6546993016381886E+000                  2.3851257673349399E+004                  1.2568885440121060E+007                  1.1082618464433123E+010                  3.0139325369240113E-005                  3.0139325369240123E-005                  2.3084008379725222E-087                  1.9968863843017039E-007                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  2.1901513606227976E-001                  3.6167713636443715E+000                 -6.6778471323259305E+000                  4.7407908303635651E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
                                       2                  7.9999999999920013E-001                  2.1901496492107386E-001                  3.6168560407877908E+000                 -6.6772604600860417E+000                  4.7414670571604338E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
                                       3                  7.9999999999820015E-001                  2.1901475128307360E-001                  3.6169502776718576E+000                 -6.6766100106419479E+000                  4.7422171888837674E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
                                       4                  7.9999999999720006E-001                  2.1901453796448783E-001                  3.6170918507527814E+000                 -6.6756370155580056E+000                  4.7433399648916792E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
                                       5                  7.9999999999520011E-001                  2.1901411228114742E-001                  3.6173758846920943E+000                 -6.6737007312080152E+000                  4.7455768549024144E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
                                       6                  7.9999999999120019E-001                  2.1901326469807078E-001                  3.6180427154986874E+000                 -6.6692318701061124E+000                  4.7507519309167288E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
                                       7                  7.9999999998120008E-001                  2.1901116741118901E-001                  3.6190108427316900E+000                 -6.6629709291130270E+000                  4.7580396755453966E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
                                       8                  7.9999999997120008E-001                  2.1900910011289332E-001                  3.6204852490241186E+000                 -6.6538290916666902E+000                  4.7687472014767716E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
                                       9                  7.9999999995120019E-001                  2.1900505155383920E-001                  3.6235267128425082E+000                 -6.6364092677392419E+000                  4.7894021518573178E+000                  7.0461294598794999E-001                  2.7694010971231936E-001                  1.8446944299730594E-002                  7.0461294598794999E-001                  1.7400803131210120E-017                  2.7821733493356693E-005                  2.7691228797882600E-001                  1.1598928008628047E-008                  3.4813054808841472E-027                  0.0000000000000000E+000                  3.3148587016728270E-003                  9.7102883200917301E-004                  9.0157084582357262E-003                  1.7452061886766021E-003                  3.4001305202082128E-003                 -1.5204938170618318E-001                 -1.6759430706464332E+001                 -4.5556158138427181E+000                 -5.5765777201538491E-001                 -7.9355821471050394E+000                 -2.6458257866160878E+001                 -9.8999999999999986E+001                 -2.4795349789912264E+000                 -3.0127678747299069E+000                 -2.0450001405540776E+000                 -2.7581532556305914E+000                 -2.4685044114523840E+000 
