                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     300                                      632                  8.0000000000000004E-001                  2.0000000000000000E-002                  4.2210711968500109E+004                  6.5835886816609411E+002                  4.2483003757854394E+003                  1.1678219363066166E+001                  6.3170849763672292E+000                 -5.8013239940298744E+000                  7.0001067228915115E-001                  2.7955281905286660E-005                  2.7952486377098401E-001                  3.5167252522563626E-003                  1.0301620435502589E-003                  9.5647424084949681E-003                  2.1452815719557213E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853783138393E-001                  2.2364225524227641E-005                  2.2361989101675356E-001                  2.8133802018023507E-003                  8.2412963483940484E-004                  7.6517939267885275E-003                  1.7162252575583267E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999994332278290E-001                  6.3059555765625532E+000                  7.9999991551004723E-001                  6.3019509471949373E+000                  1.7773120618652896E+005                  2.0364141293653785E+005                  6.8503594180642009E+008                  1.8589124192546720E-013                  1.8589124192546720E-013                  0.0000000000000000E+000                  4.1496257984726275E-014                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  8.0051671899016663E-001                  3.6282162575540347E+000                 -7.4598721035467719E+000                  3.9722506042933179E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
                                       2                  7.9999999999920013E-001                  8.0051670033175859E-001                  3.6282186012608340E+000                 -7.4598557113128958E+000                  3.9722693522691230E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
                                       3                  7.9999999999820015E-001                  8.0051667700962537E-001                  3.6282212054776308E+000                 -7.4598374987675573E+000                  3.9722901824086576E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
                                       4                  7.9999999999720006E-001                  8.0051665368846725E-001                  3.6282251119429936E+000                 -7.4598101819651434E+000                  3.9723214257515123E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
                                       5                  7.9999999999520011E-001                  8.0051660704907168E-001                  3.6282329254461039E+000                 -7.4597555556816424E+000                  3.9723839057218902E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
                                       6                  7.9999999999120019E-001                  8.0051651378197142E-001                  3.6282511595698241E+000                 -7.4596281319600957E+000                  3.9725296574980300E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
                                       7                  7.9999999998120008E-001                  8.0051628068235392E-001                  3.6282772182870469E+000                 -7.4594461928873823E+000                  3.9727377899515983E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
                                       8                  7.9999999997120008E-001                  8.0051604767999307E-001                  3.6283163203777562E+000                 -7.4591734854488587E+000                  3.9730498023970560E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
                                       9                  7.9999999995120019E-001                  8.0051558196667882E-001                  3.6283945817913557E+000                 -7.4586288003087455E+000                  3.9736731582818083E+000                  7.0001268005959272E-001                  2.7955174684745798E-001                  2.0435573092949300E-002                  7.0001268005959272E-001                  1.6589692648322162E-019                  2.7955228224166266E-005                  2.7952379161923380E-001                  1.2530860155273289E-008                  1.6975760317212272E-045                  1.0006779886914854E-099                  3.5166381434303816E-003                  1.0301365265707552E-003                  9.5645054910725776E-003                  2.1450828039532711E-003                  4.1791975970621939E-003                 -1.5489409308569302E-001                 -1.8780161659929476E+001                 -4.5535369578466796E+000                 -5.5358122130453857E-001                 -7.9020191167259357E+000                 -4.4770170765255109E+001                 -9.8999705653023184E+001                 -2.4538723176075701E+000                 -2.9871052133462537E+000                 -2.0193374791704244E+000                 -2.6685559386280251E+000                 -2.3789070944498176E+000 
