                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     600                                      718                  8.0000000000000004E-001                  2.0000000000000000E-002                  5.2377799494666997E+006                  8.9487047677072405E+004                  4.0054801869322773E+003                  3.8290678455080807E-001                  1.2867559689217998E+000                 -3.4025252414757730E+000                  7.0000931623944584E-001                  2.7985243584179679E-005                  2.7952612670752924E-001                  3.5167372052405561E-003                  1.0301655449650349E-003                  9.5647749180635920E-003                  2.1452909736376941E-003                  8.0000000000000016E-001                  0.0000000000000000E+000                  5.6000853453855093E-001                  2.2366451187468638E-005                  2.2361989967271051E-001                  2.8133802016469226E-003                  8.2412963479389491E-004                  7.6517939263658847E-003                  1.7162252574312326E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999923232024E-001                  1.2863405817060036E+000                  7.9999999841327563E-001                  1.2860571892709700E+000                  1.6339278171334350E+004                  3.0490900964944232E+007                  2.0892813402052631E+010                  1.2006405235602934E-004                  1.2006405235602930E-004                  5.5604977336592889E-079                  2.1936218782750206E-006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       h1                                       h2                                      he3                                      he4                                      li7                                      be7                                       b8                                      c12                                      n14                                      o16                                     ne20                                     mg24                                   log_h1                                   log_h2                                  log_he3                                  log_he4                                  log_li7                                  log_be7                                   log_b8                                  log_c12                                  log_n14                                  log_o16                                 log_ne20                                 log_mg24 
                                       1                  8.0000000000000016E-001                  1.0949619150451771E-001                  3.6027243830830211E+000                 -6.4862958959861894E+000                  4.9105139259670549E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187196E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
                                       2                  7.9999999999920013E-001                  1.0949595688708584E-001                  3.6028816088025524E+000                 -6.4852202920146018E+000                  4.9117675188704331E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187196E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
                                       3                  7.9999999999820015E-001                  1.0949566434020094E-001                  3.6030568685668221E+000                 -6.4840301817460908E+000                  4.9131561728017958E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187196E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
                                       4                  7.9999999999720006E-001                  1.0949537259330368E-001                  3.6033205740904397E+000                 -6.4822544397709816E+000                  4.9152308691902018E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187196E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
                                       5                  7.9999999999520011E-001                  1.0949479147867469E-001                  3.6038513084233470E+000                 -6.4787369959600341E+000                  4.9193507850764355E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187196E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
                                       6                  7.9999999999120019E-001                  1.0949363861764036E-001                  3.6051050137051321E+000                 -6.4706995968098182E+000                  4.9288147008338630E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187199E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
                                       7                  7.9999999998120008E-001                  1.0949080927500741E-001                  3.6069541408147647E+000                 -6.4596411150660993E+000                  4.9419868923417924E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187199E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
                                       8                  7.9999999997120008E-001                  1.0948805101347037E-001                  3.6098115811068423E+000                 -6.4438778893606541E+000                  4.9610255693036986E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187202E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
                                       9                  7.9999999995120019E-001                  1.0948273098041399E-001                  3.6138635883843375E+000                 -6.4243867344757692E+000                  4.9851790383137180E+000                  7.0001402644748534E-001                  2.7954998372530965E-001                  2.0435989827205070E-002                  7.0001402644748534E-001                  1.7097488214187202E-017                  2.7956618024179367E-005                  2.7952202710728546E-001                  3.6705054785735333E-009                  5.4792147078823400E-026                  0.0000000000000000E+000                  3.5166524715568178E-003                  1.0301407237402764E-003                  9.5645444605197295E-003                  2.1452076568449067E-003                  4.1794408440379042E-003                 -1.5489325777472424E-001                 -1.6767067686967074E+001                 -4.5535153673424391E+000                 -5.5358396282509637E-001                 -8.4352741233668151E+000                 -2.5261281681017831E+001                 -9.8999999999999986E+001                 -2.4538705481296437E+000                 -2.9871034438683228E+000                 -2.0193357096924940E+000                 -2.6685306615879747E+000                 -2.3788818174097677E+000 
